熱画像データ, AVIO_IR_20211105_1649.SVX
測定日時, '2021/11/05,レンジ, 1
123,"194,135",27.54
124,"195,135",27.53
125,"196,135",27.52
126,"197,135",27.64
127,"198,135",27.67
128,"199,135",27.83
129,"200,135",27.50
130,"201,135",27.75
131,"202,135",27.53
132,"203,135",27.50
133,"204,135",27.42
134,"205,135",27.52
135,"206,135",27.56
136,"207,135",27.53
137,"208,135",27.72
138,"209,135",27.54
139,"210,135",27.48
140,"211,135",27.42
141,"212,135",27.71
142,"213,135",27.64
143,"214,135",27.70
144,"215,135",27.61
145,"216,135",27.57
146,"217,135",27.64
147,"218,135",27.70
148,"219,135",27.56
149,"220,135",27.66
150,"221,134",27.73
151,"222,134",27.63
152,"223,134",27.63
153,"224,134",27.59
154,"225,134",27.65
155,"226,134",27.53
156,"227,134",27.71
157,"228,134",27.76
158,"229,134",27.67
159,"230,134",27.79
160,"231,134",27.62
161,"232,134",27.71
162,"233,134",27.70
163,"234,134",27.81
164,"235,134",27.71
165,"236,134",27.79
166,"237,134",27.61
167,"238,134",27.63
168,"239,134",27.65
169,"240,134",27.65
170,"241,134",27.53
171,"242,134",27.65
172,"243,134",27.71
173,"244,134",27.76
174,"245,134",27.76
175,"246,134",27.62
176,"247,134",27.79
177,"248,134",27.75
178,"249,134",27.87
179,"250,134",27.85
180,"251,134",27.76
181,"252,134",27.71
182,"253,134",27.76
183,"254,134",27.87
184,"255,134",27.61
185,"256,134",27.78
186,"257,134",27.84
187,"258,134",27.71
188,"259,133",27.78
189,"260,133",27.79
190,"261,133",27.79
191,"262,133",27.83
192,"263,133",27.83
193,"264,133",27.83
194,"265,133",27.93
195,"266,133",27.72
196,"267,133",27.88
197,"268,133",27.85
198,"269,133",27.89
199,"270,133",28.07
200,"271,133",27.93
201,"272,133",27.87
202,"273,133",27.75
203,"274,133",27.83
204,"275,133",27.79
205,"276,133",27.78
206,"277,133",27.97
207,"278,133",27.62
208,"279,133",27.73
209,"280,133",27.85
210,"281,133",27.88
211,"282,133",27.88
212,"283,133",27.88
213,"284,133",27.85
214,"285,133",27.87
215,"286,133",27.87
216,"287,133",27.89
217,"288,133",27.87
218,"289,133",27.72
219,"290,133",27.94
220,"291,133",27.94
221,"292,133",27.85
222,"293,133",27.88
223,"294,133",27.88
224,"295,133",27.85
225,"296,132",27.97
226,"297,132",27.85
227,"298,132",28.07
228,"299,132",27.86
229,"300,132",27.85
230,"301,132",27.79
231,"302,132",27.88
232,"303,132",27.89
233,"304,132",27.89
234,"305,132",27.90
235,"306,132",27.85
236,"307,132",27.90
237,"308,132",28.00
238,"309,132",27.84
239,"310,132",27.84
240,"311,132",28.06
241,"312,132",27.88
242,"313,132",28.06
243,"314,132",28.00
244,"315,132",27.85
245,"316,132",27.98
246,"317,132",27.98
247,"318,132",27.86
248,"319,132",28.17
249,"320,132",28.09
250,"321,132",28.07
251,"322,132",27.97
252,"323,132",27.94
253,"324,132",27.98
254,"325,132",27.85
255,"326,132",28.00
256,"327,132",27.99
257,"328,132",28.02
258,"329,132",27.92
259,"330,132",27.93
260,"331,132",27.98
261,"332,132",27.83
262,"333,131",27.93
263,"334,131",27.97
264,"335,131",27.92
265,"336,131",28.32
266,"337,131",27.92
267,"338,131",27.92
268,"339,131",27.99
269,"340,131",28.12
270,"341,131",27.89
271,"342,131",28.07
272,"343,131",28.05
273,"344,131",28.05
274,"345,131",27.98
275,"346,131",28.00
276,"347,131",28.07
277,"348,131",28.09
278,"349,131",28.08
279,"350,131",28.16
280,"351,131",27.86
281,"352,131",28.18
282,"353,131",28.02
283,"354,131",28.00
284,"355,131",28.00
285,"356,131",28.07
286,"357,131",28.04
287,"358,131",27.86
288,"359,131",28.17
289,"360,131",28.06
290,"361,131",28.06
291,"362,131",28.02
292,"363,131",28.13
293,"364,131",27.97
294,"365,131",28.05
295,"366,131",28.07
296,"367,131",28.19
297,"368,131",27.98
298,"369,131",27.92
299,"370,130",28.24
300,"371,130",28.15
301,"372,130",28.16
302,"373,130",28.04
303,"374,130",28.17
304,"375,130",28.08
305,"376,130",28.08
306,"377,130",27.97
307,"378,130",28.32
308,"379,130",28.27
309,"380,130",28.26
310,"381,130",28.12
311,"382,130",28.24
312,"383,130",28.35
313,"384,130",28.10
314,"385,130",28.20
315,"386,130",28.21
316,"387,130",28.22
317,"388,130",28.05
318,"389,130",28.12
319,"390,130",28.12
320,"391,130",28.13
321,"392,130",28.28
322,"393,130",28.19
323,"394,130",28.12
324,"395,130",28.24
325,"396,130",28.05
326,"397,130",28.31
327,"398,130",28.02
328,"399,130",28.19
329,"400,130",28.18
330,"401,130",28.07
331,"402,130",28.08
332,"403,130",28.12
333,"404,130",28.16
334,"405,130",28.13
335,"406,130",27.99
336,"407,129",27.92
