熱画像データ, AVIO_IR_20211105_1649.SVX
測定日時, '2021/11/05,レンジ, 1
115,"186,135",45.25
116,"187,135",45.25
117,"188,135",45.23
118,"189,135",45.23
119,"190,135",45.27
120,"191,135",45.22
121,"192,135",45.06
122,"193,135",45.10
123,"194,135",45.10
124,"195,135",45.11
125,"196,135",45.10
126,"197,135",45.00
127,"198,135",45.16
128,"199,135",45.20
129,"200,135",44.97
130,"201,135",45.09
131,"202,135",44.89
132,"203,135",44.88
133,"204,135",44.86
134,"205,135",44.89
135,"206,135",45.05
136,"207,135",44.79
137,"208,135",45.00
138,"209,135",44.83
139,"210,135",44.69
140,"211,135",44.82
141,"212,135",44.88
142,"213,135",44.84
143,"214,135",44.83
144,"215,135",44.72
145,"216,135",44.75
146,"217,135",44.77
147,"218,135",44.79
148,"219,135",44.79
149,"220,135",44.78
150,"221,134",44.70
151,"222,134",44.55
152,"223,134",44.61
153,"224,134",44.55
154,"225,134",44.55
155,"226,134",44.57
156,"227,134",44.68
157,"228,134",44.64
158,"229,134",44.66
159,"230,134",44.58
160,"231,134",44.58
161,"232,134",44.68
162,"233,134",44.52
163,"234,134",44.56
164,"235,134",44.53
165,"236,134",44.67
166,"237,134",44.39
167,"238,134",44.41
168,"239,134",44.48
169,"240,134",44.36
170,"241,134",44.31
171,"242,134",44.41
172,"243,134",44.53
173,"244,134",44.57
174,"245,134",44.58
175,"246,134",44.55
176,"247,134",44.43
177,"248,134",44.47
178,"249,134",44.41
179,"250,134",44.48
180,"251,134",44.56
181,"252,134",44.56
182,"253,134",44.56
183,"254,134",44.63
184,"255,134",44.41
185,"256,134",44.43
186,"257,134",44.44
187,"258,134",44.48
188,"259,133",44.43
189,"260,133",44.53
190,"261,133",44.27
191,"262,133",44.55
192,"263,133",44.39
193,"264,133",44.56
194,"265,133",44.42
195,"266,133",44.43
196,"267,133",44.55
197,"268,133",44.41
198,"269,133",44.31
199,"270,133",44.58
200,"271,133",44.32
201,"272,133",44.27
202,"273,133",44.10
203,"274,133",44.37
204,"275,133",44.36
205,"276,133",44.36
206,"277,133",44.35
207,"278,133",44.25
208,"279,133",44.32
209,"280,133",44.41
210,"281,133",44.48
211,"282,133",44.41
212,"283,133",44.33
213,"284,133",44.09
214,"285,133",44.36
215,"286,133",44.36
216,"287,133",44.32
217,"288,133",44.32
218,"289,133",44.30
219,"290,133",44.27
220,"291,133",44.25
221,"292,133",44.22
222,"293,133",44.32
223,"294,133",44.42
224,"295,133",44.17
225,"296,132",44.33
226,"297,132",44.33
227,"298,132",44.32
228,"299,132",44.32
229,"300,132",44.32
230,"301,132",44.33
231,"302,132",44.33
232,"303,132",44.37
233,"304,132",44.17
234,"305,132",44.38
235,"306,132",44.32
236,"307,132",44.45
237,"308,132",44.38
238,"309,132",44.43
239,"310,132",44.55
240,"311,132",44.49
241,"312,132",44.49
242,"313,132",44.52
243,"314,132",44.58
244,"315,132",44.49
245,"316,132",44.49
246,"317,132",44.66
247,"318,132",44.44
248,"319,132",44.67
249,"320,132",44.67
250,"321,132",44.54
251,"322,132",44.63
252,"323,132",44.45
253,"324,132",44.61
254,"325,132",44.43
255,"326,132",44.53
256,"327,132",44.71
257,"328,132",44.49
258,"329,132",44.25
259,"330,132",44.64
260,"331,132",44.66
261,"332,132",44.63
262,"333,131",44.63
263,"334,131",44.52
264,"335,131",44.63
265,"336,131",44.71
266,"337,131",44.70
267,"338,131",44.64
268,"339,131",44.69
269,"340,131",44.69
270,"341,131",44.66
271,"342,131",44.71
272,"343,131",44.79
273,"344,131",44.49
274,"345,131",44.89
275,"346,131",44.75
276,"347,131",44.78
277,"348,131",44.63
278,"349,131",44.87
279,"350,131",44.88
280,"351,131",44.71
281,"352,131",44.77
282,"353,131",44.90
283,"354,131",44.70
284,"355,131",44.91
285,"356,131",44.83
286,"357,131",44.88
287,"358,131",44.84
288,"359,131",44.94
289,"360,131",44.92
290,"361,131",45.06
291,"362,131",45.06
292,"363,131",45.06
293,"364,131",45.12
294,"365,131",45.20
295,"366,131",45.12
296,"367,131",45.12
297,"368,131",45.12
298,"369,131",45.11
299,"370,130",45.11
300,"371,130",45.20
301,"372,130",45.23
302,"373,130",45.24
303,"374,130",45.00
304,"375,130",45.27
305,"376,130",45.32
306,"377,130",45.38
307,"378,130",45.11
308,"379,130",45.38
309,"380,130",45.22
310,"381,130",45.27
311,"382,130",45.47
312,"383,130",45.43
313,"384,130",45.49
314,"385,130",45.48
315,"386,130",45.22
316,"387,130",45.63
317,"388,130",45.24
318,"389,130",45.58
319,"390,130",45.55
320,"391,130",45.20
321,"392,130",45.63
322,"393,130",45.43
323,"394,130",45.42
324,"395,130",45.42
325,"396,130",45.50
326,"397,130",45.58
327,"398,130",45.45
328,"399,130",45.46
329,"400,130",45.71
330,"401,130",45.54
331,"402,130",45.48
332,"403,130",45.43
333,"404,130",45.57
334,"405,130",45.43
335,"406,130",45.47
336,"407,129",45.38
