熱画像データ, AVIO_IR_20211105_1649.SVX
測定日時, '2021/11/05,レンジ, 1
241,"312,132",34.57
242,"313,132",34.68
243,"314,132",34.61
244,"315,132",34.57
245,"316,132",34.65
246,"317,132",34.63
247,"318,132",34.51
248,"319,132",34.78
249,"320,132",34.55
250,"321,132",34.68
251,"322,132",34.58
252,"323,132",34.55
253,"324,132",34.62
254,"325,132",34.64
255,"326,132",34.67
256,"327,132",34.65
257,"328,132",34.72
258,"329,132",34.56
259,"330,132",34.63
260,"331,132",34.63
261,"332,132",34.68
262,"333,131",34.70
263,"334,131",34.74
264,"335,131",34.65
265,"336,131",34.74
266,"337,131",34.59
267,"338,131",34.59
268,"339,131",34.72
269,"340,131",34.79
270,"341,131",34.70
271,"342,131",34.83
272,"343,131",34.67
273,"344,131",34.79
274,"345,131",34.86
275,"346,131",34.75
276,"347,131",34.75
277,"348,131",34.72
278,"349,131",34.79
279,"350,131",34.83
280,"351,131",34.75
281,"352,131",34.89
282,"353,131",34.88
283,"354,131",34.90
284,"355,131",34.89
285,"356,131",34.89
286,"357,131",34.89
287,"358,131",34.96
288,"359,131",34.96
289,"360,131",34.88
290,"361,131",34.91
291,"362,131",34.99
292,"363,131",34.96
293,"364,131",34.97
294,"365,131",34.99
295,"366,131",35.02
296,"367,131",35.09
297,"368,131",34.89
298,"369,131",34.96
299,"370,130",34.99
300,"371,130",35.02
301,"372,130",34.99
302,"373,130",34.99
303,"374,130",35.20
304,"375,130",35.41
305,"376,130",35.11
306,"377,130",35.01
307,"378,130",35.09
308,"379,130",35.06
309,"380,130",35.06
310,"381,130",34.99
311,"382,130",35.09
312,"383,130",35.13
313,"384,130",35.05
314,"385,130",35.11
315,"386,130",35.16
316,"387,130",35.22
317,"388,130",35.08
318,"389,130",34.96
319,"390,130",35.17
320,"391,130",35.14
321,"392,130",35.22
322,"393,130",35.13
323,"394,130",35.19
324,"395,130",35.19
325,"396,130",35.10
326,"397,130",35.08
327,"398,130",35.06
328,"399,130",35.19
329,"400,130",35.18
330,"401,130",35.19
331,"402,130",35.05
332,"403,130",34.99
333,"404,130",35.20
334,"405,130",35.11
335,"406,130",35.02
336,"407,129",34.90
