熱画像データ, AVIO_IR_20211105_1649.SVX
測定日時, '2021/11/05,レンジ, 1
175,"246,134",23.95
176,"247,134",24.16
177,"248,134",24.01
178,"249,134",24.14
179,"250,134",24.14
180,"251,134",24.14
181,"252,134",24.10
182,"253,134",24.23
183,"254,134",23.89
184,"255,134",24.04
185,"256,134",24.18
186,"257,134",24.27
187,"258,134",24.09
188,"259,133",24.09
189,"260,133",24.09
190,"261,133",24.12
191,"262,133",24.17
192,"263,133",24.05
193,"264,133",24.16
194,"265,133",24.33
195,"266,133",24.19
196,"267,133",24.23
197,"268,133",24.22
198,"269,133",24.23
199,"270,133",24.18
200,"271,133",24.18
201,"272,133",24.12
202,"273,133",24.03
203,"274,133",24.08
204,"275,133",24.17
205,"276,133",24.03
206,"277,133",24.21
207,"278,133",24.17
208,"279,133",24.07
209,"280,133",24.09
210,"281,133",24.18
211,"282,133",24.16
212,"283,133",24.16
213,"284,133",24.16
214,"285,133",24.14
215,"286,133",24.11
216,"287,133",24.17
217,"288,133",24.29
218,"289,133",24.11
219,"290,133",24.15
220,"291,133",24.18
221,"292,133",24.21
222,"293,133",24.08
223,"294,133",24.37
224,"295,133",24.16
225,"296,132",24.16
226,"297,132",24.15
227,"298,132",24.15
228,"299,132",24.14
229,"300,132",24.15
230,"301,132",24.19
231,"302,132",24.18
232,"303,132",24.10
233,"304,132",24.08
234,"305,132",24.10
235,"306,132",24.22
236,"307,132",24.30
237,"308,132",24.06
238,"309,132",23.98
239,"310,132",24.25
240,"311,132",24.21
241,"312,132",24.23
242,"313,132",24.18
243,"314,132",24.18
244,"315,132",24.10
245,"316,132",24.30
246,"317,132",24.33
247,"318,132",24.06
248,"319,132",24.19
249,"320,132",24.12
250,"321,132",24.07
251,"322,132",24.29
252,"323,132",23.96
253,"324,132",24.09
254,"325,132",24.30
255,"326,132",24.17
256,"327,132",24.15
257,"328,132",24.15
258,"329,132",24.14
259,"330,132",24.16
260,"331,132",24.16
261,"332,132",24.16
262,"333,131",24.16
263,"334,131",24.25
264,"335,131",24.07
265,"336,131",24.14
266,"337,131",24.15
267,"338,131",24.19
268,"339,131",24.16
269,"340,131",24.17
270,"341,131",24.09
271,"342,131",24.23
272,"343,131",24.20
273,"344,131",24.11
274,"345,131",24.29
275,"346,131",24.19
276,"347,131",24.31
277,"348,131",24.07
278,"349,131",24.29
279,"350,131",24.20
280,"351,131",24.07
281,"352,131",24.22
282,"353,131",24.27
283,"354,131",24.30
284,"355,131",24.12
285,"356,131",24.22
286,"357,131",24.07
287,"358,131",24.17
288,"359,131",24.20
289,"360,131",23.98
290,"361,131",24.16
291,"362,131",24.10
292,"363,131",24.27
293,"364,131",24.21
294,"365,131",24.23
295,"366,131",24.11
296,"367,131",24.17
297,"368,131",24.14
298,"369,131",23.96
299,"370,130",24.20
300,"371,130",24.18
301,"372,130",24.17
302,"373,130",24.23
303,"374,130",24.22
304,"375,130",24.08
305,"376,130",24.19
306,"377,130",23.95
307,"378,130",24.36
308,"379,130",24.18
309,"380,130",24.18
310,"381,130",24.30
311,"382,130",24.30
312,"383,130",24.19
313,"384,130",24.18
314,"385,130",24.12
315,"386,130",24.10
316,"387,130",24.17
317,"388,130",24.21
318,"389,130",24.11
319,"390,130",23.98
320,"391,130",24.15
321,"392,130",24.22
322,"393,130",24.21
323,"394,130",24.11
324,"395,130",24.18
325,"396,130",24.15
326,"397,130",24.05
327,"398,130",24.09
328,"399,130",24.30
329,"400,130",24.10
330,"401,130",24.08
331,"402,130",24.03
332,"403,130",23.83
333,"404,130",24.16
334,"405,130",24.10
335,"406,130",24.18
336,"407,129",24.10
