熱画像データ, AVIO_IR_20211105_1649.SVX
測定日時, '2021/11/05,レンジ, 1
113,"184,135",27.35
114,"185,135",27.48
115,"186,135",27.56
116,"187,135",27.31
117,"188,135",27.44
118,"189,135",27.50
119,"190,135",27.50
120,"191,135",27.49
121,"192,135",27.35
122,"193,135",27.35
123,"194,135",27.27
124,"195,135",27.30
125,"196,135",27.48
126,"197,135",27.41
127,"198,135",27.50
128,"199,135",27.57
129,"200,135",27.35
130,"201,135",27.56
131,"202,135",27.50
132,"203,135",27.34
133,"204,135",27.20
134,"205,135",27.42
135,"206,135",27.41
136,"207,135",27.50
137,"208,135",27.57
138,"209,135",27.35
139,"210,135",27.29
140,"211,135",27.31
141,"212,135",27.46
142,"213,135",27.35
143,"214,135",27.57
144,"215,135",27.41
145,"216,135",27.39
146,"217,135",27.57
147,"218,135",27.57
148,"219,135",27.50
149,"220,135",27.56
150,"221,134",27.50
151,"222,134",27.52
152,"223,134",27.50
153,"224,134",27.50
154,"225,134",27.40
155,"226,134",27.44
156,"227,134",27.44
157,"228,134",27.52
158,"229,134",27.50
159,"230,134",27.56
160,"231,134",27.52
161,"232,134",27.54
162,"233,134",27.56
163,"234,134",27.71
164,"235,134",27.59
165,"236,134",27.49
166,"237,134",27.30
167,"238,134",27.49
168,"239,134",27.61
169,"240,134",27.50
170,"241,134",27.44
171,"242,134",26.89
172,"243,134",27.61
173,"244,134",27.53
174,"245,134",27.75
175,"246,134",27.54
176,"247,134",27.66
177,"248,134",27.61
178,"249,134",27.62
179,"250,134",27.63
180,"251,134",27.66
181,"252,134",27.54
182,"253,134",27.56
183,"254,134",27.65
184,"255,134",27.38
185,"256,134",27.62
186,"257,134",27.66
187,"258,134",27.54
188,"259,133",27.70
189,"260,133",27.61
190,"261,133",27.70
191,"262,133",27.65
192,"263,133",27.65
193,"264,133",27.67
194,"265,133",27.73
195,"266,133",27.73
196,"267,133",27.64
197,"268,133",27.67
198,"269,133",27.66
199,"270,133",27.67
200,"271,133",27.75
201,"272,133",27.57
202,"273,133",27.70
203,"274,133",27.72
204,"275,133",27.64
205,"276,133",27.63
206,"277,133",27.83
207,"278,133",27.57
208,"279,133",27.59
209,"280,133",27.71
210,"281,133",27.79
211,"282,133",27.76
212,"283,133",27.67
213,"284,133",27.57
214,"285,133",27.62
215,"286,133",27.78
216,"287,133",27.71
217,"288,133",27.70
218,"289,133",27.66
219,"290,133",27.79
220,"291,133",27.73
221,"292,133",27.76
222,"293,133",27.79
223,"294,133",27.79
224,"295,133",27.72
225,"296,132",27.71
226,"297,132",27.66
227,"298,132",27.89
228,"299,132",27.65
229,"300,132",27.73
230,"301,132",27.73
231,"302,132",27.88
232,"303,132",27.71
233,"304,132",27.71
234,"305,132",27.71
235,"306,132",27.62
236,"307,132",27.73
237,"308,132",27.78
238,"309,132",27.75
239,"310,132",27.75
240,"311,132",27.86
241,"312,132",27.81
242,"313,132",27.88
243,"314,132",27.97
244,"315,132",27.76
245,"316,132",27.78
246,"317,132",27.78
247,"318,132",27.78
248,"319,132",27.76
249,"320,132",27.79
250,"321,132",27.94
251,"322,132",27.83
252,"323,132",27.93
253,"324,132",27.79
254,"325,132",27.87
255,"326,132",27.89
256,"327,132",27.83
257,"328,132",27.78
258,"329,132",27.66
259,"330,132",27.76
260,"331,132",27.97
261,"332,132",27.79
262,"333,131",27.79
263,"334,131",27.95
264,"335,131",27.75
265,"336,131",27.84
266,"337,131",27.79
267,"338,131",27.81
268,"339,131",27.98
269,"340,131",27.83
270,"341,131",27.79
271,"342,131",27.86
272,"343,131",27.85
273,"344,131",27.92
274,"345,131",27.85
275,"346,131",27.79
276,"347,131",27.97
277,"348,131",27.76
278,"349,131",27.93
279,"350,131",27.95
280,"351,131",27.87
281,"352,131",27.87
282,"353,131",27.99
283,"354,131",27.87
284,"355,131",27.81
285,"356,131",27.76
286,"357,131",27.84
287,"358,131",27.85
288,"359,131",28.08
289,"360,131",27.87
290,"361,131",27.85
291,"362,131",27.89
292,"363,131",27.89
293,"364,131",27.94
294,"365,131",27.93
295,"366,131",27.90
296,"367,131",28.05
297,"368,131",27.87
298,"369,131",27.81
299,"370,130",28.00
300,"371,130",28.07
301,"372,130",27.92
302,"373,130",27.94
303,"374,130",28.05
304,"375,130",27.92
305,"376,130",28.07
306,"377,130",27.83
307,"378,130",28.10
308,"379,130",27.99
309,"380,130",27.97
310,"381,130",27.95
311,"382,130",27.95
312,"383,130",27.97
313,"384,130",28.00
314,"385,130",28.00
315,"386,130",27.98
316,"387,130",27.97
317,"388,130",27.90
318,"389,130",28.18
319,"390,130",28.00
320,"391,130",27.98
321,"392,130",28.04
322,"393,130",27.99
323,"394,130",27.99
324,"395,130",28.00
325,"396,130",27.88
326,"397,130",28.10
327,"398,130",27.79
328,"399,130",28.08
329,"400,130",28.06
330,"401,130",27.88
331,"402,130",27.85
332,"403,130",27.87
333,"404,130",27.79
334,"405,130",27.86
335,"406,130",27.87
336,"407,129",27.87
