熱画像データ, AVIO_IR_20211105_1649.SVX
測定日時, '2021/11/05,レンジ, 1
181,"252,134",23.52
182,"253,134",23.76
183,"254,134",23.37
184,"255,134",23.52
185,"256,134",23.73
186,"257,134",23.60
187,"258,134",23.53
188,"259,133",23.55
189,"260,133",23.53
190,"261,133",23.64
191,"262,133",23.64
192,"263,133",23.48
193,"264,133",23.42
194,"265,133",23.84
195,"266,133",23.53
196,"267,133",23.53
197,"268,133",23.60
198,"269,133",23.55
199,"270,133",23.49
200,"271,133",23.60
201,"272,133",23.51
202,"273,133",23.55
203,"274,133",23.63
204,"275,133",23.71
205,"276,133",23.36
206,"277,133",23.65
207,"278,133",23.50
208,"279,133",23.52
209,"280,133",23.55
210,"281,133",23.60
211,"282,133",23.60
212,"283,133",23.60
213,"284,133",23.58
214,"285,133",23.58
215,"286,133",23.65
216,"287,133",23.48
217,"288,133",23.64
218,"289,133",23.54
219,"290,133",23.52
220,"291,133",23.67
221,"292,133",23.58
222,"293,133",23.48
223,"294,133",23.67
224,"295,133",23.60
225,"296,132",23.55
226,"297,132",23.55
227,"298,132",23.65
228,"299,132",23.55
229,"300,132",23.55
230,"301,132",23.56
231,"302,132",23.64
232,"303,132",23.64
233,"304,132",23.60
234,"305,132",23.51
235,"306,132",23.55
236,"307,132",23.64
237,"308,132",23.48
238,"309,132",23.39
239,"310,132",23.56
240,"311,132",23.66
241,"312,132",23.55
242,"313,132",23.71
243,"314,132",23.51
244,"315,132",23.63
245,"316,132",23.69
246,"317,132",23.75
247,"318,132",23.40
248,"319,132",23.65
249,"320,132",23.52
250,"321,132",23.52
251,"322,132",23.69
252,"323,132",23.40
253,"324,132",23.71
254,"325,132",23.81
255,"326,132",23.61
256,"327,132",23.60
257,"328,132",23.67
258,"329,132",23.56
259,"330,132",23.51
260,"331,132",23.54
261,"332,132",23.55
262,"333,131",23.71
263,"334,131",23.64
264,"335,131",23.56
265,"336,131",23.51
266,"337,131",23.55
267,"338,131",23.55
268,"339,131",23.56
269,"340,131",23.55
270,"341,131",23.55
271,"342,131",23.59
272,"343,131",23.65
273,"344,131",23.41
274,"345,131",23.76
275,"346,131",23.75
276,"347,131",23.64
277,"348,131",23.61
278,"349,131",23.69
279,"350,131",23.52
280,"351,131",23.45
281,"352,131",23.69
282,"353,131",23.60
283,"354,131",23.64
284,"355,131",23.47
285,"356,131",23.45
286,"357,131",23.54
287,"358,131",23.54
288,"359,131",23.52
289,"360,131",23.49
290,"361,131",23.58
291,"362,131",23.50
292,"363,131",23.53
293,"364,131",23.55
294,"365,131",23.56
295,"366,131",23.55
296,"367,131",23.50
297,"368,131",23.67
298,"369,131",23.48
299,"370,130",23.70
300,"371,130",23.47
301,"372,130",23.63
302,"373,130",23.66
303,"374,130",23.66
304,"375,130",23.65
305,"376,130",23.62
306,"377,130",23.51
307,"378,130",23.56
308,"379,130",23.60
309,"380,130",23.60
310,"381,130",23.60
311,"382,130",23.60
312,"383,130",23.65
313,"384,130",23.50
314,"385,130",23.40
315,"386,130",23.56
316,"387,130",23.60
317,"388,130",23.55
318,"389,130",23.58
319,"390,130",23.49
320,"391,130",23.67
321,"392,130",23.71
322,"393,130",23.53
323,"394,130",23.60
324,"395,130",23.60
325,"396,130",23.51
326,"397,130",23.49
327,"398,130",23.34
328,"399,130",23.69
329,"400,130",23.50
330,"401,130",23.53
331,"402,130",23.48
332,"403,130",23.33
333,"404,130",23.64
334,"405,130",23.60
335,"406,130",23.56
336,"407,129",23.52
