熱画像データ, AVIO_IR_20211105_1649.SVX
測定日時, '2021/11/05,レンジ, 1
209,"280,133",36.30
210,"281,133",36.30
211,"282,133",36.30
212,"283,133",36.23
213,"284,133",36.21
214,"285,133",36.24
215,"286,133",36.37
216,"287,133",36.25
217,"288,133",36.19
218,"289,133",36.24
219,"290,133",36.30
220,"291,133",36.31
221,"292,133",36.31
222,"293,133",36.31
223,"294,133",36.31
224,"295,133",36.31
225,"296,132",36.30
226,"297,132",36.30
227,"298,132",36.32
228,"299,132",36.28
229,"300,132",36.39
230,"301,132",36.28
231,"302,132",36.46
232,"303,132",36.28
233,"304,132",36.22
234,"305,132",36.30
235,"306,132",36.23
236,"307,132",36.39
237,"308,132",36.45
238,"309,132",36.39
239,"310,132",36.30
240,"311,132",36.39
241,"312,132",36.41
242,"313,132",36.40
243,"314,132",36.39
244,"315,132",36.39
245,"316,132",36.41
246,"317,132",36.43
247,"318,132",36.25
248,"319,132",36.37
249,"320,132",36.41
250,"321,132",36.47
251,"322,132",36.47
252,"323,132",36.43
253,"324,132",36.43
254,"325,132",36.43
255,"326,132",36.34
256,"327,132",36.50
257,"328,132",36.48
258,"329,132",36.45
259,"330,132",36.41
260,"331,132",36.52
261,"332,132",36.59
262,"333,131",36.70
263,"334,131",36.54
264,"335,131",36.62
265,"336,131",36.55
266,"337,131",36.34
267,"338,131",36.50
268,"339,131",36.41
269,"340,131",36.54
270,"341,131",36.55
271,"342,131",36.64
272,"343,131",36.75
273,"344,131",36.48
274,"345,131",36.74
275,"346,131",36.62
276,"347,131",36.63
277,"348,131",36.62
278,"349,131",36.62
279,"350,131",36.65
280,"351,131",36.56
281,"352,131",36.73
282,"353,131",36.79
283,"354,131",36.67
284,"355,131",36.69
285,"356,131",36.65
286,"357,131",36.70
287,"358,131",36.77
288,"359,131",36.84
289,"360,131",36.72
290,"361,131",36.69
291,"362,131",36.81
292,"363,131",36.79
293,"364,131",36.97
294,"365,131",36.72
295,"366,131",36.90
296,"367,131",36.93
297,"368,131",36.81
298,"369,131",36.81
299,"370,130",36.81
300,"371,130",36.75
301,"372,130",36.97
302,"373,130",36.81
303,"374,130",37.07
304,"375,130",36.90
305,"376,130",36.90
306,"377,130",36.91
307,"378,130",36.96
308,"379,130",36.96
309,"380,130",36.96
310,"381,130",36.84
311,"382,130",37.08
312,"383,130",37.01
313,"384,130",36.99
314,"385,130",36.99
315,"386,130",36.86
316,"387,130",36.99
317,"388,130",36.99
318,"389,130",36.99
319,"390,130",37.07
320,"391,130",37.07
321,"392,130",37.15
322,"393,130",37.07
323,"394,130",37.07
324,"395,130",37.01
325,"396,130",37.01
326,"397,130",37.02
327,"398,130",36.84
328,"399,130",37.09
329,"400,130",37.07
330,"401,130",36.99
331,"402,130",36.84
332,"403,130",37.01
333,"404,130",37.01
334,"405,130",36.99
335,"406,130",36.91
336,"407,129",36.67
