熱画像データ, AVIO_IR_20211105_1649.SVX
測定日時, '2021/11/05,レンジ, 1
258,"329,132",33.66
259,"330,132",33.73
260,"331,132",33.80
261,"332,132",33.70
262,"333,131",33.74
263,"334,131",33.74
264,"335,131",33.73
265,"336,131",33.73
266,"337,131",33.62
267,"338,131",33.59
268,"339,131",33.72
269,"340,131",33.85
270,"341,131",33.65
271,"342,131",33.77
272,"343,131",33.87
273,"344,131",34.16
274,"345,131",33.91
275,"346,131",33.83
276,"347,131",33.95
277,"348,131",33.75
278,"349,131",33.84
279,"350,131",33.85
280,"351,131",33.75
281,"352,131",33.79
282,"353,131",33.84
283,"354,131",34.02
284,"355,131",33.80
285,"356,131",33.91
286,"357,131",33.76
287,"358,131",33.89
288,"359,131",33.97
289,"360,131",33.85
290,"361,131",33.89
291,"362,131",33.86
292,"363,131",33.96
293,"364,131",33.99
294,"365,131",33.99
295,"366,131",33.89
296,"367,131",34.41
297,"368,131",33.79
298,"369,131",33.95
299,"370,130",33.97
300,"371,130",34.00
301,"372,130",33.97
302,"373,130",34.05
303,"374,130",34.16
304,"375,130",34.05
305,"376,130",33.99
306,"377,130",34.08
307,"378,130",34.08
308,"379,130",34.06
309,"380,130",33.99
310,"381,130",33.94
311,"382,130",34.08
312,"383,130",34.08
313,"384,130",34.11
314,"385,130",34.12
315,"386,130",34.10
316,"387,130",34.19
317,"388,130",34.02
318,"389,130",34.33
319,"390,130",34.10
320,"391,130",34.23
321,"392,130",34.24
322,"393,130",34.34
323,"394,130",34.12
324,"395,130",34.16
325,"396,130",34.02
326,"397,130",34.21
327,"398,130",34.02
328,"399,130",34.06
329,"400,130",34.10
330,"401,130",34.06
331,"402,130",34.05
332,"403,130",34.05
333,"404,130",34.05
334,"405,130",34.07
335,"406,130",34.02
336,"407,129",33.86
