熱画像データ, AVIO_IR_20211105_1649.SVX
測定日時, '2021/11/05,レンジ, 1
236,"307,132",33.01
237,"308,132",33.02
238,"309,132",33.02
239,"310,132",32.98
240,"311,132",33.03
241,"312,132",33.03
242,"313,132",33.12
243,"314,132",33.09
244,"315,132",32.97
245,"316,132",33.03
246,"317,132",33.01
247,"318,132",33.00
248,"319,132",33.20
249,"320,132",32.99
250,"321,132",32.97
251,"322,132",33.07
252,"323,132",33.07
253,"324,132",33.14
254,"325,132",33.23
255,"326,132",33.13
256,"327,132",33.09
257,"328,132",33.05
258,"329,132",33.05
259,"330,132",33.07
260,"331,132",33.13
261,"332,132",33.19
262,"333,131",33.16
263,"334,131",33.07
264,"335,131",32.96
265,"336,131",33.05
266,"337,131",33.03
267,"338,131",33.07
268,"339,131",33.03
269,"340,131",33.14
270,"341,131",33.07
271,"342,131",33.35
272,"343,131",33.20
273,"344,131",33.11
274,"345,131",33.32
275,"346,131",33.12
276,"347,131",33.49
277,"348,131",33.23
278,"349,131",33.19
279,"350,131",33.16
280,"351,131",33.16
281,"352,131",33.39
282,"353,131",33.32
283,"354,131",33.25
284,"355,131",33.22
285,"356,131",33.20
286,"357,131",33.20
287,"358,131",33.23
288,"359,131",33.27
289,"360,131",33.12
290,"361,131",33.32
291,"362,131",33.32
292,"363,131",33.34
293,"364,131",33.30
294,"365,131",33.25
295,"366,131",33.41
296,"367,131",33.34
297,"368,131",33.29
298,"369,131",33.29
299,"370,130",33.57
300,"371,130",33.30
301,"372,130",33.41
302,"373,130",33.41
303,"374,130",33.49
304,"375,130",33.25
305,"376,130",33.40
306,"377,130",33.46
307,"378,130",33.50
308,"379,130",33.43
309,"380,130",33.43
310,"381,130",33.43
311,"382,130",33.49
312,"383,130",33.41
313,"384,130",33.54
314,"385,130",33.52
315,"386,130",33.43
316,"387,130",33.45
317,"388,130",33.45
318,"389,130",33.43
319,"390,130",33.43
320,"391,130",33.49
321,"392,130",33.49
322,"393,130",33.46
323,"394,130",33.56
324,"395,130",33.56
325,"396,130",33.39
326,"397,130",33.57
327,"398,130",33.50
328,"399,130",33.52
329,"400,130",33.50
330,"401,130",33.46
331,"402,130",33.39
332,"403,130",33.34
333,"404,130",33.41
334,"405,130",33.41
335,"406,130",33.41
336,"407,129",33.32
