熱画像データ, AVIO_IR_20211105_1649.SVX
測定日時, '2021/11/05,レンジ, 1
265,"336,131",27.57
266,"337,131",27.31
267,"338,131",27.40
268,"339,131",27.70
269,"340,131",27.50
270,"341,131",27.50
271,"342,131",27.61
272,"343,131",27.52
273,"344,131",27.40
274,"345,131",27.54
275,"346,131",27.53
276,"347,131",27.46
277,"348,131",27.38
278,"349,131",27.63
279,"350,131",27.61
280,"351,131",27.34
281,"352,131",27.72
282,"353,131",27.50
283,"354,131",27.50
284,"355,131",27.49
285,"356,131",27.49
286,"357,131",27.49
287,"358,131",27.49
288,"359,131",27.65
289,"360,131",27.50
290,"361,131",26.95
291,"362,131",27.57
292,"363,131",27.70
293,"364,131",27.48
294,"365,131",27.44
295,"366,131",27.57
296,"367,131",27.71
297,"368,131",27.30
298,"369,131",27.52
299,"370,130",27.54
300,"371,130",27.59
301,"372,130",27.59
302,"373,130",27.59
303,"374,130",27.73
304,"375,130",27.78
305,"376,130",27.71
306,"377,130",27.48
307,"378,130",27.79
308,"379,130",27.79
309,"380,130",27.62
310,"381,130",27.62
311,"382,130",27.59
312,"383,130",27.86
313,"384,130",27.70
314,"385,130",27.52
315,"386,130",27.56
316,"387,130",27.75
317,"388,130",27.63
318,"389,130",27.70
319,"390,130",27.70
320,"391,130",27.64
321,"392,130",27.64
322,"393,130",27.73
323,"394,130",27.53
324,"395,130",27.53
325,"396,130",27.62
326,"397,130",27.62
327,"398,130",27.56
328,"399,130",27.61
329,"400,130",27.61
330,"401,130",27.57
331,"402,130",27.49
332,"403,130",27.54
333,"404,130",27.53
334,"405,130",27.54
335,"406,130",27.50
336,"407,129",27.41
