熱画像データ, AVIO_IR_20211105_1649.SVX
測定日時, '2021/11/05,レンジ, 1
252,"323,132",30.28
253,"324,132",30.40
254,"325,132",30.31
255,"326,132",30.36
256,"327,132",30.33
257,"328,132",30.30
258,"329,132",30.30
259,"330,132",30.32
260,"331,132",30.35
261,"332,132",30.26
262,"333,131",30.30
263,"334,131",30.30
264,"335,131",30.15
265,"336,131",30.33
266,"337,131",30.27
267,"338,131",30.39
268,"339,131",30.39
269,"340,131",30.45
270,"341,131",30.36
271,"342,131",30.28
272,"343,131",30.33
273,"344,131",30.31
274,"345,131",30.43
275,"346,131",30.40
276,"347,131",30.40
277,"348,131",30.36
278,"349,131",30.46
279,"350,131",30.51
280,"351,131",30.36
281,"352,131",30.36
282,"353,131",30.40
283,"354,131",30.50
284,"355,131",30.31
285,"356,131",30.41
286,"357,131",30.43
287,"358,131",30.45
288,"359,131",30.46
289,"360,131",30.46
290,"361,131",30.45
291,"362,131",30.41
292,"363,131",30.49
293,"364,131",30.35
294,"365,131",30.43
295,"366,131",30.52
296,"367,131",30.57
297,"368,131",30.40
298,"369,131",30.33
299,"370,130",30.74
300,"371,130",30.51
301,"372,130",30.54
302,"373,130",30.56
303,"374,130",30.63
304,"375,130",30.51
305,"376,130",30.54
306,"377,130",30.33
307,"378,130",30.76
308,"379,130",30.71
309,"380,130",30.65
310,"381,130",30.73
311,"382,130",30.55
312,"383,130",30.74
313,"384,130",30.49
314,"385,130",30.51
315,"386,130",30.51
316,"387,130",30.56
317,"388,130",30.56
318,"389,130",30.56
319,"390,130",30.53
320,"391,130",30.45
321,"392,130",30.60
322,"393,130",30.60
323,"394,130",30.53
324,"395,130",30.54
325,"396,130",30.60
326,"397,130",30.63
327,"398,130",30.51
328,"399,130",30.64
329,"400,130",30.63
330,"401,130",30.52
331,"402,130",30.51
332,"403,130",30.49
333,"404,130",30.46
334,"405,130",30.46
335,"406,130",30.46
336,"407,129",30.39
