熱画像データ, AVIO_IR_20211105_1649.SVX
測定日時, '2021/11/05,レンジ, 1
162,"233,134",24.25
163,"234,134",24.37
164,"235,134",24.25
165,"236,134",24.25
166,"237,134",24.25
167,"238,134",24.00
168,"239,134",24.29
169,"240,134",24.11
170,"241,134",24.05
171,"242,134",24.22
172,"243,134",24.20
173,"244,134",24.28
174,"245,134",24.39
175,"246,134",24.11
176,"247,134",24.38
177,"248,134",24.12
178,"249,134",24.22
179,"250,134",24.21
180,"251,134",24.33
181,"252,134",24.30
182,"253,134",24.29
183,"254,134",24.11
184,"255,134",24.30
185,"256,134",24.21
186,"257,134",24.38
187,"258,134",24.30
188,"259,133",24.17
189,"260,133",24.19
190,"261,133",24.27
191,"262,133",24.40
192,"263,133",24.18
193,"264,133",24.30
194,"265,133",24.44
195,"266,133",24.22
196,"267,133",24.30
197,"268,133",24.37
198,"269,133",24.23
199,"270,133",24.30
200,"271,133",24.30
201,"272,133",24.29
202,"273,133",24.22
203,"274,133",24.30
204,"275,133",24.45
205,"276,133",24.19
206,"277,133",24.32
207,"278,133",24.39
208,"279,133",24.29
209,"280,133",24.33
210,"281,133",24.32
211,"282,133",24.25
212,"283,133",24.25
213,"284,133",24.25
214,"285,133",24.31
215,"286,133",24.25
216,"287,133",24.23
217,"288,133",24.47
218,"289,133",24.21
219,"290,133",24.31
220,"291,133",24.18
221,"292,133",24.17
222,"293,133",24.28
223,"294,133",24.37
224,"295,133",24.32
225,"296,132",24.28
226,"297,132",24.25
227,"298,132",24.23
228,"299,132",24.17
229,"300,132",24.17
230,"301,132",24.12
231,"302,132",24.36
232,"303,132",24.25
233,"304,132",24.25
234,"305,132",24.25
235,"306,132",24.25
236,"307,132",24.31
237,"308,132",24.30
238,"309,132",24.08
239,"310,132",24.32
240,"311,132",24.37
241,"312,132",24.23
242,"313,132",24.33
243,"314,132",24.30
244,"315,132",24.25
245,"316,132",24.39
246,"317,132",24.50
247,"318,132",24.29
248,"319,132",24.37
249,"320,132",24.31
250,"321,132",24.20
251,"322,132",24.37
252,"323,132",24.14
253,"324,132",24.42
254,"325,132",24.39
255,"326,132",24.43
256,"327,132",24.42
257,"328,132",24.22
258,"329,132",24.25
259,"330,132",24.30
260,"331,132",24.27
261,"332,132",24.30
262,"333,131",24.20
263,"334,131",24.29
264,"335,131",24.22
265,"336,131",24.21
266,"337,131",24.25
267,"338,131",24.30
268,"339,131",24.23
269,"340,131",24.27
270,"341,131",24.15
271,"342,131",24.44
272,"343,131",24.42
273,"344,131",24.23
274,"345,131",24.43
275,"346,131",24.49
276,"347,131",24.38
277,"348,131",24.45
278,"349,131",24.37
279,"350,131",24.30
280,"351,131",24.18
281,"352,131",24.38
282,"353,131",24.33
283,"354,131",24.32
284,"355,131",24.23
285,"356,131",24.36
286,"357,131",24.16
287,"358,131",24.28
288,"359,131",24.25
289,"360,131",24.16
290,"361,131",24.27
291,"362,131",24.20
292,"363,131",24.37
293,"364,131",24.30
294,"365,131",24.30
295,"366,131",24.30
296,"367,131",24.28
297,"368,131",24.39
298,"369,131",24.16
299,"370,130",24.48
300,"371,130",24.33
301,"372,130",24.18
302,"373,130",24.23
303,"374,130",24.37
304,"375,130",24.27
305,"376,130",24.29
306,"377,130",24.29
307,"378,130",24.30
308,"379,130",24.38
309,"380,130",24.71
310,"381,130",24.37
311,"382,130",24.52
312,"383,130",24.30
313,"384,130",24.30
314,"385,130",24.30
315,"386,130",24.31
316,"387,130",24.42
317,"388,130",24.33
318,"389,130",24.33
319,"390,130",24.28
320,"391,130",24.16
321,"392,130",24.27
322,"393,130",24.36
323,"394,130",24.37
324,"395,130",24.30
325,"396,130",24.32
326,"397,130",24.32
327,"398,130",24.25
328,"399,130",24.32
329,"400,130",24.42
330,"401,130",24.17
331,"402,130",24.14
332,"403,130",24.08
333,"404,130",24.31
334,"405,130",24.27
335,"406,130",24.30
336,"407,129",24.23
