熱画像データ, AVIO_IR_20211105_1649.SVX
測定日時, '2021/11/05,レンジ, 1
280,"351,131",38.70
281,"352,131",38.81
282,"353,131",38.81
283,"354,131",38.82
284,"355,131",38.82
285,"356,131",38.82
286,"357,131",38.85
287,"358,131",38.89
288,"359,131",38.90
289,"360,131",38.89
290,"361,131",38.90
291,"362,131",38.93
292,"363,131",38.97
293,"364,131",39.00
294,"365,131",39.01
295,"366,131",39.01
296,"367,131",39.08
297,"368,131",39.00
298,"369,131",39.00
299,"370,130",39.03
300,"371,130",39.08
301,"372,130",39.08
302,"373,130",39.14
303,"374,130",39.27
304,"375,130",39.17
305,"376,130",39.17
306,"377,130",39.14
307,"378,130",39.19
308,"379,130",39.19
309,"380,130",39.20
310,"381,130",39.21
311,"382,130",39.21
312,"383,130",39.22
313,"384,130",39.23
314,"385,130",39.17
315,"386,130",39.19
316,"387,130",39.25
317,"388,130",39.11
318,"389,130",39.17
319,"390,130",39.23
320,"391,130",39.35
321,"392,130",39.20
322,"393,130",39.22
323,"394,130",39.33
324,"395,130",39.31
325,"396,130",39.21
326,"397,130",39.21
327,"398,130",39.22
328,"399,130",39.31
329,"400,130",39.27
330,"401,130",39.21
331,"402,130",39.10
332,"403,130",39.21
333,"404,130",39.22
334,"405,130",39.25
335,"406,130",39.17
336,"407,129",38.93
