熱画像データ, AVIO_IR_20211105_1649.SVX
測定日時, '2021/11/05,レンジ, 1
109,"180,136",44.30
110,"181,136",44.30
111,"182,136",44.27
112,"183,136",44.14
113,"184,135",44.20
114,"185,135",44.22
115,"186,135",44.31
116,"187,135",44.14
117,"188,135",44.17
118,"189,135",44.24
119,"190,135",44.15
120,"191,135",44.25
121,"192,135",44.01
122,"193,135",44.13
123,"194,135",44.01
124,"195,135",44.17
125,"196,135",44.11
126,"197,135",44.08
127,"198,135",44.15
128,"199,135",44.17
129,"200,135",43.96
130,"201,135",44.03
131,"202,135",43.82
132,"203,135",43.83
133,"204,135",43.86
134,"205,135",43.82
135,"206,135",43.83
136,"207,135",43.86
137,"208,135",43.83
138,"209,135",43.80
139,"210,135",43.68
140,"211,135",43.85
141,"212,135",43.74
142,"213,135",43.76
143,"214,135",43.96
144,"215,135",43.59
145,"216,135",43.69
146,"217,135",43.72
147,"218,135",43.69
148,"219,135",43.69
149,"220,135",43.65
150,"221,134",43.65
151,"222,134",43.56
152,"223,134",43.55
153,"224,134",43.54
154,"225,134",43.44
155,"226,134",43.45
156,"227,134",43.49
157,"228,134",43.55
158,"229,134",43.55
159,"230,134",43.46
160,"231,134",43.42
161,"232,134",43.47
162,"233,134",43.42
163,"234,134",43.42
164,"235,134",43.10
165,"236,134",43.48
166,"237,134",43.31
167,"238,134",43.36
168,"239,134",43.39
169,"240,134",43.39
170,"241,134",43.37
171,"242,134",43.37
172,"243,134",43.47
173,"244,134",43.45
174,"245,134",43.48
175,"246,134",43.37
176,"247,134",43.45
177,"248,134",43.39
178,"249,134",43.23
179,"250,134",43.34
180,"251,134",43.36
181,"252,134",43.46
182,"253,134",43.39
183,"254,134",43.41
184,"255,134",43.33
185,"256,134",43.37
186,"257,134",43.26
187,"258,134",43.26
188,"259,133",43.34
189,"260,133",43.37
190,"261,133",43.15
191,"262,133",43.42
192,"263,133",43.18
193,"264,133",43.46
194,"265,133",43.34
195,"266,133",43.31
196,"267,133",43.41
197,"268,133",43.30
198,"269,133",43.25
199,"270,133",43.39
200,"271,133",43.58
201,"272,133",43.18
202,"273,133",43.19
203,"274,133",43.19
204,"275,133",43.27
205,"276,133",43.27
206,"277,133",43.33
207,"278,133",43.33
208,"279,133",43.25
209,"280,133",43.31
210,"281,133",43.36
211,"282,133",43.26
212,"283,133",43.34
213,"284,133",43.24
214,"285,133",43.26
215,"286,133",43.27
216,"287,133",43.31
217,"288,133",43.30
218,"289,133",43.30
219,"290,133",43.26
220,"291,133",43.31
221,"292,133",43.25
222,"293,133",43.46
223,"294,133",43.39
224,"295,133",43.35
225,"296,132",43.49
226,"297,132",43.00
227,"298,132",43.37
228,"299,132",43.35
229,"300,132",43.39
230,"301,132",43.43
231,"302,132",43.43
232,"303,132",43.58
233,"304,132",43.39
234,"305,132",43.35
235,"306,132",43.43
236,"307,132",43.46
237,"308,132",43.46
238,"309,132",43.41
239,"310,132",43.37
240,"311,132",43.56
241,"312,132",43.53
242,"313,132",43.53
243,"314,132",43.61
244,"315,132",43.45
245,"316,132",43.59
246,"317,132",43.68
247,"318,132",43.59
248,"319,132",43.54
249,"320,132",43.54
250,"321,132",43.54
251,"322,132",43.64
252,"323,132",43.55
253,"324,132",43.58
254,"325,132",43.72
255,"326,132",43.64
256,"327,132",43.61
257,"328,132",43.69
258,"329,132",43.55
259,"330,132",43.74
260,"331,132",43.61
261,"332,132",43.61
262,"333,131",43.71
263,"334,131",43.60
264,"335,131",43.55
265,"336,131",43.68
266,"337,131",43.68
267,"338,131",43.75
268,"339,131",43.78
269,"340,131",43.78
270,"341,131",43.71
271,"342,131",43.76
272,"343,131",43.87
273,"344,131",43.68
274,"345,131",43.83
275,"346,131",43.83
276,"347,131",43.90
277,"348,131",43.71
278,"349,131",43.83
279,"350,131",43.86
280,"351,131",43.86
281,"352,131",43.88
282,"353,131",43.83
283,"354,131",43.83
284,"355,131",43.80
285,"356,131",43.87
286,"357,131",43.82
287,"358,131",43.85
288,"359,131",43.98
289,"360,131",43.98
290,"361,131",44.00
291,"362,131",44.06
292,"363,131",44.14
293,"364,131",44.17
294,"365,131",44.20
295,"366,131",44.28
296,"367,131",44.17
297,"368,131",44.17
298,"369,131",44.17
299,"370,130",44.20
300,"371,130",44.25
301,"372,130",44.24
302,"373,130",44.27
303,"374,130",44.27
304,"375,130",44.27
305,"376,130",44.28
306,"377,130",44.32
307,"378,130",44.37
308,"379,130",44.47
309,"380,130",44.33
310,"381,130",44.47
311,"382,130",44.52
312,"383,130",44.48
313,"384,130",44.53
314,"385,130",44.59
315,"386,130",44.32
316,"387,130",44.56
317,"388,130",44.39
318,"389,130",44.43
319,"390,130",44.58
320,"391,130",44.56
321,"392,130",44.57
322,"393,130",44.55
323,"394,130",44.58
324,"395,130",44.52
325,"396,130",44.49
326,"397,130",44.43
327,"398,130",44.37
328,"399,130",44.64
329,"400,130",44.56
330,"401,130",44.41
331,"402,130",44.42
332,"403,130",44.32
333,"404,130",44.44
334,"405,130",44.44
335,"406,130",44.41
336,"407,129",44.32
