熱画像データ, AVIO_IR_20211105_1649.SVX
測定日時, '2021/11/05,レンジ, 1
249,"320,132",25.90
250,"321,132",25.85
251,"322,132",25.87
252,"323,132",25.81
253,"324,132",25.73
254,"325,132",25.93
255,"326,132",25.94
256,"327,132",25.87
257,"328,132",25.86
258,"329,132",25.87
259,"330,132",25.81
260,"331,132",25.82
261,"332,132",25.90
262,"333,131",25.88
263,"334,131",25.51
264,"335,131",25.85
265,"336,131",25.93
266,"337,131",25.73
267,"338,131",25.88
268,"339,131",25.88
269,"340,131",25.87
270,"341,131",25.82
271,"342,131",25.95
272,"343,131",25.92
273,"344,131",25.78
274,"345,131",25.90
275,"346,131",25.97
276,"347,131",25.89
277,"348,131",25.87
278,"349,131",25.97
279,"350,131",26.01
280,"351,131",25.73
281,"352,131",25.95
282,"353,131",26.00
283,"354,131",26.04
284,"355,131",25.86
285,"356,131",25.85
286,"357,131",25.83
287,"358,131",25.82
288,"359,131",25.88
289,"360,131",25.78
290,"361,131",25.90
291,"362,131",25.92
292,"363,131",25.99
293,"364,131",25.93
294,"365,131",25.99
295,"366,131",25.89
296,"367,131",25.93
297,"368,131",26.04
298,"369,131",25.77
299,"370,130",26.00
300,"371,130",25.63
301,"372,130",25.88
302,"373,130",25.98
303,"374,130",26.06
304,"375,130",25.85
305,"376,130",26.00
306,"377,130",25.85
307,"378,130",26.00
308,"379,130",26.00
309,"380,130",25.90
310,"381,130",25.98
311,"382,130",26.04
312,"383,130",25.89
313,"384,130",26.09
314,"385,130",25.93
315,"386,130",25.94
316,"387,130",25.97
317,"388,130",25.97
318,"389,130",26.00
319,"390,130",25.99
320,"391,130",25.98
321,"392,130",26.01
322,"393,130",26.05
323,"394,130",25.85
324,"395,130",25.89
325,"396,130",25.87
326,"397,130",25.97
327,"398,130",25.98
328,"399,130",25.98
329,"400,130",25.98
330,"401,130",25.90
331,"402,130",25.92
332,"403,130",25.77
333,"404,130",25.92
334,"405,130",26.11
335,"406,130",25.86
336,"407,129",25.87
