熱画像データ, AVIO_IR_20211105_1649.SVX
測定日時, '2021/11/05,レンジ, 1
103,"174,136",25.97
104,"175,136",26.06
105,"176,136",26.14
106,"177,136",25.76
107,"178,136",25.95
108,"179,136",26.01
109,"180,136",26.06
110,"181,136",25.93
111,"182,136",25.99
112,"183,136",25.99
113,"184,135",25.99
114,"185,135",26.01
115,"186,135",25.99
116,"187,135",26.00
117,"188,135",26.03
118,"189,135",25.97
119,"190,135",26.31
120,"191,135",26.10
121,"192,135",26.00
122,"193,135",25.95
123,"194,135",25.98
124,"195,135",25.98
125,"196,135",26.07
126,"197,135",25.99
127,"198,135",26.14
128,"199,135",26.10
129,"200,135",26.10
130,"201,135",26.19
131,"202,135",26.08
132,"203,135",25.98
133,"204,135",25.89
134,"205,135",26.01
135,"206,135",26.09
136,"207,135",26.07
137,"208,135",26.16
138,"209,135",25.99
139,"210,135",25.98
140,"211,135",25.97
141,"212,135",26.16
142,"213,135",26.08
143,"214,135",26.06
144,"215,135",26.01
145,"216,135",26.06
146,"217,135",26.11
147,"218,135",26.17
148,"219,135",26.10
149,"220,135",26.04
150,"221,134",26.07
151,"222,134",26.10
152,"223,134",26.04
153,"224,134",26.07
154,"225,134",26.04
155,"226,134",25.97
156,"227,134",26.14
157,"228,134",26.18
158,"229,134",26.18
159,"230,134",26.15
160,"231,134",26.10
161,"232,134",26.17
162,"233,134",26.07
163,"234,134",26.39
164,"235,134",26.14
165,"236,134",26.32
166,"237,134",26.06
167,"238,134",26.10
168,"239,134",26.07
169,"240,134",26.05
170,"241,134",26.06
171,"242,134",26.06
172,"243,134",26.25
173,"244,134",26.07
174,"245,134",26.22
175,"246,134",26.08
176,"247,134",26.29
177,"248,134",26.31
178,"249,134",26.18
179,"250,134",26.25
180,"251,134",26.22
181,"252,134",26.12
182,"253,134",26.10
183,"254,134",26.21
184,"255,134",26.15
185,"256,134",26.21
186,"257,134",26.25
187,"258,134",26.07
188,"259,133",26.31
189,"260,133",26.14
190,"261,133",26.31
191,"262,133",26.41
192,"263,133",26.15
193,"264,133",26.33
194,"265,133",26.31
195,"266,133",26.27
196,"267,133",26.27
197,"268,133",26.08
198,"269,133",26.31
199,"270,133",26.39
200,"271,133",26.26
201,"272,133",26.18
202,"273,133",26.10
203,"274,133",26.16
204,"275,133",26.22
205,"276,133",26.17
206,"277,133",26.40
207,"278,133",26.15
208,"279,133",26.23
209,"280,133",26.26
210,"281,133",26.35
211,"282,133",26.41
212,"283,133",26.35
213,"284,133",26.14
214,"285,133",26.10
215,"286,133",26.33
216,"287,133",26.26
217,"288,133",26.30
218,"289,133",26.31
219,"290,133",26.30
220,"291,133",26.30
221,"292,133",26.33
222,"293,133",26.35
223,"294,133",26.35
224,"295,133",26.32
225,"296,132",26.26
226,"297,132",26.30
227,"298,132",26.40
228,"299,132",26.31
229,"300,132",26.33
230,"301,132",26.26
231,"302,132",26.45
232,"303,132",26.37
233,"304,132",26.37
234,"305,132",26.44
235,"306,132",26.16
236,"307,132",26.31
237,"308,132",26.42
238,"309,132",26.37
239,"310,132",26.41
240,"311,132",26.41
241,"312,132",26.26
242,"313,132",26.35
243,"314,132",26.35
244,"315,132",26.33
245,"316,132",26.33
246,"317,132",26.39
247,"318,132",26.25
248,"319,132",26.41
249,"320,132",26.42
250,"321,132",26.55
251,"322,132",26.33
252,"323,132",26.39
253,"324,132",26.35
254,"325,132",26.31
255,"326,132",26.39
256,"327,132",26.39
257,"328,132",26.35
258,"329,132",26.29
259,"330,132",26.30
260,"331,132",26.54
261,"332,132",26.39
262,"333,131",26.52
263,"334,131",26.38
264,"335,131",26.26
265,"336,131",26.41
266,"337,131",26.29
267,"338,131",26.35
268,"339,131",26.41
269,"340,131",26.39
270,"341,131",26.29
271,"342,131",26.40
272,"343,131",26.41
273,"344,131",26.38
274,"345,131",26.38
275,"346,131",26.42
276,"347,131",26.37
277,"348,131",26.37
278,"349,131",26.33
279,"350,131",26.50
280,"351,131",26.38
281,"352,131",26.48
282,"353,131",26.51
283,"354,131",26.39
284,"355,131",26.42
285,"356,131",26.22
286,"357,131",26.48
287,"358,131",26.38
288,"359,131",26.54
289,"360,131",26.41
290,"361,131",26.32
291,"362,131",26.55
292,"363,131",26.53
293,"364,131",26.32
294,"365,131",26.33
295,"366,131",26.50
296,"367,131",26.59
297,"368,131",26.33
298,"369,131",26.44
299,"370,130",26.53
300,"371,130",26.44
301,"372,130",26.52
302,"373,130",26.39
303,"374,130",26.59
304,"375,130",26.56
305,"376,130",26.60
306,"377,130",26.39
307,"378,130",26.60
308,"379,130",26.64
309,"380,130",26.60
310,"381,130",26.54
311,"382,130",26.54
312,"383,130",26.66
313,"384,130",26.51
314,"385,130",26.50
315,"386,130",26.50
316,"387,130",26.50
317,"388,130",26.56
318,"389,130",26.66
319,"390,130",26.51
320,"391,130",26.43
321,"392,130",26.59
322,"393,130",26.57
323,"394,130",26.48
324,"395,130",26.45
325,"396,130",26.55
326,"397,130",26.61
327,"398,130",26.48
328,"399,130",26.57
329,"400,130",26.54
330,"401,130",26.38
331,"402,130",26.41
332,"403,130",26.43
333,"404,130",26.52
334,"405,130",26.55
335,"406,130",26.38
336,"407,129",26.38
