熱画像データ, AVIO_IR_20211105_1649.SVX
測定日時, '2021/11/05,レンジ, 1
147,"218,135",33.59
148,"219,135",33.56
149,"220,135",33.62
150,"221,134",33.73
151,"222,134",33.51
152,"223,134",33.59
153,"224,134",33.57
154,"225,134",33.72
155,"226,134",33.59
156,"227,134",33.43
157,"228,134",33.69
158,"229,134",33.65
159,"230,134",33.59
160,"231,134",33.52
161,"232,134",33.68
162,"233,134",33.59
163,"234,134",33.61
164,"235,134",33.65
165,"236,134",33.59
166,"237,134",33.56
167,"238,134",33.56
168,"239,134",33.57
169,"240,134",33.69
170,"241,134",33.49
171,"242,134",33.49
172,"243,134",33.73
173,"244,134",33.69
174,"245,134",33.70
175,"246,134",33.61
176,"247,134",33.69
177,"248,134",33.68
178,"249,134",33.72
179,"250,134",33.66
180,"251,134",33.73
181,"252,134",33.65
182,"253,134",33.73
183,"254,134",33.59
184,"255,134",33.56
185,"256,134",33.70
186,"257,134",33.61
187,"258,134",33.62
188,"259,133",33.59
189,"260,133",33.67
190,"261,133",33.59
191,"262,133",33.77
192,"263,133",33.59
193,"264,133",33.68
194,"265,133",33.70
195,"266,133",33.68
196,"267,133",33.73
197,"268,133",33.83
198,"269,133",33.66
199,"270,133",33.73
200,"271,133",33.75
201,"272,133",33.56
202,"273,133",33.75
203,"274,133",33.72
204,"275,133",33.72
205,"276,133",33.72
206,"277,133",33.75
207,"278,133",33.75
208,"279,133",33.76
209,"280,133",33.76
210,"281,133",33.75
211,"282,133",33.75
212,"283,133",33.68
213,"284,133",33.75
214,"285,133",33.87
215,"286,133",33.86
216,"287,133",33.69
217,"288,133",33.77
218,"289,133",33.56
219,"290,133",33.84
220,"291,133",33.77
221,"292,133",33.79
222,"293,133",33.77
223,"294,133",33.74
224,"295,133",33.78
225,"296,132",33.91
226,"297,132",33.78
227,"298,132",33.79
228,"299,132",33.73
229,"300,132",33.89
230,"301,132",33.69
231,"302,132",33.94
232,"303,132",33.85
233,"304,132",33.85
234,"305,132",33.83
235,"306,132",33.81
236,"307,132",33.83
237,"308,132",33.86
238,"309,132",33.91
239,"310,132",33.77
240,"311,132",33.90
241,"312,132",33.81
242,"313,132",33.84
243,"314,132",33.99
244,"315,132",33.86
245,"316,132",33.86
246,"317,132",33.90
247,"318,132",33.83
248,"319,132",33.97
249,"320,132",33.79
250,"321,132",33.89
251,"322,132",33.99
252,"323,132",34.00
253,"324,132",33.95
254,"325,132",33.97
255,"326,132",34.02
256,"327,132",34.07
257,"328,132",33.97
258,"329,132",34.00
259,"330,132",33.91
260,"331,132",34.10
261,"332,132",34.02
262,"333,131",34.02
263,"334,131",34.05
264,"335,131",34.00
265,"336,131",33.99
266,"337,131",33.85
267,"338,131",33.97
268,"339,131",33.91
269,"340,131",34.11
270,"341,131",33.99
271,"342,131",34.09
272,"343,131",33.99
273,"344,131",33.99
274,"345,131",34.16
275,"346,131",34.10
276,"347,131",34.13
277,"348,131",34.08
278,"349,131",34.05
279,"350,131",34.13
280,"351,131",33.97
281,"352,131",34.13
282,"353,131",34.08
283,"354,131",34.08
284,"355,131",34.09
285,"356,131",34.10
286,"357,131",34.05
287,"358,131",34.19
288,"359,131",34.23
289,"360,131",34.21
290,"361,131",34.21
291,"362,131",34.09
292,"363,131",34.23
293,"364,131",34.24
294,"365,131",34.22
295,"366,131",34.31
296,"367,131",34.40
297,"368,131",34.16
298,"369,131",34.25
299,"370,130",34.32
300,"371,130",34.18
301,"372,130",34.40
302,"373,130",34.31
303,"374,130",34.48
304,"375,130",34.27
305,"376,130",34.41
306,"377,130",34.42
307,"378,130",34.35
308,"379,130",34.35
309,"380,130",34.35
310,"381,130",34.36
311,"382,130",34.46
312,"383,130",34.42
313,"384,130",34.34
314,"385,130",34.35
315,"386,130",34.35
316,"387,130",34.53
317,"388,130",34.32
318,"389,130",34.41
319,"390,130",34.41
320,"391,130",34.41
321,"392,130",34.41
322,"393,130",34.46
323,"394,130",34.43
324,"395,130",34.44
325,"396,130",34.35
326,"397,130",34.32
327,"398,130",34.38
328,"399,130",34.40
329,"400,130",34.46
330,"401,130",34.30
331,"402,130",34.25
332,"403,130",34.35
333,"404,130",34.38
334,"405,130",34.30
335,"406,130",34.27
336,"407,129",34.27
