熱画像データ, AVIO_IR_20211105_1649.SVX
測定日時, '2021/11/05,レンジ, 1
309,"380,130",35.87
310,"381,130",35.89
311,"382,130",35.90
312,"383,130",35.83
313,"384,130",35.90
314,"385,130",35.90
315,"386,130",35.85
316,"387,130",35.98
317,"388,130",35.87
318,"389,130",35.89
319,"390,130",35.98
320,"391,130",36.08
321,"392,130",36.06
322,"393,130",35.95
323,"394,130",35.94
324,"395,130",35.91
325,"396,130",35.91
326,"397,130",35.89
327,"398,130",35.92
328,"399,130",35.92
329,"400,130",35.98
330,"401,130",35.84
331,"402,130",35.75
332,"403,130",35.97
333,"404,130",35.90
334,"405,130",35.54
335,"406,130",35.84
336,"407,129",35.69
