熱画像データ, AVIO_IR_20211105_1649.SVX
測定日時, '2021/11/05,レンジ, 1
213,"284,133",24.89
214,"285,133",24.95
215,"286,133",25.01
216,"287,133",25.06
217,"288,133",25.18
218,"289,133",24.98
219,"290,133",24.98
220,"291,133",25.05
221,"292,133",25.00
222,"293,133",25.05
223,"294,133",25.14
224,"295,133",25.05
225,"296,132",25.01
226,"297,132",25.01
227,"298,132",25.07
228,"299,132",25.00
229,"300,132",25.09
230,"301,132",25.07
231,"302,132",25.17
232,"303,132",24.95
233,"304,132",24.98
234,"305,132",24.98
235,"306,132",25.00
236,"307,132",25.01
237,"308,132",25.08
238,"309,132",24.84
239,"310,132",25.01
240,"311,132",25.03
241,"312,132",25.01
242,"313,132",25.06
243,"314,132",25.04
244,"315,132",25.08
245,"316,132",25.08
246,"317,132",25.27
247,"318,132",24.93
248,"319,132",25.08
249,"320,132",25.11
250,"321,132",24.98
251,"322,132",25.14
252,"323,132",24.99
253,"324,132",25.09
254,"325,132",25.16
255,"326,132",25.04
256,"327,132",25.01
257,"328,132",25.01
258,"329,132",25.04
259,"330,132",24.95
260,"331,132",24.89
261,"332,132",25.01
262,"333,131",25.11
263,"334,131",25.08
264,"335,131",25.00
265,"336,131",25.08
266,"337,131",24.98
267,"338,131",25.01
268,"339,131",24.99
269,"340,131",25.07
270,"341,131",24.95
271,"342,131",25.14
272,"343,131",25.25
273,"344,131",24.98
274,"345,131",25.22
275,"346,131",25.18
276,"347,131",25.08
277,"348,131",24.98
278,"349,131",25.09
279,"350,131",25.07
280,"351,131",25.00
281,"352,131",25.17
282,"353,131",25.07
283,"354,131",25.25
284,"355,131",25.22
285,"356,131",25.07
286,"357,131",25.05
287,"358,131",25.12
288,"359,131",25.07
289,"360,131",25.07
290,"361,131",25.04
291,"362,131",25.04
292,"363,131",25.11
293,"364,131",25.08
294,"365,131",25.08
295,"366,131",25.07
296,"367,131",25.12
297,"368,131",24.94
298,"369,131",24.99
299,"370,130",25.06
300,"371,130",25.03
301,"372,130",25.03
302,"373,130",25.11
303,"374,130",25.11
304,"375,130",25.05
305,"376,130",25.04
306,"377,130",25.03
307,"378,130",25.05
308,"379,130",25.05
309,"380,130",25.05
310,"381,130",25.05
311,"382,130",25.04
312,"383,130",24.98
313,"384,130",25.06
314,"385,130",25.08
315,"386,130",25.09
316,"387,130",25.20
317,"388,130",24.98
318,"389,130",25.12
319,"390,130",25.12
320,"391,130",25.54
321,"392,130",25.23
322,"393,130",25.20
323,"394,130",25.07
324,"395,130",25.06
325,"396,130",25.11
326,"397,130",25.16
327,"398,130",24.85
328,"399,130",25.19
329,"400,130",25.07
330,"401,130",24.89
331,"402,130",24.96
332,"403,130",24.83
333,"404,130",25.14
334,"405,130",25.18
335,"406,130",24.90
336,"407,129",25.07
