熱画像データ, AVIO_IR_20211105_1649.SVX
測定日時, '2021/11/05,レンジ, 1
237,"308,132",24.76
238,"309,132",24.63
239,"310,132",24.73
240,"311,132",24.75
241,"312,132",24.64
242,"313,132",24.82
243,"314,132",24.71
244,"315,132",24.66
245,"316,132",24.81
246,"317,132",24.98
247,"318,132",25.11
248,"319,132",24.77
249,"320,132",24.85
250,"321,132",24.73
251,"322,132",24.87
252,"323,132",24.63
253,"324,132",24.71
254,"325,132",24.99
255,"326,132",24.81
256,"327,132",24.87
257,"328,132",24.74
258,"329,132",24.73
259,"330,132",24.72
260,"331,132",24.75
261,"332,132",24.75
262,"333,131",24.75
263,"334,131",24.82
264,"335,131",24.75
265,"336,131",24.74
266,"337,131",24.66
267,"338,131",24.23
268,"339,131",24.81
269,"340,131",24.69
270,"341,131",24.65
271,"342,131",24.85
272,"343,131",24.83
273,"344,131",24.69
274,"345,131",24.90
275,"346,131",25.03
276,"347,131",24.81
277,"348,131",24.63
278,"349,131",24.86
279,"350,131",24.71
280,"351,131",24.64
281,"352,131",24.82
282,"353,131",24.82
283,"354,131",24.82
284,"355,131",24.69
285,"356,131",24.76
286,"357,131",24.69
287,"358,131",24.85
288,"359,131",24.70
289,"360,131",24.63
290,"361,131",24.71
291,"362,131",24.74
292,"363,131",24.84
293,"364,131",24.90
294,"365,131",24.89
295,"366,131",24.74
296,"367,131",24.82
297,"368,131",24.74
298,"369,131",24.65
299,"370,130",24.95
300,"371,130",24.65
301,"372,130",24.71
302,"373,130",24.71
303,"374,130",24.82
304,"375,130",24.69
305,"376,130",24.77
306,"377,130",24.66
307,"378,130",24.90
308,"379,130",24.77
309,"380,130",24.76
310,"381,130",24.85
311,"382,130",24.90
312,"383,130",24.69
313,"384,130",24.75
314,"385,130",24.86
315,"386,130",24.87
316,"387,130",24.83
317,"388,130",24.81
318,"389,130",24.86
319,"390,130",24.72
320,"391,130",25.17
321,"392,130",24.98
322,"393,130",24.75
323,"394,130",24.76
324,"395,130",24.77
325,"396,130",24.81
326,"397,130",24.83
327,"398,130",24.55
328,"399,130",24.94
329,"400,130",24.82
330,"401,130",24.66
331,"402,130",24.67
332,"403,130",24.51
333,"404,130",24.67
334,"405,130",24.76
335,"406,130",24.67
336,"407,129",24.67
