熱画像データ, AVIO_IR_20211105_1649.SVX
測定日時, '2021/11/05,レンジ, 1
293,"364,131",26.46
294,"365,131",26.51
295,"366,131",26.60
296,"367,131",26.63
297,"368,131",26.48
298,"369,131",26.53
299,"370,130",26.66
300,"371,130",26.54
301,"372,130",26.66
302,"373,130",26.59
303,"374,130",26.72
304,"375,130",26.59
305,"376,130",26.55
306,"377,130",26.46
307,"378,130",26.84
308,"379,130",26.78
309,"380,130",26.78
310,"381,130",26.66
311,"382,130",26.55
312,"383,130",26.71
313,"384,130",26.57
314,"385,130",26.61
315,"386,130",26.62
316,"387,130",26.62
317,"388,130",26.60
318,"389,130",26.60
319,"390,130",26.60
320,"391,130",26.60
321,"392,130",26.60
322,"393,130",26.63
323,"394,130",26.42
324,"395,130",26.51
325,"396,130",26.66
326,"397,130",26.67
327,"398,130",26.61
328,"399,130",26.73
329,"400,130",26.61
330,"401,130",26.42
331,"402,130",26.64
332,"403,130",26.60
333,"404,130",26.52
334,"405,130",26.60
335,"406,130",26.51
336,"407,129",26.42
