熱画像データ, AVIO_IR_20211105_1649.SVX
測定日時, '2021/11/05,レンジ, 1
242,"313,132",23.83
243,"314,132",23.83
244,"315,132",23.83
245,"316,132",23.82
246,"317,132",24.06
247,"318,132",23.67
248,"319,132",23.96
249,"320,132",23.88
250,"321,132",23.87
251,"322,132",23.94
252,"323,132",23.80
253,"324,132",23.80
254,"325,132",24.04
255,"326,132",23.89
256,"327,132",23.87
257,"328,132",23.87
258,"329,132",23.84
259,"330,132",23.81
260,"331,132",23.91
261,"332,132",23.82
262,"333,131",23.93
263,"334,131",24.01
264,"335,131",23.82
265,"336,131",23.84
266,"337,131",23.94
267,"338,131",23.84
268,"339,131",23.70
269,"340,131",23.83
270,"341,131",23.84
271,"342,131",24.15
272,"343,131",23.91
273,"344,131",23.76
274,"345,131",24.05
275,"346,131",23.95
276,"347,131",23.87
277,"348,131",23.69
278,"349,131",23.84
279,"350,131",23.83
280,"351,131",23.86
281,"352,131",23.82
282,"353,131",23.78
283,"354,131",23.89
284,"355,131",23.82
285,"356,131",23.80
286,"357,131",23.81
287,"358,131",23.83
288,"359,131",23.86
289,"360,131",23.66
290,"361,131",23.83
291,"362,131",23.70
292,"363,131",23.83
293,"364,131",23.88
294,"365,131",23.83
295,"366,131",23.82
296,"367,131",23.82
297,"368,131",23.94
298,"369,131",23.75
299,"370,130",23.87
300,"371,130",23.65
301,"372,130",23.80
302,"373,130",23.75
303,"374,130",24.01
304,"375,130",23.84
305,"376,130",23.76
306,"377,130",23.77
307,"378,130",23.86
308,"379,130",23.86
309,"380,130",23.76
310,"381,130",23.83
311,"382,130",23.86
312,"383,130",23.77
313,"384,130",23.82
314,"385,130",23.83
315,"386,130",23.82
316,"387,130",23.98
317,"388,130",23.94
318,"389,130",23.83
319,"390,130",23.78
320,"391,130",23.74
321,"392,130",23.85
322,"393,130",23.89
323,"394,130",23.89
324,"395,130",23.85
325,"396,130",23.85
326,"397,130",23.84
327,"398,130",23.70
328,"399,130",23.95
329,"400,130",23.50
330,"401,130",23.78
331,"402,130",23.75
332,"403,130",23.61
333,"404,130",23.92
334,"405,130",23.89
335,"406,130",23.81
336,"407,129",23.78
