熱画像データ, AVIO_IR_20211105_1649.SVX
測定日時, '2021/11/05,レンジ, 1
90,"161,136",29.93
91,"162,136",30.04
92,"163,136",30.07
93,"164,136",29.95
94,"165,136",30.19
95,"166,136",30.24
96,"167,136",30.05
97,"168,136",30.23
98,"169,136",30.09
99,"170,136",30.09
100,"171,136",30.15
101,"172,136",30.15
102,"173,136",29.99
103,"174,136",30.16
104,"175,136",30.05
105,"176,136",30.28
106,"177,136",30.16
107,"178,136",30.16
108,"179,136",30.32
109,"180,136",30.30
110,"181,136",30.23
111,"182,136",30.21
112,"183,136",30.22
113,"184,135",30.23
114,"185,135",30.23
115,"186,135",30.24
116,"187,135",30.26
117,"188,135",30.20
118,"189,135",30.36
119,"190,135",30.39
120,"191,135",30.21
121,"192,135",30.26
122,"193,135",30.20
123,"194,135",30.28
124,"195,135",30.24
125,"196,135",30.35
126,"197,135",30.28
127,"198,135",30.43
128,"199,135",30.30
129,"200,135",30.19
130,"201,135",30.43
131,"202,135",30.23
132,"203,135",30.29
133,"204,135",30.23
134,"205,135",30.22
135,"206,135",30.41
136,"207,135",30.29
137,"208,135",30.39
138,"209,135",30.29
139,"210,135",30.26
140,"211,135",30.22
141,"212,135",30.46
142,"213,135",30.29
143,"214,135",30.50
144,"215,135",30.36
145,"216,135",30.31
146,"217,135",30.36
147,"218,135",30.45
148,"219,135",30.29
149,"220,135",30.45
150,"221,134",30.46
151,"222,134",30.52
152,"223,134",30.29
153,"224,134",30.36
154,"225,134",30.26
155,"226,134",30.20
156,"227,134",30.41
157,"228,134",30.39
158,"229,134",30.39
159,"230,134",30.36
160,"231,134",30.49
161,"232,134",30.36
162,"233,134",30.29
163,"234,134",30.46
164,"235,134",30.45
165,"236,134",30.52
166,"237,134",30.27
167,"238,134",30.36
168,"239,134",30.50
169,"240,134",30.36
170,"241,134",30.40
171,"242,134",30.43
172,"243,134",30.45
173,"244,134",30.53
174,"245,134",30.64
175,"246,134",30.39
176,"247,134",30.52
177,"248,134",30.52
178,"249,134",30.50
179,"250,134",30.46
180,"251,134",30.46
181,"252,134",30.55
182,"253,134",30.50
183,"254,134",30.55
184,"255,134",30.45
185,"256,134",30.49
186,"257,134",30.51
187,"258,134",30.43
188,"259,133",30.60
189,"260,133",30.51
190,"261,133",30.43
191,"262,133",30.60
192,"263,133",30.53
193,"264,133",30.51
194,"265,133",30.55
195,"266,133",30.56
196,"267,133",30.60
197,"268,133",30.55
198,"269,133",30.60
199,"270,133",30.68
200,"271,133",30.61
201,"272,133",30.51
202,"273,133",30.49
203,"274,133",30.51
204,"275,133",30.53
205,"276,133",30.61
206,"277,133",30.72
207,"278,133",30.49
208,"279,133",30.51
209,"280,133",30.61
210,"281,133",30.64
211,"282,133",30.64
212,"283,133",30.63
213,"284,133",30.63
214,"285,133",30.64
215,"286,133",30.72
216,"287,133",30.63
217,"288,133",30.60
218,"289,133",30.54
219,"290,133",30.78
220,"291,133",30.72
221,"292,133",30.60
222,"293,133",30.61
223,"294,133",30.72
224,"295,133",30.55
225,"296,132",30.12
226,"297,132",30.73
227,"298,132",30.75
228,"299,132",30.63
229,"300,132",30.68
230,"301,132",30.65
231,"302,132",30.73
232,"303,132",30.73
233,"304,132",30.71
234,"305,132",30.60
235,"306,132",30.51
236,"307,132",30.67
237,"308,132",30.78
238,"309,132",30.65
239,"310,132",30.60
240,"311,132",30.78
241,"312,132",30.64
242,"313,132",30.72
243,"314,132",30.72
244,"315,132",30.73
245,"316,132",30.76
246,"317,132",30.85
247,"318,132",30.68
248,"319,132",30.68
249,"320,132",30.75
250,"321,132",30.95
251,"322,132",30.75
252,"323,132",30.75
253,"324,132",30.77
254,"325,132",30.78
255,"326,132",30.86
256,"327,132",30.77
257,"328,132",30.76
258,"329,132",30.76
259,"330,132",30.79
260,"331,132",30.76
261,"332,132",30.71
262,"333,131",30.83
263,"334,131",30.87
264,"335,131",30.69
265,"336,131",30.71
266,"337,131",30.65
267,"338,131",30.84
268,"339,131",30.97
269,"340,131",30.75
270,"341,131",30.78
271,"342,131",31.01
272,"343,131",30.76
273,"344,131",30.79
274,"345,131",30.87
275,"346,131",30.96
276,"347,131",30.87
277,"348,131",30.78
278,"349,131",30.97
279,"350,131",30.93
280,"351,131",30.85
281,"352,131",30.86
282,"353,131",30.88
283,"354,131",31.01
284,"355,131",30.83
285,"356,131",30.83
286,"357,131",30.83
287,"358,131",30.83
288,"359,131",30.83
289,"360,131",30.79
290,"361,131",30.83
291,"362,131",30.99
292,"363,131",30.95
293,"364,131",30.90
294,"365,131",31.00
295,"366,131",30.95
296,"367,131",31.02
297,"368,131",30.79
298,"369,131",30.83
299,"370,130",31.08
300,"371,130",31.10
301,"372,130",30.99
302,"373,130",30.93
303,"374,130",31.10
304,"375,130",30.93
305,"376,130",31.08
306,"377,130",30.88
307,"378,130",31.02
308,"379,130",31.02
309,"380,130",31.02
310,"381,130",31.04
311,"382,130",31.01
312,"383,130",31.20
313,"384,130",31.06
314,"385,130",31.01
315,"386,130",31.00
316,"387,130",31.00
317,"388,130",31.02
318,"389,130",31.12
319,"390,130",30.88
320,"391,130",31.00
321,"392,130",31.01
322,"393,130",31.02
323,"394,130",31.01
324,"395,130",31.01
325,"396,130",30.95
326,"397,130",31.07
327,"398,130",30.97
328,"399,130",31.07
329,"400,130",30.97
330,"401,130",30.89
331,"402,130",30.97
332,"403,130",30.94
333,"404,130",30.95
334,"405,130",30.99
335,"406,130",30.83
336,"407,129",30.76
