熱画像データ, AVIO_IR_20211105_1649.SVX
測定日時, '2021/11/05,レンジ, 1
229,"300,132",29.69
230,"301,132",29.54
231,"302,132",29.66
232,"303,132",29.67
233,"304,132",29.66
234,"305,132",29.67
235,"306,132",29.56
236,"307,132",29.63
237,"308,132",29.83
238,"309,132",29.61
239,"310,132",29.51
240,"311,132",29.75
241,"312,132",29.67
242,"313,132",29.77
243,"314,132",29.74
244,"315,132",29.69
245,"316,132",29.74
246,"317,132",29.89
247,"318,132",29.58
248,"319,132",29.67
249,"320,132",29.69
250,"321,132",29.96
251,"322,132",29.75
252,"323,132",29.82
253,"324,132",29.74
254,"325,132",29.75
255,"326,132",29.75
256,"327,132",29.75
257,"328,132",29.69
258,"329,132",29.69
259,"330,132",29.58
260,"331,132",29.82
261,"332,132",29.61
262,"333,131",29.72
263,"334,131",29.78
264,"335,131",29.62
265,"336,131",29.75
266,"337,131",29.74
267,"338,131",29.74
268,"339,131",29.87
269,"340,131",29.77
270,"341,131",29.71
271,"342,131",29.75
272,"343,131",29.89
273,"344,131",29.90
274,"345,131",29.87
275,"346,131",29.80
276,"347,131",29.80
277,"348,131",29.56
278,"349,131",29.80
279,"350,131",29.85
280,"351,131",29.69
281,"352,131",30.01
282,"353,131",29.95
283,"354,131",29.94
284,"355,131",29.77
285,"356,131",29.84
286,"357,131",29.84
287,"358,131",29.87
288,"359,131",29.88
289,"360,131",29.90
290,"361,131",29.72
291,"362,131",29.75
292,"363,131",29.85
293,"364,131",29.86
294,"365,131",29.86
295,"366,131",29.88
296,"367,131",29.96
297,"368,131",29.82
298,"369,131",29.75
299,"370,130",29.90
300,"371,130",29.89
301,"372,130",29.78
302,"373,130",29.93
303,"374,130",29.93
304,"375,130",29.87
305,"376,130",29.89
306,"377,130",29.77
307,"378,130",29.90
308,"379,130",30.11
309,"380,130",29.96
310,"381,130",30.05
311,"382,130",29.95
312,"383,130",30.24
313,"384,130",29.89
314,"385,130",29.94
315,"386,130",29.76
316,"387,130",29.89
317,"388,130",29.84
318,"389,130",30.07
319,"390,130",29.96
320,"391,130",29.96
321,"392,130",29.99
322,"393,130",30.01
323,"394,130",29.83
324,"395,130",29.87
325,"396,130",29.84
326,"397,130",29.96
327,"398,130",29.83
328,"399,130",30.05
329,"400,130",29.86
330,"401,130",29.87
331,"402,130",29.87
332,"403,130",29.93
333,"404,130",29.82
334,"405,130",29.85
335,"406,130",29.89
336,"407,129",29.78
