熱画像データ, AVIO_IR_20211105_1649.SVX
測定日時, '2021/11/05,レンジ, 1
103,"174,136",24.14
104,"175,136",24.38
105,"176,136",24.22
106,"177,136",24.31
107,"178,136",24.28
108,"179,136",24.32
109,"180,136",24.29
110,"181,136",24.29
111,"182,136",24.29
112,"183,136",24.31
113,"184,135",24.33
114,"185,135",24.31
115,"186,135",24.31
116,"187,135",24.31
117,"188,135",24.29
118,"189,135",24.30
119,"190,135",24.32
120,"191,135",24.30
121,"192,135",24.32
122,"193,135",24.37
123,"194,135",24.30
124,"195,135",24.29
125,"196,135",24.30
126,"197,135",24.45
127,"198,135",24.50
128,"199,135",24.50
129,"200,135",24.32
130,"201,135",24.37
131,"202,135",24.30
132,"203,135",24.22
133,"204,135",24.28
134,"205,135",24.25
135,"206,135",24.29
136,"207,135",24.30
137,"208,135",24.40
138,"209,135",24.32
139,"210,135",24.16
140,"211,135",24.25
141,"212,135",24.49
142,"213,135",24.31
143,"214,135",24.33
144,"215,135",24.16
145,"216,135",24.38
146,"217,135",24.38
147,"218,135",24.42
148,"219,135",24.37
149,"220,135",24.38
150,"221,134",24.37
151,"222,134",24.36
152,"223,134",24.32
153,"224,134",24.31
154,"225,134",24.43
155,"226,134",24.30
156,"227,134",24.32
157,"228,134",24.42
158,"229,134",24.52
159,"230,134",24.27
160,"231,134",24.28
161,"232,134",24.32
162,"233,134",24.40
163,"234,134",24.51
164,"235,134",24.30
165,"236,134",24.49
166,"237,134",24.39
167,"238,134",24.20
168,"239,134",24.42
169,"240,134",24.29
170,"241,134",24.25
171,"242,134",24.39
172,"243,134",24.32
173,"244,134",24.36
174,"245,134",24.43
175,"246,134",24.28
176,"247,134",24.52
177,"248,134",24.32
178,"249,134",24.31
179,"250,134",24.43
180,"251,134",24.48
181,"252,134",24.40
182,"253,134",24.42
183,"254,134",24.25
184,"255,134",24.31
185,"256,134",24.45
186,"257,134",24.45
187,"258,134",24.45
188,"259,133",24.42
189,"260,133",24.45
190,"261,133",24.52
191,"262,133",24.65
192,"263,133",24.45
193,"264,133",24.45
194,"265,133",24.59
195,"266,133",24.40
196,"267,133",24.40
197,"268,133",24.40
198,"269,133",24.45
199,"270,133",24.43
200,"271,133",24.37
201,"272,133",24.37
202,"273,133",24.39
203,"274,133",24.45
204,"275,133",24.45
205,"276,133",24.23
206,"277,133",24.60
207,"278,133",24.59
208,"279,133",24.37
209,"280,133",24.39
210,"281,133",24.40
211,"282,133",24.44
212,"283,133",24.44
213,"284,133",24.44
214,"285,133",24.47
215,"286,133",24.48
216,"287,133",24.48
217,"288,133",24.44
218,"289,133",24.45
219,"290,133",24.47
220,"291,133",24.52
221,"292,133",24.44
222,"293,133",24.37
223,"294,133",24.51
224,"295,133",24.43
225,"296,132",24.48
226,"297,132",24.48
227,"298,132",24.63
228,"299,132",24.51
229,"300,132",24.51
230,"301,132",24.47
231,"302,132",24.54
232,"303,132",24.50
233,"304,132",24.50
234,"305,132",24.42
235,"306,132",24.36
236,"307,132",24.50
237,"308,132",24.49
238,"309,132",24.29
239,"310,132",24.40
240,"311,132",24.48
241,"312,132",24.48
242,"313,132",24.44
243,"314,132",24.42
244,"315,132",24.39
245,"316,132",24.62
246,"317,132",24.52
247,"318,132",24.44
248,"319,132",24.84
249,"320,132",24.59
250,"321,132",24.37
251,"322,132",24.64
252,"323,132",24.38
253,"324,132",24.45
254,"325,132",24.66
255,"326,132",24.49
256,"327,132",24.51
257,"328,132",24.52
258,"329,132",24.42
259,"330,132",24.52
260,"331,132",24.45
261,"332,132",24.52
262,"333,131",24.65
263,"334,131",24.52
264,"335,131",24.48
265,"336,131",24.56
266,"337,131",24.44
267,"338,131",24.51
268,"339,131",24.50
269,"340,131",24.39
270,"341,131",24.33
271,"342,131",24.67
272,"343,131",24.51
273,"344,131",24.45
274,"345,131",24.64
275,"346,131",24.54
276,"347,131",24.60
277,"348,131",24.33
278,"349,131",24.54
279,"350,131",24.43
280,"351,131",24.29
281,"352,131",24.64
282,"353,131",24.55
283,"354,131",24.51
284,"355,131",24.40
285,"356,131",24.37
286,"357,131",24.37
287,"358,131",24.50
288,"359,131",24.40
289,"360,131",24.33
290,"361,131",24.32
291,"362,131",24.45
292,"363,131",24.48
293,"364,131",24.49
294,"365,131",24.50
295,"366,131",24.48
296,"367,131",24.45
297,"368,131",24.53
298,"369,131",24.42
299,"370,130",24.64
300,"371,130",24.47
301,"372,130",24.52
302,"373,130",24.60
303,"374,130",24.52
304,"375,130",24.54
305,"376,130",24.50
306,"377,130",24.30
307,"378,130",24.53
308,"379,130",24.51
309,"380,130",24.51
310,"381,130",24.44
311,"382,130",24.60
312,"383,130",24.52
313,"384,130",24.45
314,"385,130",24.55
315,"386,130",24.51
316,"387,130",24.54
317,"388,130",24.49
318,"389,130",24.50
319,"390,130",24.45
320,"391,130",24.45
321,"392,130",24.53
322,"393,130",24.43
323,"394,130",24.52
324,"395,130",24.45
325,"396,130",24.50
326,"397,130",24.60
327,"398,130",24.31
328,"399,130",24.54
329,"400,130",24.56
330,"401,130",24.36
331,"402,130",24.42
332,"403,130",24.18
333,"404,130",24.47
334,"405,130",24.50
335,"406,130",24.48
336,"407,129",24.51
