熱画像データ, AVIO_IR_20211105_1649.SVX
測定日時, '2021/11/05,レンジ, 1
137,"208,135",23.78
138,"209,135",23.41
139,"210,135",23.37
140,"211,135",23.38
141,"212,135",23.61
142,"213,135",23.55
143,"214,135",23.56
144,"215,135",23.27
145,"216,135",23.45
146,"217,135",23.67
147,"218,135",23.34
148,"219,135",23.06
149,"220,135",23.64
150,"221,134",23.65
151,"222,134",23.49
152,"223,134",23.51
153,"224,134",23.42
154,"225,134",23.58
155,"226,134",23.58
156,"227,134",23.41
157,"228,134",23.87
158,"229,134",23.70
159,"230,134",23.66
160,"231,134",23.61
161,"232,134",23.70
162,"233,134",23.50
163,"234,134",23.66
164,"235,134",23.63
165,"236,134",23.65
166,"237,134",23.61
167,"238,134",23.55
168,"239,134",23.61
169,"240,134",23.50
170,"241,134",23.48
171,"242,134",23.55
172,"243,134",23.54
173,"244,134",23.59
174,"245,134",23.62
175,"246,134",23.50
176,"247,134",23.58
177,"248,134",23.53
178,"249,134",23.58
179,"250,134",23.28
180,"251,134",23.71
181,"252,134",23.56
182,"253,134",23.56
183,"254,134",23.52
184,"255,134",23.61
185,"256,134",23.73
186,"257,134",23.67
187,"258,134",23.59
188,"259,133",23.69
189,"260,133",23.48
190,"261,133",23.67
191,"262,133",23.67
192,"263,133",23.66
193,"264,133",23.58
194,"265,133",23.75
195,"266,133",23.65
196,"267,133",23.71
197,"268,133",23.63
198,"269,133",23.63
199,"270,133",23.73
200,"271,133",23.60
201,"272,133",23.52
202,"273,133",23.53
203,"274,133",23.56
204,"275,133",23.74
205,"276,133",23.62
206,"277,133",23.71
207,"278,133",23.61
208,"279,133",23.58
209,"280,133",23.62
210,"281,133",23.83
211,"282,133",23.66
212,"283,133",23.67
213,"284,133",23.58
214,"285,133",23.61
215,"286,133",23.60
216,"287,133",23.60
217,"288,133",23.69
218,"289,133",23.62
219,"290,133",23.52
220,"291,133",23.66
221,"292,133",23.73
222,"293,133",23.60
223,"294,133",23.77
224,"295,133",24.11
225,"296,132",23.65
226,"297,132",23.61
227,"298,132",23.54
228,"299,132",23.59
229,"300,132",23.63
230,"301,132",23.67
231,"302,132",23.66
232,"303,132",24.11
233,"304,132",23.67
234,"305,132",23.48
235,"306,132",23.69
236,"307,132",23.66
237,"308,132",23.63
238,"309,132",23.51
239,"310,132",23.53
240,"311,132",23.69
241,"312,132",23.56
242,"313,132",23.82
243,"314,132",23.70
244,"315,132",23.52
245,"316,132",23.86
246,"317,132",23.70
247,"318,132",23.64
248,"319,132",23.80
249,"320,132",23.71
250,"321,132",23.58
251,"322,132",23.66
252,"323,132",23.63
253,"324,132",23.74
254,"325,132",23.76
255,"326,132",23.59
256,"327,132",23.69
257,"328,132",23.58
258,"329,132",23.55
259,"330,132",23.59
260,"331,132",23.62
261,"332,132",23.53
262,"333,131",23.70
263,"334,131",23.62
264,"335,131",23.60
265,"336,131",23.61
266,"337,131",23.64
267,"338,131",23.45
268,"339,131",23.64
269,"340,131",23.60
270,"341,131",23.54
271,"342,131",23.76
272,"343,131",23.58
273,"344,131",23.58
274,"345,131",23.67
275,"346,131",23.80
276,"347,131",23.81
277,"348,131",23.52
278,"349,131",23.62
279,"350,131",23.62
280,"351,131",23.40
281,"352,131",23.64
282,"353,131",23.67
283,"354,131",23.70
284,"355,131",23.58
285,"356,131",23.54
286,"357,131",23.54
287,"358,131",23.60
288,"359,131",23.66
289,"360,131",23.47
290,"361,131",23.60
291,"362,131",23.61
292,"363,131",23.75
293,"364,131",23.66
294,"365,131",23.73
295,"366,131",23.47
296,"367,131",23.61
297,"368,131",23.58
298,"369,131",23.39
299,"370,130",23.84
300,"371,130",23.51
301,"372,130",23.59
302,"373,130",23.62
303,"374,130",23.74
304,"375,130",23.58
305,"376,130",23.61
306,"377,130",23.48
307,"378,130",23.61
308,"379,130",23.76
309,"380,130",23.50
310,"381,130",23.61
311,"382,130",23.85
312,"383,130",23.56
313,"384,130",23.61
314,"385,130",23.61
315,"386,130",23.64
316,"387,130",23.73
317,"388,130",23.63
318,"389,130",23.58
319,"390,130",23.66
320,"391,130",23.64
321,"392,130",23.77
322,"393,130",23.66
323,"394,130",23.62
324,"395,130",23.59
325,"396,130",23.60
326,"397,130",23.54
327,"398,130",23.51
328,"399,130",23.77
329,"400,130",23.77
330,"401,130",23.60
331,"402,130",23.58
332,"403,130",23.37
333,"404,130",23.63
334,"405,130",23.63
335,"406,130",23.58
336,"407,129",23.56
