熱画像データ, AVIO_IR_20211105_1649.SVX
測定日時, '2021/11/05,レンジ, 1
215,"286,133",24.12
216,"287,133",24.25
217,"288,133",24.37
218,"289,133",24.22
219,"290,133",24.28
220,"291,133",24.30
221,"292,133",24.23
222,"293,133",24.23
223,"294,133",24.33
224,"295,133",24.30
225,"296,132",24.23
226,"297,132",24.27
227,"298,132",24.19
228,"299,132",24.23
229,"300,132",24.16
230,"301,132",24.25
231,"302,132",24.23
232,"303,132",24.12
233,"304,132",24.15
234,"305,132",24.17
235,"306,132",24.28
236,"307,132",24.28
237,"308,132",24.33
238,"309,132",24.15
239,"310,132",24.27
240,"311,132",24.16
241,"312,132",24.29
242,"313,132",24.31
243,"314,132",24.20
244,"315,132",24.14
245,"316,132",24.29
246,"317,132",24.45
247,"318,132",24.10
248,"319,132",24.30
249,"320,132",24.21
250,"321,132",24.29
251,"322,132",24.43
252,"323,132",24.16
253,"324,132",24.30
254,"325,132",24.42
255,"326,132",24.27
256,"327,132",24.22
257,"328,132",24.21
258,"329,132",24.27
259,"330,132",24.20
260,"331,132",24.20
261,"332,132",24.17
262,"333,131",24.21
263,"334,131",24.30
264,"335,131",24.22
265,"336,131",24.21
266,"337,131",24.27
267,"338,131",24.29
268,"339,131",24.15
269,"340,131",24.29
270,"341,131",24.18
271,"342,131",24.29
272,"343,131",24.38
273,"344,131",24.14
274,"345,131",24.44
275,"346,131",24.32
276,"347,131",24.40
277,"348,131",24.16
278,"349,131",24.23
279,"350,131",24.22
280,"351,131",24.28
281,"352,131",24.29
282,"353,131",24.31
283,"354,131",24.37
284,"355,131",24.29
285,"356,131",24.25
286,"357,131",24.11
287,"358,131",24.16
288,"359,131",24.25
289,"360,131",24.25
290,"361,131",24.29
291,"362,131",24.30
292,"363,131",24.21
293,"364,131",24.29
294,"365,131",24.30
295,"366,131",24.28
296,"367,131",24.25
297,"368,131",24.37
298,"369,131",24.12
299,"370,130",24.33
300,"371,130",24.27
301,"372,130",24.18
302,"373,130",24.31
303,"374,130",24.33
304,"375,130",24.23
305,"376,130",24.29
306,"377,130",24.09
307,"378,130",24.30
308,"379,130",24.30
309,"380,130",24.22
310,"381,130",24.27
311,"382,130",24.27
312,"383,130",24.27
313,"384,130",24.21
314,"385,130",24.22
315,"386,130",24.29
316,"387,130",24.43
317,"388,130",24.30
318,"389,130",24.22
319,"390,130",24.20
320,"391,130",24.22
321,"392,130",24.33
322,"393,130",24.33
323,"394,130",24.18
324,"395,130",24.28
325,"396,130",24.33
326,"397,130",24.37
327,"398,130",24.06
328,"399,130",24.40
329,"400,130",24.25
330,"401,130",24.20
331,"402,130",24.18
332,"403,130",23.96
333,"404,130",24.27
334,"405,130",24.30
335,"406,130",24.10
336,"407,129",24.23
