熱画像データ, AVIO_IR_20211105_1649.SVX
測定日時, '2021/11/05,レンジ, 1
202,"273,133",42.85
203,"274,133",42.86
204,"275,133",42.90
205,"276,133",42.77
206,"277,133",42.85
207,"278,133",42.90
208,"279,133",42.96
209,"280,133",42.99
210,"281,133",42.91
211,"282,133",43.00
212,"283,133",43.01
213,"284,133",42.85
214,"285,133",43.05
215,"286,133",43.03
216,"287,133",43.09
217,"288,133",42.88
218,"289,133",42.99
219,"290,133",43.00
220,"291,133",43.03
221,"292,133",43.03
222,"293,133",43.10
223,"294,133",43.15
224,"295,133",43.00
225,"296,132",43.14
226,"297,132",43.03
227,"298,132",43.03
228,"299,132",43.00
229,"300,132",43.05
230,"301,132",43.00
231,"302,132",43.15
232,"303,132",43.53
233,"304,132",43.10
234,"305,132",43.07
235,"306,132",43.12
236,"307,132",43.05
237,"308,132",43.12
238,"309,132",43.13
239,"310,132",43.00
240,"311,132",43.22
241,"312,132",43.14
242,"313,132",43.15
243,"314,132",43.19
244,"315,132",43.10
245,"316,132",43.50
246,"317,132",43.24
247,"318,132",43.10
248,"319,132",43.27
249,"320,132",43.53
250,"321,132",43.13
251,"322,132",43.23
252,"323,132",43.16
253,"324,132",43.15
254,"325,132",43.26
255,"326,132",43.24
256,"327,132",43.22
257,"328,132",43.24
258,"329,132",43.25
259,"330,132",43.50
260,"331,132",43.22
261,"332,132",43.39
262,"333,131",43.35
263,"334,131",43.30
264,"335,131",43.18
265,"336,131",43.27
266,"337,131",43.27
267,"338,131",43.33
268,"339,131",43.43
269,"340,131",43.37
270,"341,131",43.30
271,"342,131",43.31
272,"343,131",43.39
273,"344,131",43.36
274,"345,131",43.50
275,"346,131",43.46
276,"347,131",43.48
277,"348,131",43.35
278,"349,131",43.37
279,"350,131",43.45
280,"351,131",43.43
281,"352,131",43.58
282,"353,131",43.50
283,"354,131",43.35
284,"355,131",43.52
285,"356,131",43.49
286,"357,131",43.39
287,"358,131",43.46
288,"359,131",43.58
289,"360,131",43.56
290,"361,131",43.64
291,"362,131",43.67
292,"363,131",43.76
293,"364,131",43.75
294,"365,131",43.78
295,"366,131",43.79
296,"367,131",43.69
297,"368,131",43.65
298,"369,131",44.13
299,"370,130",43.94
300,"371,130",43.83
301,"372,130",43.91
302,"373,130",43.90
303,"374,130",43.82
304,"375,130",44.03
305,"376,130",43.98
306,"377,130",44.02
307,"378,130",44.08
308,"379,130",44.13
309,"380,130",43.89
310,"381,130",44.02
311,"382,130",44.06
312,"383,130",44.08
313,"384,130",44.13
314,"385,130",44.11
315,"386,130",44.15
316,"387,130",44.19
317,"388,130",44.05
318,"389,130",44.13
319,"390,130",44.08
320,"391,130",44.19
321,"392,130",44.15
322,"393,130",44.15
323,"394,130",44.17
324,"395,130",44.14
325,"396,130",44.14
326,"397,130",44.08
327,"398,130",44.01
328,"399,130",44.30
329,"400,130",44.23
330,"401,130",44.09
331,"402,130",44.05
332,"403,130",43.91
333,"404,130",44.48
334,"405,130",44.02
335,"406,130",43.94
336,"407,129",43.90
