熱画像データ, AVIO_IR_20211105_1649.SVX
測定日時, '2021/11/05,レンジ, 1
112,"183,136",38.64
113,"184,135",38.51
114,"185,135",38.49
115,"186,135",38.59
116,"187,135",38.60
117,"188,135",38.58
118,"189,135",38.59
119,"190,135",38.59
120,"191,135",38.60
121,"192,135",38.51
122,"193,135",38.57
123,"194,135",38.45
124,"195,135",38.65
125,"196,135",38.63
126,"197,135",38.34
127,"198,135",38.55
128,"199,135",38.63
129,"200,135",38.40
130,"201,135",38.52
131,"202,135",38.44
132,"203,135",38.39
133,"204,135",38.42
134,"205,135",38.42
135,"206,135",38.44
136,"207,135",38.49
137,"208,135",38.45
138,"209,135",38.42
139,"210,135",38.36
140,"211,135",38.39
141,"212,135",38.44
142,"213,135",38.29
143,"214,135",38.44
144,"215,135",38.28
145,"216,135",38.19
146,"217,135",38.49
147,"218,135",38.39
148,"219,135",38.29
149,"220,135",38.28
150,"221,134",38.26
151,"222,134",38.26
152,"223,134",38.28
153,"224,134",38.21
154,"225,134",38.34
155,"226,134",38.28
156,"227,134",38.01
157,"228,134",38.32
158,"229,134",38.28
159,"230,134",38.32
160,"231,134",38.18
161,"232,134",38.25
162,"233,134",38.15
163,"234,134",38.15
164,"235,134",38.08
165,"236,134",38.26
166,"237,134",38.06
167,"238,134",38.10
168,"239,134",38.11
169,"240,134",38.08
170,"241,134",38.10
171,"242,134",38.08
172,"243,134",38.11
173,"244,134",37.97
174,"245,134",38.20
175,"246,134",38.08
176,"247,134",38.08
177,"248,134",38.08
178,"249,134",38.06
179,"250,134",38.08
180,"251,134",38.06
181,"252,134",38.04
182,"253,134",38.20
183,"254,134",38.13
184,"255,134",38.04
185,"256,134",38.10
186,"257,134",38.01
187,"258,134",38.04
188,"259,133",37.98
189,"260,133",38.06
190,"261,133",38.12
191,"262,133",38.18
192,"263,133",38.10
193,"264,133",38.15
194,"265,133",38.08
195,"266,133",38.06
196,"267,133",38.08
197,"268,133",38.15
198,"269,133",38.06
199,"270,133",38.19
200,"271,133",38.20
201,"272,133",37.98
202,"273,133",38.06
203,"274,133",37.99
204,"275,133",38.08
205,"276,133",37.97
206,"277,133",38.25
207,"278,133",38.08
208,"279,133",37.98
209,"280,133",38.08
210,"281,133",38.13
211,"282,133",38.10
212,"283,133",38.08
213,"284,133",38.10
214,"285,133",38.19
215,"286,133",38.15
216,"287,133",38.12
217,"288,133",38.08
218,"289,133",38.08
219,"290,133",38.13
220,"291,133",38.15
221,"292,133",38.13
222,"293,133",38.20
223,"294,133",38.01
224,"295,133",37.98
225,"296,132",38.13
226,"297,132",38.13
227,"298,132",38.15
228,"299,132",38.08
229,"300,132",38.06
230,"301,132",38.06
231,"302,132",38.15
232,"303,132",38.18
233,"304,132",38.15
234,"305,132",38.13
235,"306,132",38.06
236,"307,132",38.11
237,"308,132",38.24
238,"309,132",38.15
239,"310,132",38.15
240,"311,132",38.15
241,"312,132",38.08
242,"313,132",38.32
243,"314,132",38.15
244,"315,132",38.13
245,"316,132",38.21
246,"317,132",38.22
247,"318,132",38.13
248,"319,132",38.26
249,"320,132",38.19
250,"321,132",38.15
251,"322,132",38.36
252,"323,132",38.28
253,"324,132",38.28
254,"325,132",38.29
255,"326,132",38.29
256,"327,132",38.29
257,"328,132",38.25
258,"329,132",38.33
259,"330,132",38.21
260,"331,132",38.42
261,"332,132",38.39
262,"333,131",38.40
263,"334,131",38.42
264,"335,131",38.39
265,"336,131",38.31
266,"337,131",38.26
267,"338,131",38.43
268,"339,131",38.29
269,"340,131",38.55
270,"341,131",38.35
271,"342,131",38.43
272,"343,131",38.45
273,"344,131",38.45
274,"345,131",38.55
275,"346,131",38.49
276,"347,131",38.63
277,"348,131",38.45
278,"349,131",38.49
279,"350,131",38.48
280,"351,131",38.35
281,"352,131",38.63
282,"353,131",38.58
283,"354,131",38.58
284,"355,131",38.60
285,"356,131",38.60
286,"357,131",38.60
287,"358,131",38.63
288,"359,131",38.63
289,"360,131",38.60
290,"361,131",38.74
291,"362,131",38.75
292,"363,131",38.76
293,"364,131",38.77
294,"365,131",38.64
295,"366,131",38.79
296,"367,131",38.81
297,"368,131",38.79
298,"369,131",38.79
299,"370,130",38.77
300,"371,130",38.73
301,"372,130",38.81
302,"373,130",38.88
303,"374,130",39.06
304,"375,130",38.81
305,"376,130",38.86
306,"377,130",38.86
307,"378,130",38.92
308,"379,130",38.89
309,"380,130",38.89
310,"381,130",38.73
311,"382,130",38.95
312,"383,130",39.03
313,"384,130",38.81
314,"385,130",38.90
315,"386,130",38.87
316,"387,130",39.11
317,"388,130",38.90
318,"389,130",38.96
319,"390,130",38.97
320,"391,130",38.99
321,"392,130",39.01
322,"393,130",39.01
323,"394,130",39.03
324,"395,130",38.99
325,"396,130",38.96
326,"397,130",38.96
327,"398,130",38.99
328,"399,130",38.99
329,"400,130",39.03
330,"401,130",38.85
331,"402,130",38.85
332,"403,130",38.90
333,"404,130",38.93
334,"405,130",38.93
335,"406,130",38.89
336,"407,129",38.81
