熱画像データ, AVIO_IR_20211105_1649.SVX
測定日時, '2021/11/05,レンジ, 1
136,"207,135",25.36
137,"208,135",25.42
138,"209,135",25.36
139,"210,135",25.18
140,"211,135",25.12
141,"212,135",25.47
142,"213,135",25.25
143,"214,135",25.45
144,"215,135",25.12
145,"216,135",25.25
146,"217,135",25.40
147,"218,135",25.38
148,"219,135",25.34
149,"220,135",25.39
150,"221,134",25.48
151,"222,134",25.31
152,"223,134",25.29
153,"224,134",25.25
154,"225,134",25.43
155,"226,134",25.38
156,"227,134",25.28
157,"228,134",25.32
158,"229,134",25.59
159,"230,134",25.33
160,"231,134",25.33
161,"232,134",25.38
162,"233,134",25.25
163,"234,134",25.37
164,"235,134",25.37
165,"236,134",25.38
166,"237,134",25.28
167,"238,134",25.39
168,"239,134",25.30
169,"240,134",25.32
170,"241,134",25.45
171,"242,134",25.45
172,"243,134",25.42
173,"244,134",25.43
174,"245,134",25.47
175,"246,134",25.40
176,"247,134",25.57
177,"248,134",25.47
178,"249,134",25.38
179,"250,134",25.44
180,"251,134",25.49
181,"252,134",25.45
182,"253,134",25.55
183,"254,134",25.34
184,"255,134",25.38
185,"256,134",25.51
186,"257,134",25.48
187,"258,134",25.43
188,"259,133",25.32
189,"260,133",25.49
190,"261,133",25.55
191,"262,133",25.64
192,"263,133",25.42
193,"264,133",25.49
194,"265,133",25.65
195,"266,133",25.51
196,"267,133",25.54
197,"268,133",25.54
198,"269,133",25.57
199,"270,133",25.49
200,"271,133",25.48
201,"272,133",25.47
202,"273,133",25.40
203,"274,133",25.54
204,"275,133",25.51
205,"276,133",25.42
206,"277,133",25.54
207,"278,133",25.50
208,"279,133",25.54
209,"280,133",25.51
210,"281,133",25.48
211,"282,133",25.50
212,"283,133",25.50
213,"284,133",25.52
214,"285,133",25.31
215,"286,133",25.59
216,"287,133",25.48
217,"288,133",25.60
218,"289,133",25.54
219,"290,133",25.54
220,"291,133",25.63
221,"292,133",25.63
222,"293,133",25.51
223,"294,133",25.52
224,"295,133",25.51
225,"296,132",25.42
226,"297,132",25.51
227,"298,132",25.56
228,"299,132",25.51
229,"300,132",25.65
230,"301,132",25.47
231,"302,132",25.61
232,"303,132",25.47
233,"304,132",25.57
234,"305,132",25.51
235,"306,132",25.55
236,"307,132",25.56
237,"308,132",25.63
238,"309,132",25.52
239,"310,132",25.62
240,"311,132",25.56
241,"312,132",25.56
242,"313,132",25.56
243,"314,132",25.52
244,"315,132",25.55
245,"316,132",25.72
246,"317,132",25.92
247,"318,132",25.48
248,"319,132",25.70
249,"320,132",25.73
250,"321,132",25.63
251,"322,132",25.73
252,"323,132",25.50
253,"324,132",25.59
254,"325,132",25.73
255,"326,132",25.63
256,"327,132",25.54
257,"328,132",25.54
258,"329,132",25.47
259,"330,132",25.63
260,"331,132",25.54
261,"332,132",25.77
262,"333,131",25.54
263,"334,131",25.63
264,"335,131",25.56
265,"336,131",25.62
266,"337,131",25.39
267,"338,131",25.57
268,"339,131",25.54
269,"340,131",25.60
270,"341,131",25.50
271,"342,131",25.56
272,"343,131",25.71
273,"344,131",25.54
274,"345,131",25.70
275,"346,131",25.77
276,"347,131",25.60
277,"348,131",25.47
278,"349,131",25.64
279,"350,131",25.57
280,"351,131",25.56
281,"352,131",25.51
282,"353,131",25.61
283,"354,131",25.68
284,"355,131",25.55
285,"356,131",25.51
286,"357,131",25.54
287,"358,131",25.49
288,"359,131",25.73
289,"360,131",25.57
290,"361,131",25.42
291,"362,131",25.54
292,"363,131",25.63
293,"364,131",25.63
294,"365,131",25.62
295,"366,131",25.64
296,"367,131",25.62
297,"368,131",25.60
298,"369,131",25.50
299,"370,130",25.65
300,"371,130",25.48
301,"372,130",25.55
302,"373,130",25.51
303,"374,130",25.64
304,"375,130",25.47
305,"376,130",25.63
306,"377,130",25.61
307,"378,130",25.62
308,"379,130",25.63
309,"380,130",25.63
310,"381,130",25.64
311,"382,130",25.75
312,"383,130",25.55
313,"384,130",25.61
314,"385,130",25.73
315,"386,130",25.59
316,"387,130",25.65
317,"388,130",25.68
318,"389,130",25.73
319,"390,130",25.54
320,"391,130",25.59
321,"392,130",25.77
322,"393,130",25.66
323,"394,130",25.64
324,"395,130",25.61
325,"396,130",25.54
326,"397,130",25.56
327,"398,130",25.51
328,"399,130",25.72
329,"400,130",25.56
330,"401,130",25.54
331,"402,130",25.56
332,"403,130",25.51
333,"404,130",25.66
334,"405,130",25.64
335,"406,130",25.56
336,"407,129",25.54
