熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
248,"190,383",26.11
249,"190,384",26.37
250,"190,385",26.30
251,"190,386",26.18
252,"190,387",26.21
253,"190,388",26.21
254,"190,389",26.16
255,"190,390",26.12
256,"190,391",26.12
257,"190,392",25.97
258,"190,393",25.95
259,"190,394",26.14
260,"190,395",25.71
261,"190,396",25.81
262,"190,397",25.87
263,"190,398",25.86
264,"190,399",25.81
265,"190,400",25.72
266,"190,401",25.71
267,"190,402",25.77
268,"190,403",25.57
269,"190,404",25.56
270,"190,405",25.75
271,"190,406",25.56
272,"190,407",25.55
273,"190,408",25.55
274,"190,409",25.50
275,"190,410",25.63
276,"190,411",25.44
277,"190,412",25.43
278,"190,413",25.51
279,"190,414",25.51
280,"190,415",25.34
281,"190,416",25.48
282,"190,417",25.37
283,"190,418",25.52
284,"191,419",25.33
285,"191,420",25.34
286,"191,421",25.25
287,"191,422",25.25
288,"191,423",25.20
289,"191,424",25.29
290,"191,425",25.16
291,"191,426",25.33
292,"191,427",25.12
293,"191,428",25.17
294,"191,429",25.32
295,"191,430",25.17
296,"191,431",25.09
297,"191,432",25.37
298,"191,433",25.23
299,"191,434",25.25
300,"191,435",25.16
301,"191,436",25.08
302,"191,437",24.99
303,"191,438",24.98
304,"191,439",25.04
305,"191,440",25.04
306,"191,441",25.05
307,"191,442",25.05
308,"191,443",25.06
309,"191,444",25.12
310,"191,445",25.05
311,"191,446",25.17
312,"191,447",24.90
313,"191,448",25.19
314,"191,449",24.85
315,"191,450",24.90
316,"191,451",24.93
317,"191,452",25.08
318,"191,453",24.94
319,"191,454",25.05
320,"191,455",24.99
321,"191,456",24.98
322,"191,457",24.99
323,"191,458",25.14
324,"192,459",25.05
