熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
164,"188,299",32.68
165,"188,300",32.55
166,"188,301",32.87
167,"188,302",32.58
168,"188,303",32.71
169,"188,304",32.55
170,"188,305",32.63
171,"188,306",32.60
172,"188,307",32.55
173,"188,308",32.83
174,"188,309",32.63
175,"188,310",32.63
176,"188,311",32.52
177,"188,312",32.63
178,"188,313",32.54
179,"188,314",32.58
180,"188,315",32.58
181,"188,316",32.58
182,"188,317",32.58
183,"188,318",32.57
184,"188,319",32.57
185,"188,320",32.54
186,"188,321",32.52
187,"188,322",32.54
188,"188,323",32.54
189,"188,324",32.47
190,"188,325",32.42
191,"188,326",32.44
192,"188,327",32.46
193,"188,328",32.46
194,"188,329",32.46
195,"188,330",32.35
196,"188,331",32.60
197,"188,332",32.36
198,"188,333",32.32
199,"188,334",32.36
200,"188,335",32.31
201,"188,336",32.31
202,"188,337",32.28
203,"189,338",32.41
204,"189,339",32.32
205,"189,340",32.40
206,"189,341",32.16
207,"189,342",32.32
208,"189,343",32.25
209,"189,344",32.31
210,"189,345",32.02
211,"189,346",31.91
212,"189,347",31.90
213,"189,348",32.10
214,"189,349",32.06
215,"189,350",32.03
216,"189,351",32.07
217,"189,352",31.99
218,"189,353",31.82
219,"189,354",31.90
220,"189,355",31.86
221,"189,356",31.77
222,"189,357",31.66
223,"189,358",31.63
224,"189,359",31.61
225,"189,360",31.47
226,"189,361",31.43
227,"189,362",31.24
228,"189,363",31.23
229,"189,364",31.29
230,"189,365",31.20
231,"189,366",31.34
232,"189,367",31.13
233,"189,368",31.16
234,"189,369",31.00
235,"189,370",31.06
236,"189,371",30.93
237,"189,372",31.04
238,"189,373",31.00
239,"189,374",30.84
240,"189,375",30.93
241,"189,376",30.75
242,"189,377",30.61
243,"189,378",30.53
244,"190,379",30.83
245,"190,380",30.40
246,"190,381",30.28
247,"190,382",30.35
248,"190,383",30.11
249,"190,384",30.23
250,"190,385",30.13
251,"190,386",30.08
252,"190,387",30.05
253,"190,388",30.02
254,"190,389",30.20
255,"190,390",29.94
256,"190,391",29.93
257,"190,392",29.84
258,"190,393",29.69
259,"190,394",29.82
260,"190,395",29.50
261,"190,396",29.33
262,"190,397",29.37
263,"190,398",29.23
264,"190,399",29.32
265,"190,400",29.23
266,"190,401",29.18
267,"190,402",29.23
268,"190,403",29.45
269,"190,404",28.98
270,"190,405",28.98
271,"190,406",28.91
272,"190,407",28.88
273,"190,408",28.88
274,"190,409",28.90
275,"190,410",28.84
276,"190,411",28.70
277,"190,412",28.49
278,"190,413",28.56
279,"190,414",28.62
280,"190,415",28.31
281,"190,416",28.63
282,"190,417",28.43
283,"190,418",28.61
284,"191,419",28.53
285,"191,420",28.46
286,"191,421",28.39
287,"191,422",28.42
288,"191,423",28.22
289,"191,424",28.22
290,"191,425",28.22
291,"191,426",28.31
292,"191,427",28.18
293,"191,428",28.21
294,"191,429",28.33
295,"191,430",28.08
296,"191,431",28.20
297,"191,432",28.20
298,"191,433",28.17
299,"191,434",28.12
300,"191,435",28.08
301,"191,436",28.02
302,"191,437",27.83
303,"191,438",27.86
304,"191,439",27.86
305,"191,440",27.88
306,"191,441",27.88
307,"191,442",27.85
308,"191,443",27.79
309,"191,444",27.86
310,"191,445",27.86
311,"191,446",27.99
312,"191,447",27.63
313,"191,448",27.79
314,"191,449",27.63
315,"191,450",27.57
316,"191,451",27.61
317,"191,452",27.66
318,"191,453",27.90
319,"191,454",27.79
320,"191,455",27.61
321,"191,456",27.62
322,"191,457",27.66
323,"191,458",27.57
324,"192,459",27.57
