熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
118,"186,253",41.29
119,"186,254",41.30
120,"186,255",41.31
121,"186,256",41.26
122,"186,257",41.11
123,"187,258",41.26
124,"187,259",41.22
125,"187,260",41.29
126,"187,261",41.21
127,"187,262",41.09
128,"187,263",41.30
129,"187,264",41.21
130,"187,265",41.21
131,"187,266",41.23
132,"187,267",41.34
133,"187,268",41.26
134,"187,269",41.25
135,"187,270",41.29
136,"187,271",41.07
137,"187,272",41.24
138,"187,273",41.29
139,"187,274",41.29
140,"187,275",41.14
141,"187,276",41.22
142,"187,277",41.19
143,"187,278",41.19
144,"187,279",41.19
145,"187,280",41.19
146,"187,281",41.16
147,"187,282",41.37
148,"187,283",41.19
149,"187,284",41.21
150,"187,285",41.18
151,"187,286",41.16
152,"187,287",41.16
153,"187,288",41.26
154,"187,289",41.01
155,"187,290",41.16
156,"187,291",41.19
157,"187,292",41.18
158,"187,293",41.16
159,"187,294",41.13
160,"187,295",41.30
161,"187,296",41.24
162,"187,297",41.30
163,"188,298",41.09
164,"188,299",41.18
165,"188,300",41.07
166,"188,301",41.21
167,"188,302",41.19
168,"188,303",41.25
169,"188,304",41.21
170,"188,305",41.24
171,"188,306",41.14
172,"188,307",41.00
173,"188,308",41.34
174,"188,309",41.25
175,"188,310",41.19
176,"188,311",41.18
177,"188,312",41.18
178,"188,313",41.16
179,"188,314",41.16
180,"188,315",41.16
181,"188,316",41.21
182,"188,317",41.18
183,"188,318",41.14
184,"188,319",41.30
185,"188,320",41.11
186,"188,321",41.01
187,"188,322",41.14
188,"188,323",41.19
189,"188,324",41.22
190,"188,325",40.94
191,"188,326",41.11
192,"188,327",41.11
193,"188,328",41.09
194,"188,329",41.08
195,"188,330",40.94
196,"188,331",41.16
197,"188,332",40.90
198,"188,333",40.98
199,"188,334",40.94
200,"188,335",40.96
201,"188,336",40.96
202,"188,337",40.96
203,"189,338",40.85
204,"189,339",40.89
205,"189,340",40.90
206,"189,341",40.85
207,"189,342",40.86
208,"189,343",40.75
209,"189,344",40.85
210,"189,345",40.53
211,"189,346",40.68
212,"189,347",40.51
213,"189,348",40.49
214,"189,349",40.54
215,"189,350",40.57
216,"189,351",40.22
217,"189,352",40.44
218,"189,353",40.13
219,"189,354",40.22
220,"189,355",40.25
221,"189,356",40.03
222,"189,357",39.95
223,"189,358",39.84
224,"189,359",39.79
225,"189,360",39.65
226,"189,361",39.62
227,"189,362",39.25
228,"189,363",39.22
229,"189,364",39.25
230,"189,365",39.34
231,"189,366",39.30
232,"189,367",39.10
233,"189,368",38.86
234,"189,369",38.82
235,"189,370",38.90
236,"189,371",38.81
237,"189,372",38.73
238,"189,373",38.44
239,"189,374",38.49
240,"189,375",38.39
241,"189,376",38.15
242,"189,377",38.04
243,"189,378",37.90
244,"190,379",38.13
245,"190,380",37.69
246,"190,381",37.58
247,"190,382",37.43
248,"190,383",37.32
249,"190,384",37.37
250,"190,385",37.31
251,"190,386",37.18
252,"190,387",37.17
253,"190,388",37.20
254,"190,389",37.12
255,"190,390",36.99
256,"190,391",36.81
257,"190,392",36.74
258,"190,393",36.43
259,"190,394",36.50
260,"190,395",36.06
261,"190,396",36.03
262,"190,397",35.80
263,"190,398",35.85
264,"190,399",35.92
265,"190,400",35.56
266,"190,401",35.65
267,"190,402",35.63
268,"190,403",35.31
269,"190,404",35.19
270,"190,405",35.07
271,"190,406",35.03
272,"190,407",34.92
273,"190,408",34.79
274,"190,409",35.01
275,"190,410",34.86
276,"190,411",34.64
277,"190,412",34.30
278,"190,413",34.27
279,"190,414",34.40
280,"190,415",34.05
281,"190,416",34.40
282,"190,417",34.30
283,"190,418",34.19
284,"191,419",34.19
285,"191,420",34.32
286,"191,421",34.13
287,"191,422",33.99
288,"191,423",33.84
289,"191,424",33.67
290,"191,425",33.72
291,"191,426",33.77
292,"191,427",33.53
293,"191,428",33.73
294,"191,429",33.68
295,"191,430",33.49
296,"191,431",33.61
297,"191,432",33.61
298,"191,433",33.54
299,"191,434",33.43
300,"191,435",33.19
301,"191,436",33.25
302,"191,437",33.01
303,"191,438",32.90
304,"191,439",32.98
305,"191,440",32.98
306,"191,441",32.97
307,"191,442",32.98
308,"191,443",32.99
309,"191,444",32.79
310,"191,445",32.91
311,"191,446",32.84
312,"191,447",32.46
313,"191,448",32.55
314,"191,449",32.42
315,"191,450",32.42
316,"191,451",32.43
317,"191,452",32.46
318,"191,453",32.58
319,"191,454",32.49
320,"191,455",32.44
321,"191,456",32.31
322,"191,457",32.18
323,"191,458",32.06
324,"192,459",32.11
