熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
249,"190,384",38.96
250,"190,385",38.92
251,"190,386",39.00
252,"190,387",38.74
253,"190,388",38.93
254,"190,389",38.87
255,"190,390",38.79
256,"190,391",38.67
257,"190,392",38.31
258,"190,393",38.13
259,"190,394",37.99
260,"190,395",37.73
261,"190,396",37.53
262,"190,397",37.28
263,"190,398",37.35
264,"190,399",37.40
265,"190,400",37.24
266,"190,401",37.13
267,"190,402",37.12
268,"190,403",36.96
269,"190,404",36.81
270,"190,405",36.55
271,"190,406",36.54
272,"190,407",36.64
273,"190,408",36.52
274,"190,409",36.31
275,"190,410",36.28
276,"190,411",35.90
277,"190,412",35.75
278,"190,413",35.79
279,"190,414",35.69
280,"190,415",35.55
281,"190,416",35.75
282,"190,417",35.66
283,"190,418",35.31
284,"191,419",35.54
285,"191,420",35.41
286,"191,421",35.34
287,"191,422",35.37
288,"191,423",35.03
289,"191,424",35.05
290,"191,425",35.08
291,"191,426",35.17
292,"191,427",34.96
293,"191,428",35.13
294,"191,429",34.97
295,"191,430",34.78
296,"191,431",34.70
297,"191,432",34.86
298,"191,433",34.61
299,"191,434",34.64
300,"191,435",34.54
301,"191,436",34.40
302,"191,437",34.19
303,"191,438",34.36
304,"191,439",34.27
305,"191,440",34.12
306,"191,441",34.22
307,"191,442",34.16
308,"191,443",34.02
309,"191,444",34.11
310,"191,445",34.13
311,"191,446",33.99
312,"191,447",33.89
313,"191,448",33.70
314,"191,449",33.68
315,"191,450",33.46
316,"191,451",33.43
317,"191,452",33.59
318,"191,453",33.68
319,"191,454",33.53
320,"191,455",33.53
321,"191,456",33.49
322,"191,457",33.22
323,"191,458",33.16
324,"192,459",33.16
