熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
208,"189,343",37.24
209,"189,344",37.43
210,"189,345",37.12
211,"189,346",37.19
212,"189,347",36.90
213,"189,348",37.14
214,"189,349",37.09
215,"189,350",37.18
216,"189,351",36.97
217,"189,352",36.97
218,"189,353",36.81
219,"189,354",36.93
220,"189,355",36.74
221,"189,356",36.77
222,"189,357",36.62
223,"189,358",36.43
224,"189,359",36.42
225,"189,360",36.37
226,"189,361",36.30
227,"189,362",35.98
228,"189,363",35.97
229,"189,364",35.98
230,"189,365",36.03
231,"189,366",36.09
232,"189,367",35.77
233,"189,368",35.50
234,"189,369",35.40
235,"189,370",35.54
236,"189,371",35.46
237,"189,372",35.34
238,"189,373",35.31
239,"189,374",35.29
240,"189,375",35.16
241,"189,376",35.01
242,"189,377",34.96
243,"189,378",34.74
244,"190,379",35.12
245,"190,380",34.65
246,"190,381",34.62
247,"190,382",34.34
248,"190,383",34.25
249,"190,384",34.22
250,"190,385",34.22
251,"190,386",34.13
252,"190,387",34.00
253,"190,388",34.00
254,"190,389",34.05
255,"190,390",33.89
256,"190,391",33.80
257,"190,392",33.76
258,"190,393",33.38
259,"190,394",33.45
260,"190,395",33.25
261,"190,396",33.14
262,"190,397",32.96
263,"190,398",32.84
264,"190,399",32.96
265,"190,400",32.71
266,"190,401",32.68
267,"190,402",32.79
268,"190,403",32.51
269,"190,404",32.41
270,"190,405",32.13
271,"190,406",32.27
272,"190,407",32.25
273,"190,408",32.16
274,"190,409",32.32
275,"190,410",32.08
276,"190,411",31.94
277,"190,412",31.80
278,"190,413",31.69
279,"190,414",31.84
280,"190,415",31.39
281,"190,416",31.78
282,"190,417",31.68
283,"190,418",31.53
284,"191,419",31.49
285,"191,420",31.71
286,"191,421",31.53
287,"191,422",31.54
288,"191,423",31.27
289,"191,424",31.17
290,"191,425",31.15
291,"191,426",31.23
292,"191,427",31.08
293,"191,428",31.12
294,"191,429",31.24
295,"191,430",30.99
296,"191,431",31.20
297,"191,432",31.19
298,"191,433",31.10
299,"191,434",31.00
300,"191,435",30.90
301,"191,436",30.77
302,"191,437",30.79
303,"191,438",30.55
304,"191,439",30.67
305,"191,440",30.77
306,"191,441",30.60
307,"191,442",30.63
308,"191,443",30.56
309,"191,444",30.56
310,"191,445",30.51
311,"191,446",30.65
312,"191,447",30.36
313,"191,448",30.43
314,"191,449",30.22
315,"191,450",30.18
316,"191,451",30.28
317,"191,452",30.32
318,"191,453",30.33
319,"191,454",30.30
320,"191,455",30.20
321,"191,456",30.20
322,"191,457",30.21
323,"191,458",30.08
324,"192,459",30.08
