熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
266,"190,401",25.22
267,"190,402",25.34
268,"190,403",24.98
269,"190,404",24.96
270,"190,405",25.22
271,"190,406",25.09
272,"190,407",24.82
273,"190,408",25.00
274,"190,409",25.08
275,"190,410",25.07
276,"190,411",24.90
277,"190,412",24.75
278,"190,413",24.85
279,"190,414",25.01
280,"190,415",24.84
281,"190,416",24.98
282,"190,417",24.85
283,"190,418",24.98
284,"191,419",24.84
285,"191,420",24.94
286,"191,421",24.82
287,"191,422",24.78
288,"191,423",24.77
289,"191,424",24.72
290,"191,425",24.63
291,"191,426",24.76
292,"191,427",24.75
293,"191,428",24.75
294,"191,429",24.73
295,"191,430",24.54
296,"191,431",24.81
297,"191,432",24.84
298,"191,433",24.73
299,"191,434",24.74
300,"191,435",24.61
301,"191,436",24.67
302,"191,437",24.66
303,"191,438",24.66
304,"191,439",24.60
305,"191,440",24.62
306,"191,441",24.63
307,"191,442",24.69
308,"191,443",24.71
309,"191,444",24.59
310,"191,445",24.66
311,"191,446",24.65
312,"191,447",24.52
313,"191,448",24.61
314,"191,449",24.53
315,"191,450",24.53
316,"191,451",24.53
317,"191,452",24.61
318,"191,453",24.55
319,"191,454",24.60
320,"191,455",24.54
321,"191,456",24.53
322,"191,457",24.60
323,"191,458",24.64
324,"192,459",24.56
