熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
109,"186,244",36.75
110,"186,245",36.55
111,"186,246",36.62
112,"186,247",36.77
113,"186,248",36.66
114,"186,249",36.62
115,"186,250",36.62
116,"186,251",36.64
117,"186,252",36.50
118,"186,253",36.66
119,"186,254",36.62
120,"186,255",36.63
121,"186,256",36.63
122,"186,257",36.40
123,"187,258",36.59
124,"187,259",36.59
125,"187,260",36.52
126,"187,261",36.39
127,"187,262",36.54
128,"187,263",36.54
129,"187,264",36.43
130,"187,265",36.47
131,"187,266",36.48
132,"187,267",36.63
133,"187,268",36.56
134,"187,269",36.46
135,"187,270",36.56
136,"187,271",36.33
137,"187,272",36.48
138,"187,273",36.50
139,"187,274",36.47
140,"187,275",36.37
141,"187,276",36.57
142,"187,277",36.30
143,"187,278",36.46
144,"187,279",36.57
145,"187,280",36.37
146,"187,281",36.40
147,"187,282",36.54
148,"187,283",36.53
149,"187,284",36.46
150,"187,285",36.46
151,"187,286",36.46
152,"187,287",36.46
153,"187,288",36.47
154,"187,289",36.37
155,"187,290",36.30
156,"187,291",36.37
157,"187,292",36.37
158,"187,293",36.39
159,"187,294",36.35
160,"187,295",36.52
161,"187,296",36.35
162,"187,297",36.37
163,"188,298",36.24
164,"188,299",36.34
165,"188,300",36.09
166,"188,301",36.51
167,"188,302",36.32
168,"188,303",36.40
169,"188,304",36.28
170,"188,305",36.28
171,"188,306",36.28
172,"188,307",36.11
173,"188,308",36.51
174,"188,309",36.30
175,"188,310",36.30
176,"188,311",36.25
177,"188,312",36.23
178,"188,313",36.11
179,"188,314",36.28
180,"188,315",36.28
181,"188,316",36.30
182,"188,317",36.22
183,"188,318",36.24
184,"188,319",36.30
185,"188,320",36.15
186,"188,321",36.03
187,"188,322",36.28
188,"188,323",36.19
189,"188,324",36.19
190,"188,325",36.17
191,"188,326",36.13
192,"188,327",36.09
193,"188,328",36.09
194,"188,329",36.08
195,"188,330",36.03
196,"188,331",36.19
197,"188,332",35.87
198,"188,333",35.98
199,"188,334",35.99
200,"188,335",35.97
201,"188,336",35.91
202,"188,337",35.91
203,"189,338",35.94
204,"189,339",35.98
205,"189,340",35.96
206,"189,341",35.79
207,"189,342",35.81
208,"189,343",35.74
209,"189,344",35.91
210,"189,345",35.58
211,"189,346",35.56
212,"189,347",35.47
213,"189,348",35.62
214,"189,349",35.59
215,"189,350",35.63
216,"189,351",35.56
217,"189,352",35.51
218,"189,353",35.26
219,"189,354",35.40
220,"189,355",35.24
221,"189,356",35.20
222,"189,357",35.09
223,"189,358",35.02
224,"189,359",35.05
225,"189,360",34.83
226,"189,361",34.61
227,"189,362",34.51
228,"189,363",34.40
229,"189,364",34.51
230,"189,365",34.51
231,"189,366",34.36
232,"189,367",34.36
233,"189,368",34.25
234,"189,369",34.11
235,"189,370",34.27
236,"189,371",34.00
237,"189,372",34.10
238,"189,373",33.94
239,"189,374",33.91
240,"189,375",33.91
241,"189,376",33.83
242,"189,377",33.57
243,"189,378",33.45
244,"190,379",33.59
245,"190,380",33.35
246,"190,381",33.14
247,"190,382",33.22
248,"190,383",33.19
249,"190,384",33.07
250,"190,385",33.08
251,"190,386",32.96
252,"190,387",32.91
253,"190,388",32.89
254,"190,389",32.92
255,"190,390",32.66
256,"190,391",32.60
257,"190,392",32.42
258,"190,393",32.27
259,"190,394",32.36
260,"190,395",32.02
261,"190,396",32.22
262,"190,397",31.94
263,"190,398",31.67
264,"190,399",31.86
265,"190,400",31.62
266,"190,401",31.76
267,"190,402",31.74
268,"190,403",31.53
269,"190,404",31.40
270,"190,405",31.33
271,"190,406",31.20
272,"190,407",31.22
273,"190,408",31.22
274,"190,409",31.33
275,"190,410",31.12
276,"190,411",30.99
277,"190,412",30.69
278,"190,413",30.76
279,"190,414",30.99
280,"190,415",30.63
281,"190,416",30.79
282,"190,417",30.80
283,"190,418",30.69
284,"191,419",30.69
285,"191,420",30.69
286,"191,421",30.64
287,"191,422",30.53
288,"191,423",30.46
289,"191,424",30.40
290,"191,425",30.40
291,"191,426",30.49
292,"191,427",30.35
293,"191,428",30.26
294,"191,429",30.32
295,"191,430",30.28
296,"191,431",30.36
297,"191,432",30.40
298,"191,433",30.30
299,"191,434",30.15
300,"191,435",30.13
301,"191,436",30.07
302,"191,437",29.84
303,"191,438",29.76
304,"191,439",29.73
305,"191,440",29.86
306,"191,441",29.94
307,"191,442",29.90
308,"191,443",29.87
309,"191,444",29.88
310,"191,445",29.80
311,"191,446",29.78
312,"191,447",29.53
313,"191,448",29.75
314,"191,449",29.63
315,"191,450",29.33
316,"191,451",29.50
317,"191,452",29.52
318,"191,453",29.54
319,"191,454",29.63
320,"191,455",29.50
321,"191,456",29.51
322,"191,457",29.49
323,"191,458",29.39
324,"192,459",29.27
