熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
170,"188,305",30.53
171,"188,306",30.45
172,"188,307",30.32
173,"188,308",30.63
174,"188,309",30.51
175,"188,310",30.45
176,"188,311",30.27
177,"188,312",30.46
178,"188,313",30.40
179,"188,314",30.43
180,"188,315",30.41
181,"188,316",30.26
182,"188,317",30.46
183,"188,318",30.41
184,"188,319",30.40
185,"188,320",30.31
186,"188,321",30.18
187,"188,322",30.43
188,"188,323",30.36
189,"188,324",30.50
190,"188,325",30.36
191,"188,326",30.27
192,"188,327",30.26
193,"188,328",30.26
194,"188,329",30.26
195,"188,330",30.36
196,"188,331",30.41
197,"188,332",30.18
198,"188,333",30.35
199,"188,334",30.29
200,"188,335",30.26
201,"188,336",30.05
202,"188,337",30.18
203,"189,338",30.12
204,"189,339",30.18
205,"189,340",30.30
206,"189,341",30.07
207,"189,342",30.15
208,"189,343",30.02
209,"189,344",30.09
210,"189,345",29.83
211,"189,346",29.97
212,"189,347",29.83
213,"189,348",29.94
214,"189,349",29.96
215,"189,350",30.02
216,"189,351",30.02
217,"189,352",29.88
218,"189,353",29.75
219,"189,354",29.88
220,"189,355",29.80
221,"189,356",29.77
222,"189,357",29.75
223,"189,358",29.50
224,"189,359",29.64
225,"189,360",29.45
226,"189,361",29.45
227,"189,362",29.28
228,"189,363",29.27
229,"189,364",29.32
230,"189,365",29.28
231,"189,366",29.32
232,"189,367",29.22
233,"189,368",29.10
234,"189,369",29.10
235,"189,370",29.00
236,"189,371",28.99
237,"189,372",29.10
238,"189,373",29.05
239,"189,374",29.11
240,"189,375",28.90
241,"189,376",28.83
242,"189,377",28.75
243,"189,378",28.76
244,"190,379",28.82
245,"190,380",28.53
246,"190,381",28.39
247,"190,382",28.49
248,"190,383",28.26
249,"190,384",28.46
250,"190,385",28.44
251,"190,386",28.22
252,"190,387",28.22
253,"190,388",28.22
254,"190,389",28.27
255,"190,390",28.08
256,"190,391",28.16
257,"190,392",28.16
258,"190,393",27.95
259,"190,394",28.08
260,"190,395",27.85
261,"190,396",27.78
262,"190,397",27.76
263,"190,398",27.65
264,"190,399",27.71
265,"190,400",27.42
266,"190,401",27.46
267,"190,402",27.56
268,"190,403",27.42
269,"190,404",27.29
270,"190,405",27.21
271,"190,406",27.24
272,"190,407",27.27
273,"190,408",27.27
274,"190,409",27.26
275,"190,410",27.34
276,"190,411",27.22
277,"190,412",27.05
278,"190,413",26.92
279,"190,414",27.14
280,"190,415",26.77
281,"190,416",27.14
282,"190,417",26.94
283,"190,418",26.95
284,"191,419",27.01
285,"191,420",27.06
286,"191,421",26.98
287,"191,422",26.87
288,"191,423",26.68
289,"191,424",26.85
290,"191,425",26.75
291,"191,426",26.84
292,"191,427",26.78
293,"191,428",26.78
294,"191,429",26.79
295,"191,430",26.75
296,"191,431",26.59
297,"191,432",26.90
298,"191,433",26.78
299,"191,434",26.75
300,"191,435",26.76
301,"191,436",26.64
302,"191,437",26.61
303,"191,438",26.60
304,"191,439",26.45
305,"191,440",26.50
306,"191,441",26.52
307,"191,442",26.57
308,"191,443",26.63
309,"191,444",26.39
310,"191,445",26.51
311,"191,446",26.57
312,"191,447",26.32
313,"191,448",26.66
314,"191,449",26.30
315,"191,450",26.43
316,"191,451",26.39
317,"191,452",26.52
318,"191,453",26.42
319,"191,454",26.48
320,"191,455",26.31
321,"191,456",26.37
322,"191,457",26.52
323,"191,458",26.30
324,"192,459",26.40
