熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
204,"189,339",24.82
205,"189,340",24.87
206,"189,341",24.87
207,"189,342",24.60
208,"189,343",24.74
209,"189,344",24.93
210,"189,345",24.60
211,"189,346",24.74
212,"189,347",24.62
213,"189,348",24.67
214,"189,349",24.51
215,"189,350",24.75
216,"189,351",24.74
217,"189,352",24.82
218,"189,353",24.56
219,"189,354",24.59
220,"189,355",24.63
221,"189,356",24.70
222,"189,357",24.70
223,"189,358",24.70
224,"189,359",24.69
225,"189,360",24.64
226,"189,361",24.59
227,"189,362",24.59
228,"189,363",24.51
229,"189,364",24.65
230,"189,365",24.72
231,"189,366",24.48
232,"189,367",24.52
233,"189,368",24.49
234,"189,369",24.49
235,"189,370",24.50
236,"189,371",24.32
237,"189,372",24.59
238,"189,373",24.49
239,"189,374",24.44
240,"189,375",24.39
241,"189,376",24.29
242,"189,377",24.52
243,"189,378",24.44
244,"190,379",24.44
245,"190,380",24.31
246,"190,381",24.42
247,"190,382",24.30
248,"190,383",24.30
249,"190,384",24.33
250,"190,385",24.42
251,"190,386",24.37
252,"190,387",24.23
253,"190,388",24.27
254,"190,389",24.23
255,"190,390",24.30
256,"190,391",24.28
257,"190,392",24.31
258,"190,393",24.04
259,"190,394",24.18
260,"190,395",24.18
261,"190,396",24.16
262,"190,397",24.01
263,"190,398",24.17
264,"190,399",24.31
265,"190,400",24.05
266,"190,401",24.25
267,"190,402",24.09
268,"190,403",24.16
269,"190,404",24.10
270,"190,405",24.19
271,"190,406",23.96
272,"190,407",24.04
273,"190,408",24.07
274,"190,409",24.04
275,"190,410",24.08
276,"190,411",24.22
277,"190,412",24.11
278,"190,413",24.10
279,"190,414",24.07
280,"190,415",24.10
281,"190,416",24.07
282,"190,417",24.11
283,"190,418",24.14
284,"191,419",24.07
285,"191,420",24.07
286,"191,421",24.07
287,"191,422",24.04
288,"191,423",23.95
289,"191,424",23.96
290,"191,425",24.00
291,"191,426",23.98
292,"191,427",24.01
293,"191,428",24.01
294,"191,429",24.09
295,"191,430",23.88
296,"191,431",24.01
297,"191,432",23.92
298,"191,433",24.01
299,"191,434",24.10
300,"191,435",24.10
301,"191,436",24.47
302,"191,437",23.86
303,"191,438",23.86
304,"191,439",23.84
305,"191,440",23.96
306,"191,441",23.85
307,"191,442",23.87
308,"191,443",24.07
309,"191,444",23.98
310,"191,445",24.07
311,"191,446",24.49
312,"191,447",24.01
313,"191,448",23.93
314,"191,449",23.94
315,"191,450",24.04
316,"191,451",23.83
317,"191,452",24.08
318,"191,453",24.01
319,"191,454",24.01
320,"191,455",23.97
321,"191,456",24.09
322,"191,457",24.07
323,"191,458",24.37
324,"192,459",24.08
