熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
151,"187,286",43.77
152,"187,287",43.97
153,"187,288",43.91
154,"187,289",43.75
155,"187,290",43.78
156,"187,291",43.85
157,"187,292",43.88
158,"187,293",44.03
159,"187,294",43.86
160,"187,295",43.87
161,"187,296",43.79
162,"187,297",43.97
163,"188,298",43.97
164,"188,299",43.97
165,"188,300",43.77
166,"188,301",43.90
167,"188,302",43.98
168,"188,303",44.02
169,"188,304",43.80
170,"188,305",43.87
171,"188,306",43.91
172,"188,307",43.94
173,"188,308",43.93
174,"188,309",43.96
175,"188,310",44.09
176,"188,311",44.01
177,"188,312",44.03
178,"188,313",43.98
179,"188,314",44.02
180,"188,315",44.04
181,"188,316",43.96
182,"188,317",44.05
183,"188,318",44.17
184,"188,319",43.97
185,"188,320",43.94
186,"188,321",44.01
187,"188,322",44.00
188,"188,323",44.05
189,"188,324",44.05
190,"188,325",44.02
191,"188,326",44.02
192,"188,327",44.03
193,"188,328",44.06
194,"188,329",43.98
195,"188,330",43.96
196,"188,331",43.89
197,"188,332",43.93
198,"188,333",43.80
199,"188,334",43.89
200,"188,335",43.88
201,"188,336",43.83
202,"188,337",43.82
203,"189,338",43.91
204,"189,339",43.82
205,"189,340",43.83
206,"189,341",43.78
207,"189,342",43.76
208,"189,343",43.59
209,"189,344",43.68
210,"189,345",43.50
211,"189,346",43.58
212,"189,347",43.45
213,"189,348",43.54
214,"189,349",43.34
215,"189,350",43.47
216,"189,351",43.39
217,"189,352",43.33
218,"189,353",43.19
219,"189,354",43.10
220,"189,355",42.93
221,"189,356",42.96
222,"189,357",42.86
223,"189,358",42.67
224,"189,359",42.67
225,"189,360",42.69
226,"189,361",42.42
227,"189,362",41.98
228,"189,363",41.96
229,"189,364",42.15
230,"189,365",42.05
231,"189,366",42.00
232,"189,367",41.94
233,"189,368",41.75
234,"189,369",41.61
235,"189,370",41.65
236,"189,371",41.61
237,"189,372",41.44
238,"189,373",41.11
239,"189,374",41.14
240,"189,375",41.04
241,"189,376",40.88
242,"189,377",40.80
243,"189,378",40.63
244,"190,379",40.65
245,"190,380",40.41
246,"190,381",40.27
247,"190,382",40.13
248,"190,383",39.95
249,"190,384",40.01
250,"190,385",39.77
251,"190,386",39.85
252,"190,387",39.55
253,"190,388",39.75
254,"190,389",39.67
255,"190,390",39.54
256,"190,391",39.44
257,"190,392",39.07
258,"190,393",38.86
259,"190,394",38.89
260,"190,395",38.48
261,"190,396",38.28
262,"190,397",38.06
263,"190,398",38.13
264,"190,399",38.11
265,"190,400",37.98
266,"190,401",37.85
267,"190,402",37.88
268,"190,403",37.77
269,"190,404",37.53
270,"190,405",37.24
271,"190,406",37.30
272,"190,407",37.28
273,"190,408",37.22
274,"190,409",36.99
275,"190,410",36.99
276,"190,411",36.73
277,"190,412",36.35
278,"190,413",36.48
279,"190,414",36.39
280,"190,415",36.11
281,"190,416",36.45
282,"190,417",36.41
283,"190,418",36.08
284,"191,419",36.25
285,"191,420",36.11
286,"191,421",36.03
287,"191,422",35.95
288,"191,423",35.80
289,"191,424",35.74
290,"191,425",35.69
291,"191,426",35.74
292,"191,427",35.43
293,"191,428",35.69
294,"191,429",35.66
295,"191,430",35.50
296,"191,431",35.43
297,"191,432",35.52
298,"191,433",35.36
299,"191,434",35.25
300,"191,435",35.17
301,"191,436",34.90
302,"191,437",34.74
303,"191,438",35.01
304,"191,439",34.91
305,"191,440",34.83
306,"191,441",34.79
307,"191,442",34.72
308,"191,443",34.72
309,"191,444",34.75
310,"191,445",34.75
311,"191,446",34.62
312,"191,447",34.43
313,"191,448",34.27
314,"191,449",34.18
315,"191,450",34.02
316,"191,451",34.06
317,"191,452",34.16
318,"191,453",34.23
319,"191,454",34.05
320,"191,455",34.18
321,"191,456",33.91
322,"191,457",33.77
323,"191,458",33.75
324,"192,459",33.85
