熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
233,"189,368",32.11
234,"189,369",32.03
235,"189,370",32.02
236,"189,371",31.99
237,"189,372",32.05
238,"189,373",31.86
239,"189,374",31.90
240,"189,375",31.79
241,"189,376",31.77
242,"189,377",31.57
243,"189,378",31.46
244,"190,379",31.60
245,"190,380",31.44
246,"190,381",31.17
247,"190,382",31.29
248,"190,383",30.97
249,"190,384",31.13
250,"190,385",31.01
251,"190,386",30.94
252,"190,387",30.94
253,"190,388",30.88
254,"190,389",30.96
255,"190,390",30.78
256,"190,391",30.73
257,"190,392",30.60
258,"190,393",30.46
259,"190,394",30.61
260,"190,395",30.28
261,"190,396",30.33
262,"190,397",30.08
263,"190,398",29.90
264,"190,399",30.08
265,"190,400",29.88
266,"190,401",29.96
267,"190,402",29.96
268,"190,403",29.71
269,"190,404",29.24
270,"190,405",29.73
271,"190,406",29.37
272,"190,407",29.54
273,"190,408",29.46
274,"190,409",29.66
275,"190,410",29.46
276,"190,411",29.31
277,"190,412",29.01
278,"190,413",29.10
279,"190,414",29.16
280,"190,415",28.87
281,"190,416",29.23
282,"190,417",29.13
283,"190,418",29.21
284,"191,419",29.01
285,"191,420",29.26
286,"191,421",29.04
287,"191,422",29.11
288,"191,423",28.80
289,"191,424",28.71
290,"191,425",28.86
291,"191,426",28.77
292,"191,427",28.86
293,"191,428",28.74
294,"191,429",28.91
295,"191,430",28.64
296,"191,431",28.71
297,"191,432",28.68
298,"191,433",28.68
299,"191,434",28.62
300,"191,435",28.56
301,"191,436",28.50
302,"191,437",28.38
303,"191,438",28.24
304,"191,439",28.38
305,"191,440",28.39
306,"191,441",28.38
307,"191,442",28.26
308,"191,443",28.41
309,"191,444",28.38
310,"191,445",28.31
311,"191,446",28.39
312,"191,447",28.07
313,"191,448",28.31
314,"191,449",28.06
315,"191,450",28.02
316,"191,451",28.17
317,"191,452",28.24
318,"191,453",28.17
319,"191,454",28.19
320,"191,455",28.04
321,"191,456",28.07
322,"191,457",27.97
323,"191,458",28.11
324,"192,459",27.99
