熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
105,"186,240",24.76
106,"186,241",24.96
107,"186,242",25.00
108,"186,243",24.81
109,"186,244",24.82
110,"186,245",24.85
111,"186,246",24.85
112,"186,247",24.89
113,"186,248",24.76
114,"186,249",24.77
115,"186,250",24.86
116,"186,251",24.84
117,"186,252",24.85
118,"186,253",24.81
119,"186,254",24.95
120,"186,255",24.90
121,"186,256",24.78
122,"186,257",24.82
123,"187,258",24.81
124,"187,259",24.82
125,"187,260",24.81
126,"187,261",24.65
127,"187,262",24.72
128,"187,263",24.78
129,"187,264",24.78
130,"187,265",24.70
131,"187,266",24.69
132,"187,267",24.76
133,"187,268",24.90
134,"187,269",24.78
135,"187,270",24.89
136,"187,271",24.71
137,"187,272",24.86
138,"187,273",24.82
139,"187,274",24.74
140,"187,275",24.81
141,"187,276",24.76
142,"187,277",24.74
143,"187,278",24.70
144,"187,279",24.82
145,"187,280",24.84
146,"187,281",24.75
147,"187,282",24.87
148,"187,283",24.82
149,"187,284",24.73
150,"187,285",24.82
151,"187,286",24.93
152,"187,287",24.83
153,"187,288",24.89
154,"187,289",24.72
155,"187,290",24.62
156,"187,291",24.85
157,"187,292",24.72
158,"187,293",24.77
159,"187,294",24.78
160,"187,295",24.99
161,"187,296",24.69
162,"187,297",24.78
163,"188,298",24.82
164,"188,299",24.82
165,"188,300",24.67
166,"188,301",24.82
167,"188,302",24.74
168,"188,303",24.73
169,"188,304",24.69
170,"188,305",24.99
171,"188,306",24.85
172,"188,307",24.83
173,"188,308",24.89
174,"188,309",24.81
175,"188,310",24.74
176,"188,311",24.71
177,"188,312",24.69
178,"188,313",24.15
179,"188,314",24.87
180,"188,315",24.99
181,"188,316",24.66
182,"188,317",24.74
183,"188,318",24.85
184,"188,319",24.69
185,"188,320",24.75
186,"188,321",24.59
187,"188,322",24.83
188,"188,323",24.75
189,"188,324",24.77
190,"188,325",24.75
191,"188,326",24.29
192,"188,327",24.82
193,"188,328",24.77
194,"188,329",24.87
195,"188,330",24.85
196,"188,331",24.95
197,"188,332",24.89
198,"188,333",24.75
199,"188,334",24.77
200,"188,335",24.94
201,"188,336",24.69
202,"188,337",24.73
203,"189,338",24.82
204,"189,339",24.62
205,"189,340",24.81
206,"189,341",24.73
207,"189,342",24.53
208,"189,343",24.73
209,"189,344",24.87
210,"189,345",24.49
211,"189,346",24.70
212,"189,347",24.60
213,"189,348",24.62
214,"189,349",24.61
215,"189,350",24.71
216,"189,351",24.81
217,"189,352",24.75
218,"189,353",24.61
219,"189,354",24.64
220,"189,355",24.60
221,"189,356",24.60
222,"189,357",24.60
223,"189,358",24.64
224,"189,359",24.54
225,"189,360",24.51
226,"189,361",24.69
227,"189,362",24.37
228,"189,363",24.55
229,"189,364",24.54
230,"189,365",24.61
231,"189,366",24.47
232,"189,367",24.45
233,"189,368",24.42
234,"189,369",24.45
235,"189,370",24.45
236,"189,371",24.32
237,"189,372",24.50
238,"189,373",24.44
239,"189,374",24.38
240,"189,375",24.38
241,"189,376",24.36
242,"189,377",24.37
243,"189,378",24.31
244,"190,379",24.31
245,"190,380",24.16
246,"190,381",24.10
247,"190,382",24.21
248,"190,383",24.12
249,"190,384",24.36
250,"190,385",24.30
251,"190,386",24.36
252,"190,387",24.14
253,"190,388",24.30
254,"190,389",24.31
255,"190,390",24.30
256,"190,391",24.14
257,"190,392",24.16
258,"190,393",24.16
259,"190,394",24.06
260,"190,395",24.11
261,"190,396",23.92
262,"190,397",24.10
263,"190,398",23.97
264,"190,399",24.22
265,"190,400",24.11
266,"190,401",24.19
267,"190,402",24.05
268,"190,403",24.09
269,"190,404",24.01
270,"190,405",23.98
271,"190,406",23.98
272,"190,407",24.00
273,"190,408",23.92
274,"190,409",23.85
275,"190,410",24.00
276,"190,411",23.92
277,"190,412",23.94
278,"190,413",24.01
279,"190,414",24.01
280,"190,415",24.09
281,"190,416",23.86
282,"190,417",24.04
283,"190,418",24.01
284,"191,419",24.45
285,"191,420",23.94
286,"191,421",23.93
287,"191,422",23.84
288,"191,423",23.92
289,"191,424",23.94
290,"191,425",23.78
291,"191,426",23.91
292,"191,427",23.98
293,"191,428",23.88
294,"191,429",24.05
295,"191,430",23.71
296,"191,431",23.88
297,"191,432",23.80
298,"191,433",23.95
299,"191,434",23.89
300,"191,435",24.05
301,"191,436",23.85
302,"191,437",23.84
303,"191,438",23.69
304,"191,439",23.86
305,"191,440",23.73
306,"191,441",23.69
307,"191,442",23.74
308,"191,443",23.89
309,"191,444",23.75
310,"191,445",24.09
311,"191,446",23.95
312,"191,447",23.84
313,"191,448",23.78
314,"191,449",23.73
315,"191,450",23.86
316,"191,451",23.77
317,"191,452",23.82
318,"191,453",23.81
319,"191,454",23.77
320,"191,455",23.83
321,"191,456",23.88
322,"191,457",23.83
323,"191,458",23.83
324,"192,459",23.86
