熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
214,"189,349",25.70
215,"189,350",25.75
216,"189,351",25.75
217,"189,352",25.77
218,"189,353",25.51
219,"189,354",25.45
220,"189,355",25.57
221,"189,356",25.57
222,"189,357",25.54
223,"189,358",25.56
224,"189,359",25.39
225,"189,360",25.49
226,"189,361",25.50
227,"189,362",25.26
228,"189,363",25.33
229,"189,364",25.40
230,"189,365",25.54
231,"189,366",25.25
232,"189,367",25.36
233,"189,368",25.27
234,"189,369",25.51
235,"189,370",25.48
236,"189,371",25.14
237,"189,372",25.31
238,"189,373",25.26
239,"189,374",25.30
240,"189,375",25.19
241,"189,376",25.21
242,"189,377",25.39
243,"189,378",25.21
244,"190,379",25.25
245,"190,380",25.09
246,"190,381",25.14
247,"190,382",25.09
248,"190,383",25.08
249,"190,384",25.11
250,"190,385",25.16
251,"190,386",25.12
252,"190,387",25.00
253,"190,388",24.98
254,"190,389",25.05
255,"190,390",25.28
256,"190,391",25.01
257,"190,392",25.01
258,"190,393",24.89
259,"190,394",24.89
260,"190,395",24.97
261,"190,396",24.69
262,"190,397",24.73
263,"190,398",24.77
264,"190,399",24.81
265,"190,400",24.37
266,"190,401",24.99
267,"190,402",24.77
268,"190,403",24.74
269,"190,404",24.71
270,"190,405",24.69
271,"190,406",24.67
272,"190,407",24.71
273,"190,408",24.62
274,"190,409",24.66
275,"190,410",24.66
276,"190,411",24.76
277,"190,412",24.75
278,"190,413",24.69
279,"190,414",24.69
280,"190,415",24.61
281,"190,416",24.56
282,"190,417",24.66
283,"190,418",24.75
284,"191,419",24.86
285,"191,420",24.56
286,"191,421",24.70
287,"191,422",24.69
288,"191,423",24.45
289,"191,424",24.65
290,"191,425",24.45
291,"191,426",24.67
292,"191,427",24.74
293,"191,428",24.53
294,"191,429",24.53
295,"191,430",24.56
296,"191,431",24.56
297,"191,432",24.51
298,"191,433",24.66
299,"191,434",24.62
300,"191,435",24.64
301,"191,436",24.50
302,"191,437",24.39
303,"191,438",24.39
304,"191,439",24.52
305,"191,440",24.37
306,"191,441",24.40
307,"191,442",24.52
308,"191,443",24.45
309,"191,444",24.40
310,"191,445",24.50
311,"191,446",24.45
312,"191,447",24.45
313,"191,448",24.39
314,"191,449",24.04
315,"191,450",24.50
316,"191,451",24.40
317,"191,452",24.47
318,"191,453",24.45
319,"191,454",24.45
320,"191,455",24.54
321,"191,456",24.60
322,"191,457",24.60
323,"191,458",24.45
324,"192,459",24.45
