熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
269,"190,404",23.98
270,"190,405",23.89
271,"190,406",23.85
272,"190,407",23.85
273,"190,408",23.85
274,"190,409",23.81
275,"190,410",24.04
276,"190,411",24.12
277,"190,412",24.04
278,"190,413",23.89
279,"190,414",23.91
280,"190,415",23.83
281,"190,416",23.92
282,"190,417",23.88
283,"190,418",23.84
284,"191,419",24.08
285,"191,420",23.84
286,"191,421",23.83
287,"191,422",23.92
288,"191,423",23.77
289,"191,424",23.81
290,"191,425",23.91
291,"191,426",23.76
292,"191,427",24.01
293,"191,428",23.84
294,"191,429",24.01
295,"191,430",23.70
296,"191,431",23.84
297,"191,432",23.84
298,"191,433",23.87
299,"191,434",23.95
300,"191,435",23.81
301,"191,436",23.80
302,"191,437",23.81
303,"191,438",23.63
304,"191,439",23.74
305,"191,440",23.67
306,"191,441",23.74
307,"191,442",23.65
308,"191,443",23.83
309,"191,444",23.83
310,"191,445",23.87
311,"191,446",23.88
312,"191,447",23.77
313,"191,448",23.73
314,"191,449",23.69
315,"191,450",23.98
316,"191,451",23.62
317,"191,452",23.85
318,"191,453",23.81
319,"191,454",23.73
320,"191,455",23.77
321,"191,456",23.81
322,"191,457",23.84
323,"191,458",23.64
324,"192,459",23.69
