熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
233,"189,368",27.26
234,"189,369",27.16
235,"189,370",27.19
236,"189,371",27.20
237,"189,372",27.11
238,"189,373",27.07
239,"189,374",27.08
240,"189,375",26.89
241,"189,376",26.99
242,"189,377",26.84
243,"189,378",27.04
244,"190,379",27.15
245,"190,380",26.79
246,"190,381",26.66
247,"190,382",26.55
248,"190,383",26.62
249,"190,384",26.71
250,"190,385",26.71
251,"190,386",26.54
252,"190,387",26.56
253,"190,388",26.46
254,"190,389",26.61
255,"190,390",26.40
256,"190,391",26.42
257,"190,392",26.39
258,"190,393",26.39
259,"190,394",26.39
260,"190,395",26.25
261,"190,396",26.10
262,"190,397",26.15
263,"190,398",26.17
264,"190,399",26.12
265,"190,400",25.89
266,"190,401",26.03
267,"190,402",26.10
268,"190,403",25.87
269,"190,404",25.95
270,"190,405",25.87
271,"190,406",25.77
272,"190,407",25.90
273,"190,408",25.73
274,"190,409",25.89
275,"190,410",25.93
276,"190,411",25.77
277,"190,412",25.47
278,"190,413",25.61
279,"190,414",25.88
280,"190,415",25.52
281,"190,416",25.81
282,"190,417",25.65
283,"190,418",25.62
284,"191,419",25.66
285,"191,420",25.71
286,"191,421",25.59
287,"191,422",25.54
288,"191,423",25.54
289,"191,424",25.51
290,"191,425",25.50
291,"191,426",25.54
292,"191,427",25.56
293,"191,428",25.51
294,"191,429",25.47
295,"191,430",25.39
296,"191,431",25.52
297,"191,432",25.51
298,"191,433",25.49
299,"191,434",25.54
300,"191,435",25.38
301,"191,436",25.38
302,"191,437",25.30
303,"191,438",25.21
304,"191,439",25.82
305,"191,440",25.25
306,"191,441",25.45
307,"191,442",25.19
308,"191,443",25.27
309,"191,444",25.36
310,"191,445",25.37
311,"191,446",25.33
312,"191,447",25.12
313,"191,448",25.34
314,"191,449",25.06
315,"191,450",24.98
316,"191,451",25.22
317,"191,452",25.26
318,"191,453",25.26
319,"191,454",25.28
320,"191,455",25.31
321,"191,456",25.25
322,"191,457",25.26
323,"191,458",25.11
324,"192,459",25.14
