熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
181,"188,316",27.31
182,"188,317",27.30
183,"188,318",27.42
184,"188,319",27.37
185,"188,320",27.29
186,"188,321",27.22
187,"188,322",27.41
188,"188,323",27.20
189,"188,324",27.44
190,"188,325",27.34
191,"188,326",27.29
192,"188,327",27.32
193,"188,328",27.30
194,"188,329",27.32
195,"188,330",27.21
196,"188,331",27.44
197,"188,332",27.24
198,"188,333",27.29
199,"188,334",27.22
200,"188,335",27.15
201,"188,336",27.20
202,"188,337",27.20
203,"189,338",27.20
204,"189,339",27.12
205,"189,340",27.20
206,"189,341",27.22
207,"189,342",27.20
208,"189,343",27.09
209,"189,344",27.27
210,"189,345",26.87
211,"189,346",27.15
212,"189,347",26.92
213,"189,348",27.12
214,"189,349",27.12
215,"189,350",27.14
216,"189,351",27.10
217,"189,352",26.98
218,"189,353",26.83
219,"189,354",27.01
220,"189,355",26.90
221,"189,356",27.05
222,"189,357",26.82
223,"189,358",26.84
224,"189,359",26.89
225,"189,360",26.73
226,"189,361",26.66
227,"189,362",26.59
228,"189,363",26.60
229,"189,364",26.57
230,"189,365",26.60
231,"189,366",26.61
232,"189,367",26.48
233,"189,368",26.52
234,"189,369",26.51
235,"189,370",26.48
236,"189,371",26.51
237,"189,372",26.50
238,"189,373",26.33
239,"189,374",26.38
240,"189,375",26.39
241,"189,376",26.33
242,"189,377",26.23
243,"189,378",26.27
244,"190,379",26.50
245,"190,380",26.30
246,"190,381",26.10
247,"190,382",26.10
248,"190,383",26.07
249,"190,384",26.07
250,"190,385",26.17
251,"190,386",26.05
252,"190,387",26.04
253,"190,388",25.98
254,"190,389",25.87
255,"190,390",25.78
256,"190,391",25.89
257,"190,392",25.83
258,"190,393",25.83
259,"190,394",25.86
260,"190,395",25.71
261,"190,396",25.70
262,"190,397",25.62
263,"190,398",25.51
264,"190,399",25.62
265,"190,400",25.50
266,"190,401",25.59
267,"190,402",25.61
268,"190,403",25.45
269,"190,404",25.47
270,"190,405",25.45
271,"190,406",25.37
272,"190,407",25.42
273,"190,408",25.38
274,"190,409",25.30
275,"190,410",25.51
276,"190,411",25.32
277,"190,412",25.11
278,"190,413",25.19
279,"190,414",25.43
280,"190,415",25.25
281,"190,416",25.23
282,"190,417",25.23
283,"190,418",25.21
284,"191,419",25.25
285,"191,420",25.25
286,"191,421",25.19
287,"191,422",25.27
288,"191,423",25.09
289,"191,424",25.05
290,"191,425",25.12
291,"191,426",25.17
292,"191,427",25.12
293,"191,428",25.05
294,"191,429",25.17
295,"191,430",24.90
296,"191,431",25.07
297,"191,432",25.18
298,"191,433",25.25
299,"191,434",25.17
300,"191,435",24.97
301,"191,436",24.90
302,"191,437",25.08
303,"191,438",24.98
304,"191,439",24.98
305,"191,440",24.97
306,"191,441",25.07
307,"191,442",24.83
308,"191,443",24.98
309,"191,444",25.08
310,"191,445",24.85
311,"191,446",25.03
312,"191,447",24.86
313,"191,448",25.11
314,"191,449",24.82
315,"191,450",24.75
316,"191,451",24.84
317,"191,452",24.97
318,"191,453",24.96
319,"191,454",24.95
320,"191,455",25.38
321,"191,456",24.84
322,"191,457",24.93
323,"191,458",24.89
324,"192,459",24.94
