熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
96,"186,231",25.90
97,"186,232",25.89
98,"186,233",26.01
99,"186,234",25.93
100,"186,235",25.94
101,"186,236",25.99
102,"186,237",25.95
103,"186,238",26.04
104,"186,239",25.88
105,"186,240",25.99
106,"186,241",26.09
107,"186,242",26.18
108,"186,243",25.85
109,"186,244",26.06
110,"186,245",25.88
111,"186,246",26.01
112,"186,247",26.05
113,"186,248",25.99
114,"186,249",25.95
115,"186,250",25.87
116,"186,251",25.94
117,"186,252",25.95
118,"186,253",26.00
119,"186,254",25.98
120,"186,255",25.88
121,"186,256",25.93
122,"186,257",25.99
123,"187,258",25.97
124,"187,259",25.93
125,"187,260",26.04
126,"187,261",25.77
127,"187,262",25.77
128,"187,263",25.76
129,"187,264",25.75
130,"187,265",25.77
131,"187,266",25.88
132,"187,267",25.76
133,"187,268",25.99
134,"187,269",25.78
135,"187,270",25.87
136,"187,271",25.81
137,"187,272",26.03
138,"187,273",25.99
139,"187,274",25.70
140,"187,275",25.79
141,"187,276",25.87
142,"187,277",25.77
143,"187,278",25.90
144,"187,279",25.88
145,"187,280",25.85
146,"187,281",25.72
147,"187,282",25.94
148,"187,283",25.90
149,"187,284",25.85
150,"187,285",25.90
151,"187,286",25.89
152,"187,287",25.92
153,"187,288",25.94
154,"187,289",25.70
155,"187,290",25.76
156,"187,291",25.85
157,"187,292",25.79
158,"187,293",25.75
159,"187,294",25.77
160,"187,295",26.03
161,"187,296",25.75
162,"187,297",25.73
163,"188,298",25.78
164,"188,299",25.83
165,"188,300",25.71
166,"188,301",25.97
167,"188,302",25.75
168,"188,303",25.86
169,"188,304",25.83
170,"188,305",25.94
171,"188,306",25.90
172,"188,307",25.85
173,"188,308",25.85
174,"188,309",25.93
175,"188,310",25.78
176,"188,311",25.78
177,"188,312",25.83
178,"188,313",25.81
179,"188,314",25.83
180,"188,315",25.93
181,"188,316",25.89
182,"188,317",25.82
183,"188,318",25.82
184,"188,319",25.82
185,"188,320",25.62
186,"188,321",26.15
187,"188,322",25.78
188,"188,323",25.92
189,"188,324",25.86
190,"188,325",25.87
191,"188,326",25.78
192,"188,327",25.89
193,"188,328",25.71
194,"188,329",25.88
195,"188,330",25.83
196,"188,331",25.88
197,"188,332",25.78
198,"188,333",25.77
199,"188,334",25.77
200,"188,335",25.78
201,"188,336",25.77
202,"188,337",25.88
203,"189,338",25.63
204,"189,339",25.79
205,"189,340",25.79
206,"189,341",25.76
207,"189,342",25.75
208,"189,343",25.83
209,"189,344",25.77
210,"189,345",25.62
211,"189,346",25.49
212,"189,347",25.57
213,"189,348",25.57
214,"189,349",25.55
215,"189,350",25.71
216,"189,351",25.81
217,"189,352",25.71
218,"189,353",25.62
219,"189,354",25.61
220,"189,355",25.60
221,"189,356",25.55
222,"189,357",25.60
223,"189,358",25.57
224,"189,359",25.54
225,"189,360",25.39
226,"189,361",25.62
227,"189,362",25.25
228,"189,363",25.40
229,"189,364",25.40
230,"189,365",25.49
231,"189,366",25.30
232,"189,367",25.32
233,"189,368",25.32
234,"189,369",25.17
235,"189,370",25.40
236,"189,371",25.26
237,"189,372",25.34
238,"189,373",25.28
239,"189,374",25.31
240,"189,375",25.25
241,"189,376",25.17
242,"189,377",25.25
243,"189,378",25.07
244,"190,379",25.21
245,"190,380",25.07
246,"190,381",24.99
247,"190,382",25.12
248,"190,383",24.87
249,"190,384",25.18
250,"190,385",25.14
251,"190,386",25.08
252,"190,387",24.90
253,"190,388",25.11
254,"190,389",24.93
255,"190,390",25.12
256,"190,391",25.00
257,"190,392",24.98
258,"190,393",24.93
259,"190,394",24.89
260,"190,395",25.05
261,"190,396",24.82
262,"190,397",24.81
263,"190,398",24.66
264,"190,399",24.93
265,"190,400",24.69
266,"190,401",24.77
267,"190,402",24.81
268,"190,403",24.75
269,"190,404",24.70
270,"190,405",24.69
271,"190,406",24.71
272,"190,407",24.62
273,"190,408",24.61
274,"190,409",24.61
275,"190,410",24.71
276,"190,411",24.69
277,"190,412",24.54
278,"190,413",24.69
279,"190,414",24.53
280,"190,415",24.52
281,"190,416",24.47
282,"190,417",24.62
283,"190,418",24.69
284,"191,419",24.60
285,"191,420",24.45
286,"191,421",24.66
287,"191,422",24.62
288,"191,423",24.48
289,"191,424",24.51
290,"191,425",24.39
291,"191,426",24.75
292,"191,427",24.69
293,"191,428",24.48
294,"191,429",24.55
295,"191,430",24.38
296,"191,431",24.43
297,"191,432",24.52
298,"191,433",24.56
299,"191,434",24.64
300,"191,435",24.56
301,"191,436",24.33
302,"191,437",24.40
303,"191,438",24.38
304,"191,439",24.40
305,"191,440",24.39
306,"191,441",24.45
307,"191,442",24.32
308,"191,443",24.43
309,"191,444",24.37
310,"191,445",24.49
311,"191,446",24.45
312,"191,447",24.39
313,"191,448",24.38
314,"191,449",24.44
315,"191,450",24.52
316,"191,451",24.29
317,"191,452",24.65
318,"191,453",24.44
319,"191,454",24.42
320,"191,455",24.40
321,"191,456",24.45
322,"191,457",24.38
323,"191,458",24.40
324,"192,459",24.44
