熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
154,"187,289",24.71
155,"187,290",24.69
156,"187,291",24.71
157,"187,292",24.66
158,"187,293",24.74
159,"187,294",24.78
160,"187,295",24.84
161,"187,296",24.69
162,"187,297",24.86
163,"188,298",24.78
164,"188,299",24.82
165,"188,300",24.70
166,"188,301",24.70
167,"188,302",24.73
168,"188,303",24.73
169,"188,304",24.82
170,"188,305",24.77
171,"188,306",24.84
172,"188,307",24.84
173,"188,308",24.95
174,"188,309",24.82
175,"188,310",24.70
176,"188,311",24.69
177,"188,312",24.69
178,"188,313",24.84
179,"188,314",24.75
180,"188,315",24.97
181,"188,316",24.72
182,"188,317",24.78
183,"188,318",24.82
184,"188,319",24.73
185,"188,320",24.66
186,"188,321",24.61
187,"188,322",24.74
188,"188,323",24.78
189,"188,324",24.83
190,"188,325",24.71
191,"188,326",24.73
192,"188,327",24.82
193,"188,328",24.78
194,"188,329",24.82
195,"188,330",24.78
196,"188,331",24.93
197,"188,332",24.74
198,"188,333",24.70
199,"188,334",24.70
200,"188,335",24.82
201,"188,336",24.66
202,"188,337",24.72
203,"189,338",24.71
204,"189,339",24.73
205,"189,340",24.89
206,"189,341",24.85
207,"189,342",24.70
208,"189,343",24.73
209,"189,344",24.90
210,"189,345",24.49
211,"189,346",24.69
212,"189,347",24.67
213,"189,348",24.59
214,"189,349",24.69
215,"189,350",24.72
216,"189,351",24.84
217,"189,352",24.76
218,"189,353",24.73
219,"189,354",24.55
220,"189,355",24.62
221,"189,356",24.61
222,"189,357",24.62
223,"189,358",24.62
224,"189,359",24.61
225,"189,360",24.61
226,"189,361",24.70
227,"189,362",24.54
228,"189,363",24.51
229,"189,364",24.51
230,"189,365",24.52
231,"189,366",24.52
232,"189,367",24.55
233,"189,368",24.45
234,"189,369",24.36
235,"189,370",24.51
236,"189,371",24.32
237,"189,372",24.50
238,"189,373",24.50
239,"189,374",24.50
240,"189,375",24.44
241,"189,376",24.27
242,"189,377",24.42
243,"189,378",24.27
244,"190,379",24.37
245,"190,380",24.21
246,"190,381",24.36
247,"190,382",24.33
248,"190,383",24.17
249,"190,384",24.37
250,"190,385",24.36
251,"190,386",24.36
252,"190,387",24.20
253,"190,388",24.23
254,"190,389",24.18
255,"190,390",24.36
256,"190,391",24.19
257,"190,392",24.29
258,"190,393",24.29
259,"190,394",24.23
260,"190,395",24.23
261,"190,396",24.10
262,"190,397",24.10
263,"190,398",24.23
264,"190,399",24.20
265,"190,400",24.05
266,"190,401",24.19
267,"190,402",24.09
268,"190,403",24.20
269,"190,404",24.19
270,"190,405",24.09
271,"190,406",24.00
272,"190,407",24.08
273,"190,408",24.07
274,"190,409",23.98
275,"190,410",24.17
276,"190,411",24.16
277,"190,412",24.03
278,"190,413",24.10
279,"190,414",24.12
280,"190,415",24.06
281,"190,416",23.95
282,"190,417",24.00
283,"190,418",24.12
284,"191,419",24.10
285,"191,420",24.05
286,"191,421",24.08
287,"191,422",24.06
288,"191,423",23.93
289,"191,424",24.05
290,"191,425",23.87
291,"191,426",23.96
292,"191,427",24.08
293,"191,428",23.91
294,"191,429",23.96
295,"191,430",23.93
296,"191,431",24.03
297,"191,432",23.95
298,"191,433",23.89
299,"191,434",24.07
300,"191,435",24.30
301,"191,436",24.06
302,"191,437",24.01
303,"191,438",23.89
304,"191,439",24.06
305,"191,440",23.96
306,"191,441",23.74
307,"191,442",23.86
308,"191,443",24.04
309,"191,444",24.06
310,"191,445",24.22
311,"191,446",24.11
312,"191,447",24.01
313,"191,448",23.95
314,"191,449",23.89
315,"191,450",23.81
316,"191,451",23.81
317,"191,452",23.91
318,"191,453",23.80
319,"191,454",23.94
320,"191,455",23.92
321,"191,456",24.20
322,"191,457",24.09
323,"191,458",24.03
324,"192,459",24.05
