熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
136,"187,271",28.19
137,"187,272",28.34
138,"187,273",28.39
139,"187,274",28.22
140,"187,275",28.13
141,"187,276",28.34
142,"187,277",28.05
143,"187,278",28.17
144,"187,279",28.34
145,"187,280",28.18
146,"187,281",28.15
147,"187,282",28.35
148,"187,283",28.28
149,"187,284",28.37
150,"187,285",28.18
151,"187,286",28.18
152,"187,287",28.24
153,"187,288",28.32
154,"187,289",28.02
155,"187,290",28.07
156,"187,291",28.28
157,"187,292",28.24
158,"187,293",28.19
159,"187,294",28.19
160,"187,295",28.28
161,"187,296",28.12
162,"187,297",28.27
163,"188,298",28.00
164,"188,299",28.21
165,"188,300",28.07
166,"188,301",28.24
167,"188,302",28.08
168,"188,303",28.15
169,"188,304",28.12
170,"188,305",28.12
171,"188,306",28.09
172,"188,307",28.06
173,"188,308",28.21
174,"188,309",28.19
175,"188,310",28.12
176,"188,311",28.12
177,"188,312",28.11
178,"188,313",28.11
179,"188,314",27.76
180,"188,315",28.02
181,"188,316",28.15
182,"188,317",28.13
183,"188,318",28.09
184,"188,319",28.17
185,"188,320",28.11
186,"188,321",27.88
187,"188,322",28.12
188,"188,323",28.02
189,"188,324",28.15
190,"188,325",28.06
191,"188,326",27.99
192,"188,327",28.10
193,"188,328",27.99
194,"188,329",27.99
195,"188,330",27.97
196,"188,331",28.20
197,"188,332",27.94
198,"188,333",27.97
199,"188,334",27.99
200,"188,335",28.09
201,"188,336",27.88
202,"188,337",27.99
203,"189,338",27.93
204,"189,339",27.95
205,"189,340",28.00
206,"189,341",27.92
207,"189,342",27.89
208,"189,343",27.90
209,"189,344",28.02
210,"189,345",27.66
211,"189,346",27.71
212,"189,347",27.59
213,"189,348",27.87
214,"189,349",27.79
215,"189,350",27.92
216,"189,351",27.76
217,"189,352",27.87
218,"189,353",27.70
219,"189,354",27.71
220,"189,355",27.61
221,"189,356",27.57
222,"189,357",27.54
223,"189,358",27.53
224,"189,359",27.61
225,"189,360",27.52
226,"189,361",27.37
227,"189,362",27.37
228,"189,363",27.14
229,"189,364",27.22
230,"189,365",27.27
231,"189,366",27.29
232,"189,367",27.16
233,"189,368",27.24
234,"189,369",27.12
235,"189,370",27.11
236,"189,371",27.09
237,"189,372",27.07
238,"189,373",27.04
239,"189,374",27.05
240,"189,375",26.93
241,"189,376",27.04
242,"189,377",26.84
243,"189,378",26.93
244,"190,379",27.00
245,"190,380",26.82
246,"190,381",26.61
247,"190,382",26.64
248,"190,383",26.57
249,"190,384",26.66
250,"190,385",26.68
251,"190,386",26.40
252,"190,387",26.45
253,"190,388",26.57
254,"190,389",26.42
255,"190,390",26.30
256,"190,391",26.35
257,"190,392",26.30
258,"190,393",26.30
259,"190,394",26.30
260,"190,395",26.16
261,"190,396",26.08
262,"190,397",26.07
263,"190,398",26.03
264,"190,399",26.16
265,"190,400",25.92
266,"190,401",25.99
267,"190,402",26.06
268,"190,403",25.82
269,"190,404",25.82
270,"190,405",25.82
271,"190,406",25.79
272,"190,407",25.78
273,"190,408",25.77
274,"190,409",25.77
275,"190,410",25.85
276,"190,411",25.68
277,"190,412",25.51
278,"190,413",25.61
279,"190,414",25.76
280,"190,415",25.49
281,"190,416",25.70
282,"190,417",25.61
283,"190,418",25.54
284,"191,419",25.66
285,"191,420",25.68
286,"191,421",25.60
287,"191,422",25.20
288,"191,423",25.40
289,"191,424",25.45
290,"191,425",25.30
291,"191,426",25.54
292,"191,427",25.40
293,"191,428",25.44
294,"191,429",25.44
295,"191,430",25.36
296,"191,431",25.32
297,"191,432",25.52
298,"191,433",25.43
299,"191,434",25.38
300,"191,435",25.33
301,"191,436",25.36
302,"191,437",25.27
303,"191,438",25.29
304,"191,439",25.11
305,"191,440",25.16
306,"191,441",25.36
307,"191,442",25.14
308,"191,443",25.30
309,"191,444",25.30
310,"191,445",25.33
311,"191,446",25.27
312,"191,447",25.19
313,"191,448",24.90
314,"191,449",25.08
315,"191,450",25.07
316,"191,451",25.11
317,"191,452",24.98
318,"191,453",25.26
319,"191,454",25.34
320,"191,455",25.20
321,"191,456",25.11
322,"191,457",25.11
323,"191,458",25.07
324,"192,459",25.06
