熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
126,"187,261",28.51
127,"187,262",28.56
128,"187,263",28.56
129,"187,264",28.52
130,"187,265",28.53
131,"187,266",28.53
132,"187,267",28.62
133,"187,268",28.70
134,"187,269",28.46
135,"187,270",28.53
136,"187,271",28.60
137,"187,272",28.73
138,"187,273",28.55
139,"187,274",28.53
140,"187,275",28.39
141,"187,276",28.61
142,"187,277",28.37
143,"187,278",28.44
144,"187,279",28.46
145,"187,280",28.46
146,"187,281",28.53
147,"187,282",28.56
148,"187,283",28.51
149,"187,284",28.48
150,"187,285",28.46
151,"187,286",28.46
152,"187,287",28.42
153,"187,288",28.55
154,"187,289",28.38
155,"187,290",28.41
156,"187,291",28.48
157,"187,292",28.46
158,"187,293",28.46
159,"187,294",28.48
160,"187,295",28.50
161,"187,296",28.44
162,"187,297",28.46
163,"188,298",28.24
164,"188,299",28.50
165,"188,300",28.38
166,"188,301",28.46
167,"188,302",28.46
168,"188,303",28.56
169,"188,304",28.35
170,"188,305",28.48
171,"188,306",28.33
172,"188,307",28.39
173,"188,308",28.56
174,"188,309",28.42
175,"188,310",28.32
176,"188,311",28.20
177,"188,312",28.41
178,"188,313",28.34
179,"188,314",28.32
180,"188,315",28.37
181,"188,316",28.43
182,"188,317",28.34
183,"188,318",28.27
184,"188,319",28.32
185,"188,320",28.38
186,"188,321",28.20
187,"188,322",28.34
188,"188,323",28.34
189,"188,324",28.46
190,"188,325",28.19
191,"188,326",28.44
192,"188,327",28.38
193,"188,328",28.31
194,"188,329",28.30
195,"188,330",28.17
196,"188,331",28.39
197,"188,332",28.12
198,"188,333",28.37
199,"188,334",28.24
200,"188,335",28.17
201,"188,336",28.12
202,"188,337",28.21
203,"189,338",28.27
204,"189,339",28.24
205,"189,340",28.26
206,"189,341",28.17
207,"189,342",28.26
208,"189,343",28.12
209,"189,344",28.20
210,"189,345",28.04
211,"189,346",28.10
212,"189,347",28.08
213,"189,348",28.16
214,"189,349",27.90
215,"189,350",28.06
216,"189,351",28.07
217,"189,352",28.04
218,"189,353",27.89
219,"189,354",28.04
220,"189,355",28.05
221,"189,356",27.97
222,"189,357",27.87
223,"189,358",27.78
224,"189,359",27.86
225,"189,360",27.75
226,"189,361",27.72
227,"189,362",27.63
228,"189,363",27.57
229,"189,364",27.38
230,"189,365",27.44
231,"189,366",27.50
232,"189,367",27.32
233,"189,368",27.30
234,"189,369",27.42
235,"189,370",27.42
236,"189,371",27.37
237,"189,372",27.35
238,"189,373",27.30
239,"189,374",27.29
240,"189,375",27.20
241,"189,376",27.31
242,"189,377",27.05
243,"189,378",27.65
244,"190,379",27.19
245,"190,380",27.00
246,"190,381",27.00
247,"190,382",26.93
248,"190,383",26.76
249,"190,384",26.95
250,"190,385",26.84
251,"190,386",26.83
252,"190,387",26.77
253,"190,388",26.84
254,"190,389",26.84
255,"190,390",26.64
256,"190,391",26.67
257,"190,392",26.63
258,"190,393",26.60
259,"190,394",26.70
260,"190,395",26.42
261,"190,396",26.25
262,"190,397",26.25
263,"190,398",26.30
264,"190,399",26.45
265,"190,400",26.12
266,"190,401",26.22
267,"190,402",26.37
268,"190,403",26.04
269,"190,404",26.11
270,"190,405",26.15
271,"190,406",26.05
272,"190,407",26.10
273,"190,408",25.85
274,"190,409",26.05
275,"190,410",26.17
276,"190,411",25.82
277,"190,412",25.77
278,"190,413",25.68
279,"190,414",26.06
280,"190,415",25.78
281,"190,416",25.90
282,"190,417",25.77
283,"190,418",25.92
284,"191,419",25.99
285,"191,420",25.87
286,"191,421",25.86
287,"191,422",25.83
288,"191,423",25.75
289,"191,424",25.70
290,"191,425",25.73
291,"191,426",25.75
292,"191,427",25.62
293,"191,428",25.65
294,"191,429",25.73
295,"191,430",25.62
296,"191,431",25.62
297,"191,432",25.90
298,"191,433",25.73
299,"191,434",25.77
300,"191,435",25.63
301,"191,436",25.65
302,"191,437",25.56
303,"191,438",25.51
304,"191,439",25.48
305,"191,440",25.38
306,"191,441",25.60
307,"191,442",25.59
308,"191,443",25.59
309,"191,444",25.54
310,"191,445",25.59
311,"191,446",25.49
312,"191,447",25.42
313,"191,448",25.63
314,"191,449",25.39
315,"191,450",25.39
316,"191,451",25.34
317,"191,452",25.44
318,"191,453",25.50
319,"191,454",25.45
320,"191,455",25.40
321,"191,456",25.11
322,"191,457",25.49
323,"191,458",25.49
324,"192,459",25.33
