熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
185,"188,320",25.28
186,"188,321",25.12
187,"188,322",25.33
188,"188,323",25.32
189,"188,324",25.42
190,"188,325",25.33
191,"188,326",25.52
192,"188,327",25.42
193,"188,328",25.37
194,"188,329",25.42
195,"188,330",25.31
196,"188,331",25.70
197,"188,332",25.30
198,"188,333",25.29
199,"188,334",25.33
200,"188,335",25.45
201,"188,336",25.33
202,"188,337",25.32
203,"189,338",25.40
204,"189,339",25.26
205,"189,340",25.32
206,"189,341",25.43
207,"189,342",25.20
208,"189,343",25.22
209,"189,344",25.51
210,"189,345",25.22
211,"189,346",25.25
212,"189,347",25.08
213,"189,348",25.21
214,"189,349",25.25
215,"189,350",25.48
216,"189,351",25.32
217,"189,352",25.33
218,"189,353",25.19
219,"189,354",25.20
220,"189,355",25.20
221,"189,356",25.21
222,"189,357",25.21
223,"189,358",25.19
224,"189,359",25.17
225,"189,360",25.14
226,"189,361",25.25
227,"189,362",25.08
228,"189,363",24.99
229,"189,364",25.09
230,"189,365",25.20
231,"189,366",24.95
232,"189,367",24.98
233,"189,368",25.03
234,"189,369",25.01
235,"189,370",25.01
236,"189,371",24.90
237,"189,372",25.05
238,"189,373",24.98
239,"189,374",24.98
240,"189,375",24.77
241,"189,376",24.90
242,"189,377",24.89
243,"189,378",24.89
244,"190,379",24.84
245,"190,380",24.82
246,"190,381",24.73
247,"190,382",24.95
248,"190,383",24.51
249,"190,384",24.74
250,"190,385",25.21
251,"190,386",24.82
252,"190,387",24.65
253,"190,388",24.83
254,"190,389",24.82
255,"190,390",24.74
256,"190,391",24.66
257,"190,392",24.67
258,"190,393",24.69
259,"190,394",24.67
260,"190,395",24.67
261,"190,396",24.62
262,"190,397",24.59
263,"190,398",24.59
264,"190,399",24.64
265,"190,400",24.42
266,"190,401",24.56
267,"190,402",24.47
268,"190,403",24.49
269,"190,404",24.48
270,"190,405",24.47
271,"190,406",24.42
272,"190,407",24.38
273,"190,408",24.39
274,"190,409",24.43
275,"190,410",24.52
276,"190,411",24.50
277,"190,412",24.45
278,"190,413",24.61
279,"190,414",24.51
280,"190,415",24.50
281,"190,416",24.37
282,"190,417",24.30
283,"190,418",24.38
284,"191,419",24.38
285,"191,420",24.39
286,"191,421",24.36
287,"191,422",24.36
288,"191,423",24.36
289,"191,424",24.37
290,"191,425",24.37
291,"191,426",24.31
292,"191,427",24.39
293,"191,428",24.32
294,"191,429",24.37
295,"191,430",24.25
296,"191,431",24.28
297,"191,432",24.29
298,"191,433",24.38
299,"191,434",24.43
300,"191,435",24.37
301,"191,436",24.30
302,"191,437",24.16
303,"191,438",24.16
304,"191,439",24.28
305,"191,440",24.29
306,"191,441",24.16
307,"191,442",24.32
308,"191,443",24.33
309,"191,444",24.32
310,"191,445",24.33
311,"191,446",24.43
312,"191,447",24.33
313,"191,448",24.38
314,"191,449",24.30
315,"191,450",24.31
316,"191,451",24.18
317,"191,452",24.30
318,"191,453",24.19
319,"191,454",24.28
320,"191,455",24.23
321,"191,456",24.48
322,"191,457",24.30
323,"191,458",24.14
324,"192,459",24.40
