熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
193,"188,328",30.83
194,"188,329",30.79
195,"188,330",30.77
196,"188,331",30.77
197,"188,332",30.75
198,"188,333",30.74
199,"188,334",30.75
200,"188,335",30.74
201,"188,336",30.71
202,"188,337",30.68
203,"189,338",30.73
204,"189,339",30.63
205,"189,340",30.83
206,"189,341",30.53
207,"189,342",30.64
208,"189,343",30.60
209,"189,344",30.64
210,"189,345",30.46
211,"189,346",30.46
212,"189,347",30.35
213,"189,348",30.51
214,"189,349",30.60
215,"189,350",30.43
216,"189,351",30.63
217,"189,352",30.41
218,"189,353",30.30
219,"189,354",30.27
220,"189,355",30.27
221,"189,356",30.23
222,"189,357",30.09
223,"189,358",30.08
224,"189,359",30.11
225,"189,360",30.04
226,"189,361",29.89
227,"189,362",29.90
228,"189,363",29.80
229,"189,364",29.76
230,"189,365",29.74
231,"189,366",29.88
232,"189,367",29.75
233,"189,368",29.64
234,"189,369",29.60
235,"189,370",29.61
236,"189,371",29.64
237,"189,372",29.55
238,"189,373",29.45
239,"189,374",29.51
240,"189,375",29.38
241,"189,376",29.32
242,"189,377",29.19
243,"189,378",29.28
244,"190,379",29.28
245,"190,380",29.10
246,"190,381",28.96
247,"190,382",28.98
248,"190,383",28.88
249,"190,384",28.98
250,"190,385",28.95
251,"190,386",28.78
252,"190,387",28.86
253,"190,388",28.68
254,"190,389",28.83
255,"190,390",28.53
256,"190,391",28.52
257,"190,392",28.50
258,"190,393",28.51
259,"190,394",28.56
260,"190,395",28.18
261,"190,396",28.21
262,"190,397",28.09
263,"190,398",28.13
264,"190,399",28.24
265,"190,400",28.06
266,"190,401",28.13
267,"190,402",28.12
268,"190,403",27.84
269,"190,404",27.97
270,"190,405",27.73
271,"190,406",27.81
272,"190,407",27.76
273,"190,408",27.76
274,"190,409",27.79
275,"190,410",27.87
276,"190,411",27.61
277,"190,412",27.44
278,"190,413",27.44
279,"190,414",27.57
280,"190,415",27.37
281,"190,416",27.53
282,"190,417",27.48
283,"190,418",27.49
284,"191,419",27.44
285,"191,420",27.50
286,"191,421",27.41
287,"191,422",27.56
288,"191,423",27.16
289,"191,424",27.26
290,"191,425",27.27
291,"191,426",27.41
292,"191,427",27.17
293,"191,428",27.27
294,"191,429",27.27
295,"191,430",27.26
296,"191,431",27.22
297,"191,432",27.34
298,"191,433",27.30
299,"191,434",27.22
300,"191,435",27.21
301,"191,436",27.22
302,"191,437",27.09
303,"191,438",26.89
304,"191,439",27.00
305,"191,440",27.08
306,"191,441",27.03
307,"191,442",27.05
308,"191,443",27.01
309,"191,444",27.00
310,"191,445",26.96
311,"191,446",26.95
312,"191,447",26.77
313,"191,448",26.97
314,"191,449",26.77
315,"191,450",26.84
316,"191,451",26.75
317,"191,452",26.87
318,"191,453",26.87
319,"191,454",26.93
320,"191,455",26.73
321,"191,456",26.75
322,"191,457",26.93
323,"191,458",26.84
324,"192,459",26.82
