熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
182,"188,317",27.62
183,"188,318",27.54
184,"188,319",27.61
185,"188,320",27.57
186,"188,321",27.38
187,"188,322",27.57
188,"188,323",27.56
189,"188,324",27.57
190,"188,325",27.50
191,"188,326",27.50
192,"188,327",27.59
193,"188,328",27.56
194,"188,329",27.44
195,"188,330",27.38
196,"188,331",27.61
197,"188,332",27.50
198,"188,333",27.44
199,"188,334",27.44
200,"188,335",27.44
201,"188,336",27.44
202,"188,337",27.49
203,"189,338",27.32
204,"189,339",27.38
205,"189,340",27.53
206,"189,341",27.37
207,"189,342",27.38
208,"189,343",27.39
209,"189,344",27.50
210,"189,345",27.12
211,"189,346",27.14
212,"189,347",27.12
213,"189,348",27.32
214,"189,349",27.27
215,"189,350",27.29
216,"189,351",27.24
217,"189,352",27.17
218,"189,353",27.10
219,"189,354",27.24
220,"189,355",27.15
221,"189,356",27.22
222,"189,357",27.09
223,"189,358",26.94
224,"189,359",27.00
225,"189,360",26.92
226,"189,361",26.93
227,"189,362",26.71
228,"189,363",26.66
229,"189,364",26.60
230,"189,365",26.79
231,"189,366",26.70
232,"189,367",26.75
233,"189,368",26.64
234,"189,369",26.63
235,"189,370",26.61
236,"189,371",26.62
237,"189,372",26.71
238,"189,373",26.60
239,"189,374",26.59
240,"189,375",26.42
241,"189,376",26.46
242,"189,377",26.26
243,"189,378",26.38
244,"190,379",26.57
245,"190,380",26.32
246,"190,381",26.23
247,"190,382",26.22
248,"190,383",26.00
249,"190,384",26.22
250,"190,385",26.25
251,"190,386",26.06
252,"190,387",26.03
253,"190,388",26.00
254,"190,389",26.00
255,"190,390",25.78
256,"190,391",25.85
257,"190,392",25.86
258,"190,393",25.75
259,"190,394",25.87
260,"190,395",25.81
261,"190,396",25.76
262,"190,397",25.63
263,"190,398",25.65
264,"190,399",25.77
265,"190,400",25.61
266,"190,401",25.56
267,"190,402",25.68
268,"190,403",25.55
269,"190,404",25.40
270,"190,405",25.40
271,"190,406",25.40
272,"190,407",25.42
273,"190,408",25.42
274,"190,409",25.42
275,"190,410",25.40
276,"190,411",25.30
277,"190,412",25.04
278,"190,413",25.28
279,"190,414",25.48
280,"190,415",25.12
281,"190,416",25.28
282,"190,417",25.19
283,"190,418",25.22
284,"191,419",25.23
285,"191,420",25.31
286,"191,421",24.98
287,"191,422",25.25
288,"191,423",25.17
289,"191,424",25.03
290,"191,425",24.98
291,"191,426",24.72
292,"191,427",25.04
293,"191,428",25.03
294,"191,429",25.12
295,"191,430",25.07
296,"191,431",25.07
297,"191,432",25.21
298,"191,433",25.03
299,"191,434",25.12
300,"191,435",25.11
301,"191,436",24.90
302,"191,437",24.83
303,"191,438",24.73
304,"191,439",24.83
305,"191,440",24.89
306,"191,441",25.01
307,"191,442",24.81
308,"191,443",24.89
309,"191,444",24.89
310,"191,445",24.86
311,"191,446",24.96
312,"191,447",24.74
313,"191,448",24.97
314,"191,449",24.76
315,"191,450",24.74
316,"191,451",24.70
317,"191,452",24.94
318,"191,453",24.93
319,"191,454",24.77
320,"191,455",24.94
321,"191,456",24.83
322,"191,457",24.76
323,"191,458",24.83
324,"192,459",24.82
