熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
177,"188,312",25.32
178,"188,313",25.51
179,"188,314",25.39
180,"188,315",25.45
181,"188,316",25.45
182,"188,317",25.39
183,"188,318",25.37
184,"188,319",25.44
185,"188,320",25.30
186,"188,321",25.22
187,"188,322",25.43
188,"188,323",25.28
189,"188,324",25.42
190,"188,325",25.44
191,"188,326",25.48
192,"188,327",25.42
193,"188,328",25.32
194,"188,329",25.26
195,"188,330",25.37
196,"188,331",25.62
197,"188,332",25.33
198,"188,333",25.27
199,"188,334",25.29
200,"188,335",25.54
201,"188,336",25.22
202,"188,337",25.48
203,"189,338",25.28
204,"189,339",25.32
205,"189,340",25.36
206,"189,341",25.37
207,"189,342",25.22
208,"189,343",25.27
209,"189,344",25.44
210,"189,345",25.43
211,"189,346",25.25
212,"189,347",25.17
213,"189,348",25.14
214,"189,349",25.28
215,"189,350",25.26
216,"189,351",25.25
217,"189,352",25.49
218,"189,353",25.29
219,"189,354",25.17
220,"189,355",25.17
221,"189,356",25.17
222,"189,357",25.17
223,"189,358",25.25
224,"189,359",25.09
225,"189,360",25.23
226,"189,361",25.17
227,"189,362",25.03
228,"189,363",24.97
229,"189,364",25.03
230,"189,365",25.07
231,"189,366",24.98
232,"189,367",24.97
233,"189,368",24.97
234,"189,369",24.81
235,"189,370",25.12
236,"189,371",24.87
237,"189,372",24.97
238,"189,373",24.83
239,"189,374",24.94
240,"189,375",24.85
241,"189,376",24.85
242,"189,377",24.90
243,"189,378",24.78
244,"190,379",24.78
245,"190,380",24.75
246,"190,381",24.69
247,"190,382",24.62
248,"190,383",24.45
249,"190,384",24.83
250,"190,385",24.78
251,"190,386",24.60
252,"190,387",24.65
253,"190,388",24.73
254,"190,389",24.66
255,"190,390",24.76
256,"190,391",24.71
257,"190,392",24.67
258,"190,393",24.63
259,"190,394",24.56
260,"190,395",24.52
261,"190,396",24.45
262,"190,397",24.51
263,"190,398",24.44
264,"190,399",24.52
265,"190,400",24.36
266,"190,401",24.52
267,"190,402",24.37
268,"190,403",24.45
269,"190,404",24.45
270,"190,405",24.40
271,"190,406",24.39
272,"190,407",24.38
273,"190,408",24.37
274,"190,409",24.33
275,"190,410",24.38
276,"190,411",24.43
277,"190,412",24.72
278,"190,413",24.39
279,"190,414",24.36
280,"190,415",24.33
281,"190,416",24.16
282,"190,417",24.38
283,"190,418",24.32
284,"191,419",24.37
285,"191,420",24.17
286,"191,421",24.18
287,"191,422",24.29
288,"191,423",24.29
289,"191,424",24.29
290,"191,425",24.17
291,"191,426",24.27
292,"191,427",24.30
293,"191,428",24.33
294,"191,429",24.30
295,"191,430",24.18
296,"191,431",24.27
297,"191,432",24.14
298,"191,433",24.37
299,"191,434",24.31
300,"191,435",24.21
301,"191,436",24.21
302,"191,437",24.16
303,"191,438",24.16
304,"191,439",24.09
305,"191,440",24.17
306,"191,441",24.20
307,"191,442",24.11
308,"191,443",24.27
309,"191,444",24.16
310,"191,445",24.17
311,"191,446",24.30
312,"191,447",24.16
313,"191,448",24.09
314,"191,449",24.03
315,"191,450",24.29
316,"191,451",24.04
317,"191,452",24.10
318,"191,453",24.15
319,"191,454",24.18
320,"191,455",24.14
321,"191,456",24.30
322,"191,457",24.37
323,"191,458",24.05
324,"192,459",24.18
