熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
202,"188,337",32.52
203,"189,338",32.71
204,"189,339",32.65
205,"189,340",32.69
206,"189,341",32.55
207,"189,342",32.55
208,"189,343",32.41
209,"189,344",32.60
210,"189,345",32.33
211,"189,346",32.32
212,"189,347",32.33
213,"189,348",32.30
214,"189,349",32.30
215,"189,350",32.40
216,"189,351",32.20
217,"189,352",32.34
218,"189,353",32.14
219,"189,354",32.25
220,"189,355",32.11
221,"189,356",32.05
222,"189,357",32.02
223,"189,358",31.83
224,"189,359",31.96
225,"189,360",31.79
226,"189,361",31.68
227,"189,362",31.57
228,"189,363",31.52
229,"189,364",31.46
230,"189,365",31.36
231,"189,366",31.57
232,"189,367",31.33
233,"189,368",31.20
234,"189,369",31.20
235,"189,370",31.20
236,"189,371",31.19
237,"189,372",31.23
238,"189,373",31.11
239,"189,374",31.00
240,"189,375",30.88
241,"189,376",30.83
242,"189,377",30.75
243,"189,378",30.75
244,"190,379",30.80
245,"190,380",30.60
246,"190,381",30.50
247,"190,382",30.35
248,"190,383",30.18
249,"190,384",30.31
250,"190,385",30.26
251,"190,386",30.16
252,"190,387",30.18
253,"190,388",30.12
254,"190,389",30.10
255,"190,390",29.99
256,"190,391",29.96
257,"190,392",29.83
258,"190,393",29.71
259,"190,394",29.90
260,"190,395",29.50
261,"190,396",29.54
262,"190,397",29.43
263,"190,398",29.38
264,"190,399",29.42
265,"190,400",28.97
266,"190,401",29.28
267,"190,402",29.34
268,"190,403",29.01
269,"190,404",28.99
270,"190,405",28.89
271,"190,406",28.89
272,"190,407",28.83
273,"190,408",28.84
274,"190,409",29.05
275,"190,410",28.83
276,"190,411",28.70
277,"190,412",28.39
278,"190,413",28.44
279,"190,414",28.65
280,"190,415",28.32
281,"190,416",28.49
282,"190,417",28.43
283,"190,418",28.50
284,"191,419",28.50
285,"191,420",28.50
286,"191,421",28.46
287,"191,422",28.44
288,"191,423",28.21
289,"191,424",28.07
290,"191,425",28.19
291,"191,426",28.28
292,"191,427",28.08
293,"191,428",28.15
294,"191,429",28.26
295,"191,430",28.06
296,"191,431",28.05
297,"191,432",28.19
298,"191,433",28.20
299,"191,434",28.16
300,"191,435",28.18
301,"191,436",27.92
302,"191,437",27.83
303,"191,438",27.83
304,"191,439",27.79
305,"191,440",27.83
306,"191,441",27.85
307,"191,442",27.85
308,"191,443",27.83
309,"191,444",27.93
310,"191,445",27.87
311,"191,446",27.79
312,"191,447",27.62
313,"191,448",27.78
314,"191,449",27.71
315,"191,450",27.50
316,"191,451",27.61
317,"191,452",27.65
318,"191,453",27.67
319,"191,454",27.30
320,"191,455",27.64
321,"191,456",27.63
322,"191,457",27.53
323,"191,458",27.54
324,"192,459",27.53
