熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
222,"189,357",42.69
223,"189,358",42.70
224,"189,359",42.54
225,"189,360",42.61
226,"189,361",42.35
227,"189,362",41.99
228,"189,363",41.94
229,"189,364",42.13
230,"189,365",41.99
231,"189,366",41.94
232,"189,367",41.78
233,"189,368",41.61
234,"189,369",41.58
235,"189,370",41.58
236,"189,371",41.61
237,"189,372",41.42
238,"189,373",41.11
239,"189,374",41.21
240,"189,375",41.01
241,"189,376",40.78
242,"189,377",40.71
243,"189,378",40.56
244,"190,379",40.68
245,"190,380",40.29
246,"190,381",40.22
247,"190,382",40.19
248,"190,383",39.87
249,"190,384",39.91
250,"190,385",39.84
251,"190,386",39.90
252,"190,387",39.17
253,"190,388",39.77
254,"190,389",39.76
255,"190,390",39.51
256,"190,391",39.44
257,"190,392",39.13
258,"190,393",38.88
259,"190,394",38.89
260,"190,395",38.57
261,"190,396",38.39
262,"190,397",38.11
263,"190,398",38.11
264,"190,399",38.18
265,"190,400",37.96
266,"190,401",37.86
267,"190,402",37.88
268,"190,403",37.62
269,"190,404",37.53
270,"190,405",37.25
271,"190,406",37.25
272,"190,407",37.40
273,"190,408",37.14
274,"190,409",36.93
275,"190,410",36.89
276,"190,411",36.56
277,"190,412",36.31
278,"190,413",36.59
279,"190,414",36.50
280,"190,415",36.21
281,"190,416",36.48
282,"190,417",36.41
283,"190,418",36.06
284,"191,419",36.28
285,"191,420",36.14
286,"191,421",36.06
287,"191,422",35.87
288,"191,423",35.77
289,"191,424",35.79
290,"191,425",35.78
291,"191,426",35.77
292,"191,427",35.55
293,"191,428",35.74
294,"191,429",35.67
295,"191,430",35.55
296,"191,431",35.35
297,"191,432",35.53
298,"191,433",35.39
299,"191,434",35.31
300,"191,435",35.18
301,"191,436",35.09
302,"191,437",34.86
303,"191,438",34.99
304,"191,439",34.92
305,"191,440",34.85
306,"191,441",34.86
307,"191,442",34.79
308,"191,443",34.79
309,"191,444",34.79
310,"191,445",34.79
311,"191,446",34.72
312,"191,447",34.50
313,"191,448",34.27
314,"191,449",34.24
315,"191,450",34.07
316,"191,451",34.05
317,"191,452",34.30
318,"191,453",34.27
319,"191,454",34.19
320,"191,455",34.19
321,"191,456",34.05
322,"191,457",33.85
323,"191,458",33.77
324,"192,459",33.79
