熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
207,"189,342",34.62
208,"189,343",34.46
209,"189,344",34.66
210,"189,345",34.53
211,"189,346",34.34
212,"189,347",34.30
213,"189,348",34.48
214,"189,349",34.38
215,"189,350",34.47
216,"189,351",34.46
217,"189,352",34.36
218,"189,353",34.09
219,"189,354",34.30
220,"189,355",34.18
221,"189,356",34.13
222,"189,357",34.02
223,"189,358",33.83
224,"189,359",33.84
225,"189,360",33.73
226,"189,361",33.65
227,"189,362",33.46
228,"189,363",33.34
229,"189,364",33.38
230,"189,365",33.38
231,"189,366",33.32
232,"189,367",33.22
233,"189,368",33.22
234,"189,369",33.03
235,"189,370",33.05
236,"189,371",33.02
237,"189,372",32.97
238,"189,373",32.94
239,"189,374",32.83
240,"189,375",32.84
241,"189,376",32.73
242,"189,377",32.39
243,"189,378",32.51
244,"190,379",32.52
245,"190,380",32.29
246,"190,381",32.13
247,"190,382",32.16
248,"190,383",31.99
249,"190,384",32.06
250,"190,385",32.05
251,"190,386",31.91
252,"190,387",31.86
253,"190,388",31.82
254,"190,389",31.86
255,"190,390",31.69
256,"190,391",31.62
257,"190,392",31.49
258,"190,393",31.41
259,"190,394",31.34
260,"190,395",31.17
261,"190,396",30.97
262,"190,397",30.97
263,"190,398",30.83
264,"190,399",30.96
265,"190,400",30.76
266,"190,401",30.77
267,"190,402",30.74
268,"190,403",30.63
269,"190,404",30.51
270,"190,405",30.51
271,"190,406",30.29
272,"190,407",30.35
273,"190,408",30.31
274,"190,409",30.31
275,"190,410",30.23
276,"190,411",30.04
277,"190,412",29.89
278,"190,413",29.82
279,"190,414",30.05
280,"190,415",29.73
281,"190,416",29.96
282,"190,417",29.93
283,"190,418",29.87
284,"191,419",29.85
285,"191,420",30.00
286,"191,421",29.74
287,"191,422",29.80
288,"191,423",29.63
289,"191,424",29.55
290,"191,425",29.51
291,"191,426",29.73
292,"191,427",29.45
293,"191,428",29.44
294,"191,429",29.58
295,"191,430",29.38
296,"191,431",29.55
297,"191,432",29.67
298,"191,433",29.33
299,"191,434",29.42
300,"191,435",29.23
301,"191,436",29.24
302,"191,437",29.18
303,"191,438",29.08
304,"191,439",29.15
305,"191,440",29.05
306,"191,441",29.06
307,"191,442",28.99
308,"191,443",29.08
309,"191,444",29.08
310,"191,445",28.96
311,"191,446",29.04
312,"191,447",28.42
313,"191,448",28.97
314,"191,449",28.70
315,"191,450",28.78
316,"191,451",28.72
317,"191,452",28.86
318,"191,453",28.91
319,"191,454",28.84
320,"191,455",28.66
321,"191,456",28.73
322,"191,457",28.64
323,"191,458",28.56
324,"192,459",28.64
