熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
167,"188,302",40.68
168,"188,303",40.78
169,"188,304",40.71
170,"188,305",40.78
171,"188,306",40.65
172,"188,307",40.59
173,"188,308",40.83
174,"188,309",40.74
175,"188,310",40.73
176,"188,311",40.73
177,"188,312",40.73
178,"188,313",40.69
179,"188,314",40.69
180,"188,315",40.70
181,"188,316",40.70
182,"188,317",40.71
183,"188,318",40.67
184,"188,319",40.66
185,"188,320",40.73
186,"188,321",40.65
187,"188,322",40.65
188,"188,323",40.60
189,"188,324",40.58
190,"188,325",40.58
191,"188,326",40.57
192,"188,327",40.58
193,"188,328",40.58
194,"188,329",40.56
195,"188,330",40.44
196,"188,331",40.70
197,"188,332",40.41
198,"188,333",40.51
199,"188,334",40.48
200,"188,335",40.49
201,"188,336",40.41
202,"188,337",40.42
203,"189,338",40.49
204,"189,339",40.43
205,"189,340",40.43
206,"189,341",40.24
207,"189,342",40.25
208,"189,343",40.19
209,"189,344",40.29
210,"189,345",40.01
211,"189,346",39.98
212,"189,347",39.84
213,"189,348",39.89
214,"189,349",40.00
215,"189,350",40.02
216,"189,351",40.02
217,"189,352",39.95
218,"189,353",39.65
219,"189,354",39.73
220,"189,355",39.65
221,"189,356",39.49
222,"189,357",39.53
223,"189,358",39.23
224,"189,359",39.36
225,"189,360",39.17
226,"189,361",39.03
227,"189,362",38.79
228,"189,363",38.59
229,"189,364",38.70
230,"189,365",38.77
231,"189,366",38.77
232,"189,367",38.63
233,"189,368",38.32
234,"189,369",38.31
235,"189,370",38.29
236,"189,371",38.19
237,"189,372",38.29
238,"189,373",38.04
239,"189,374",37.89
240,"189,375",37.78
241,"189,376",37.67
242,"189,377",37.52
243,"189,378",37.58
244,"190,379",37.58
245,"190,380",37.20
246,"190,381",37.11
247,"190,382",36.99
248,"190,383",36.81
249,"190,384",36.79
250,"190,385",36.73
251,"190,386",36.59
252,"190,387",36.54
253,"190,388",36.54
254,"190,389",36.54
255,"190,390",36.45
256,"190,391",36.33
257,"190,392",36.19
258,"190,393",35.86
259,"190,394",35.89
260,"190,395",35.50
261,"190,396",35.51
262,"190,397",35.41
263,"190,398",35.39
264,"190,399",35.37
265,"190,400",35.19
266,"190,401",35.17
267,"190,402",35.02
268,"190,403",34.90
269,"190,404",34.65
270,"190,405",34.58
271,"190,406",34.44
272,"190,407",34.43
273,"190,408",34.31
274,"190,409",34.44
275,"190,410",34.32
276,"190,411",34.12
277,"190,412",33.86
278,"190,413",33.90
279,"190,414",34.05
280,"190,415",33.64
281,"190,416",34.05
282,"190,417",33.89
283,"190,418",33.73
284,"191,419",33.73
285,"191,420",33.78
286,"191,421",33.73
287,"191,422",33.61
288,"191,423",33.29
289,"191,424",33.24
290,"191,425",33.30
291,"191,426",33.45
292,"191,427",33.28
293,"191,428",33.39
294,"191,429",33.35
295,"191,430",33.12
296,"191,431",33.14
297,"191,432",33.22
298,"191,433",33.13
299,"191,434",32.90
300,"191,435",32.89
301,"191,436",32.86
302,"191,437",32.63
303,"191,438",32.58
304,"191,439",32.67
305,"191,440",32.66
306,"191,441",32.65
307,"191,442",32.61
308,"191,443",32.60
309,"191,444",32.58
310,"191,445",32.47
311,"191,446",32.57
312,"191,447",32.19
313,"191,448",32.25
314,"191,449",32.06
315,"191,450",32.08
316,"191,451",32.14
317,"191,452",32.13
318,"191,453",32.28
319,"191,454",32.19
320,"191,455",32.10
321,"191,456",32.02
322,"191,457",32.10
323,"191,458",31.83
324,"192,459",31.78
