熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
134,"187,269",26.39
135,"187,270",26.59
136,"187,271",26.37
137,"187,272",26.66
138,"187,273",26.55
139,"187,274",26.50
140,"187,275",26.50
141,"187,276",26.45
142,"187,277",26.27
143,"187,278",26.43
144,"187,279",26.53
145,"187,280",26.51
146,"187,281",26.31
147,"187,282",26.63
148,"187,283",26.50
149,"187,284",26.37
150,"187,285",26.51
151,"187,286",26.48
152,"187,287",26.50
153,"187,288",26.50
154,"187,289",26.57
155,"187,290",26.21
156,"187,291",26.42
157,"187,292",26.39
158,"187,293",26.41
159,"187,294",26.48
160,"187,295",26.63
161,"187,296",26.37
162,"187,297",26.35
163,"188,298",26.39
164,"188,299",26.43
165,"188,300",26.19
166,"188,301",26.45
167,"188,302",26.33
168,"188,303",26.41
169,"188,304",26.51
170,"188,305",26.55
171,"188,306",26.44
172,"188,307",26.44
173,"188,308",26.44
174,"188,309",26.53
175,"188,310",26.45
176,"188,311",26.27
177,"188,312",26.40
178,"188,313",26.46
179,"188,314",26.37
180,"188,315",26.42
181,"188,316",26.38
182,"188,317",26.44
183,"188,318",26.42
184,"188,319",26.46
185,"188,320",26.40
186,"188,321",26.15
187,"188,322",26.54
188,"188,323",26.44
189,"188,324",26.44
190,"188,325",26.32
191,"188,326",26.43
192,"188,327",26.39
193,"188,328",26.27
194,"188,329",26.43
195,"188,330",26.33
196,"188,331",26.63
197,"188,332",26.22
198,"188,333",26.31
199,"188,334",26.33
200,"188,335",26.39
201,"188,336",26.29
202,"188,337",26.35
203,"189,338",26.30
204,"189,339",26.33
205,"189,340",26.33
206,"189,341",26.32
207,"189,342",26.09
208,"189,343",26.37
209,"189,344",26.46
210,"189,345",26.08
211,"189,346",26.30
212,"189,347",26.07
213,"189,348",26.07
214,"189,349",26.11
215,"189,350",26.44
216,"189,351",26.30
217,"189,352",26.31
218,"189,353",26.27
219,"189,354",26.10
220,"189,355",26.09
221,"189,356",26.06
222,"189,357",26.03
223,"189,358",26.21
224,"189,359",25.87
225,"189,360",26.05
226,"189,361",26.07
227,"189,362",25.82
228,"189,363",25.92
229,"189,364",25.92
230,"189,365",26.00
231,"189,366",25.85
232,"189,367",25.85
233,"189,368",25.85
234,"189,369",25.73
235,"189,370",25.79
236,"189,371",25.79
237,"189,372",25.82
238,"189,373",25.71
239,"189,374",25.88
240,"189,375",25.77
241,"189,376",25.61
242,"189,377",25.83
243,"189,378",25.62
244,"190,379",25.66
245,"190,380",25.51
246,"190,381",25.51
247,"190,382",25.50
248,"190,383",25.29
249,"190,384",25.45
250,"190,385",25.55
251,"190,386",25.54
252,"190,387",25.29
253,"190,388",25.50
254,"190,389",25.42
255,"190,390",25.55
256,"190,391",25.38
257,"190,392",25.38
258,"190,393",25.32
259,"190,394",25.29
260,"190,395",25.23
261,"190,396",25.07
262,"190,397",25.19
263,"190,398",25.04
264,"190,399",25.25
265,"190,400",25.11
266,"190,401",25.33
267,"190,402",25.22
268,"190,403",25.26
269,"190,404",25.19
270,"190,405",24.96
271,"190,406",24.98
272,"190,407",24.98
273,"190,408",25.01
274,"190,409",24.69
275,"190,410",25.06
276,"190,411",25.07
277,"190,412",25.04
278,"190,413",24.98
279,"190,414",25.05
280,"190,415",24.89
281,"190,416",24.82
282,"190,417",24.95
283,"190,418",24.94
284,"191,419",25.07
285,"191,420",24.90
286,"191,421",24.93
287,"191,422",24.90
288,"191,423",25.37
289,"191,424",24.81
290,"191,425",24.82
291,"191,426",24.83
292,"191,427",24.84
293,"191,428",24.84
294,"191,429",24.83
295,"191,430",24.83
296,"191,431",24.72
297,"191,432",24.78
298,"191,433",24.90
299,"191,434",24.85
300,"191,435",24.89
301,"191,436",24.75
302,"191,437",24.71
303,"191,438",24.61
304,"191,439",24.82
305,"191,440",24.69
306,"191,441",24.69
307,"191,442",24.61
308,"191,443",24.67
309,"191,444",24.81
310,"191,445",24.85
311,"191,446",24.87
312,"191,447",24.78
313,"191,448",24.65
314,"191,449",24.69
315,"191,450",24.69
316,"191,451",24.70
317,"191,452",24.84
318,"191,453",24.86
319,"191,454",24.77
320,"191,455",24.81
321,"191,456",24.87
322,"191,457",24.83
323,"191,458",24.70
324,"192,459",24.66
