熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
195,"188,330",34.72
196,"188,331",34.72
197,"188,332",34.50
198,"188,333",34.57
199,"188,334",34.56
200,"188,335",34.66
201,"188,336",34.50
202,"188,337",34.46
203,"189,338",34.56
204,"189,339",34.51
205,"189,340",34.57
206,"189,341",34.34
207,"189,342",34.30
208,"189,343",34.35
209,"189,344",34.34
210,"189,345",34.16
211,"189,346",34.08
212,"189,347",34.10
213,"189,348",34.11
214,"189,349",34.13
215,"189,350",34.23
216,"189,351",34.16
217,"189,352",34.19
218,"189,353",33.90
219,"189,354",33.95
220,"189,355",33.86
221,"189,356",33.95
222,"189,357",33.79
223,"189,358",33.65
224,"189,359",33.51
225,"189,360",33.45
226,"189,361",33.40
227,"189,362",33.25
228,"189,363",33.20
229,"189,364",33.16
230,"189,365",33.09
231,"189,366",33.20
232,"189,367",33.01
233,"189,368",32.81
234,"189,369",32.86
235,"189,370",32.89
236,"189,371",32.81
237,"189,372",32.77
238,"189,373",32.60
239,"189,374",32.54
240,"189,375",32.63
241,"189,376",32.51
242,"189,377",32.29
243,"189,378",32.35
244,"190,379",32.41
245,"190,380",32.22
246,"190,381",31.97
247,"190,382",31.90
248,"190,383",31.72
249,"190,384",31.79
250,"190,385",31.90
251,"190,386",31.69
252,"190,387",31.67
253,"190,388",31.71
254,"190,389",31.68
255,"190,390",31.46
256,"190,391",31.41
257,"190,392",31.22
258,"190,393",31.15
259,"190,394",31.07
260,"190,395",30.88
261,"190,396",30.86
262,"190,397",30.67
263,"190,398",30.97
264,"190,399",30.97
265,"190,400",30.63
266,"190,401",30.57
267,"190,402",30.63
268,"190,403",30.12
269,"190,404",30.31
270,"190,405",30.24
271,"190,406",30.15
272,"190,407",30.07
273,"190,408",30.16
274,"190,409",30.18
275,"190,410",30.10
276,"190,411",29.96
277,"190,412",29.69
278,"190,413",29.64
279,"190,414",29.93
280,"190,415",29.55
281,"190,416",29.80
282,"190,417",29.63
283,"190,418",29.69
284,"191,419",29.74
285,"191,420",29.73
286,"191,421",29.58
287,"191,422",29.62
288,"191,423",29.30
289,"191,424",29.37
290,"191,425",29.46
291,"191,426",29.51
292,"191,427",29.41
293,"191,428",29.39
294,"191,429",29.39
295,"191,430",29.17
296,"191,431",29.29
297,"191,432",29.37
298,"191,433",29.24
299,"191,434",29.21
300,"191,435",29.11
301,"191,436",29.05
302,"191,437",28.84
303,"191,438",28.75
304,"191,439",28.77
305,"191,440",28.86
306,"191,441",28.98
307,"191,442",28.78
308,"191,443",28.95
309,"191,444",28.97
310,"191,445",28.87
311,"191,446",28.97
312,"191,447",28.55
313,"191,448",28.90
314,"191,449",28.59
315,"191,450",28.63
316,"191,451",28.70
317,"191,452",28.70
318,"191,453",28.65
319,"191,454",28.66
320,"191,455",28.61
321,"191,456",28.50
322,"191,457",28.49
323,"191,458",28.42
324,"192,459",28.43
