熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
228,"189,363",24.98
229,"189,364",25.06
230,"189,365",25.12
231,"189,366",24.81
232,"189,367",24.96
233,"189,368",24.96
234,"189,369",24.84
235,"189,370",24.98
236,"189,371",24.74
237,"189,372",24.97
238,"189,373",24.83
239,"189,374",25.06
240,"189,375",24.74
241,"189,376",24.76
242,"189,377",24.85
243,"189,378",24.86
244,"190,379",24.90
245,"190,380",24.72
246,"190,381",24.65
247,"190,382",24.87
248,"190,383",24.51
249,"190,384",24.69
250,"190,385",24.74
251,"190,386",24.73
252,"190,387",24.52
253,"190,388",24.69
254,"190,389",24.61
255,"190,390",24.64
256,"190,391",24.28
257,"190,392",24.65
258,"190,393",24.71
259,"190,394",24.65
260,"190,395",24.66
261,"190,396",24.31
262,"190,397",24.50
263,"190,398",24.53
264,"190,399",24.55
265,"190,400",24.44
266,"190,401",24.62
267,"190,402",24.44
268,"190,403",24.45
269,"190,404",24.47
270,"190,405",24.37
271,"190,406",24.33
272,"190,407",24.32
273,"190,408",24.37
274,"190,409",24.39
275,"190,410",24.50
276,"190,411",24.45
277,"190,412",24.38
278,"190,413",24.48
279,"190,414",24.44
280,"190,415",24.48
281,"190,416",24.22
282,"190,417",24.36
283,"190,418",24.37
284,"191,419",24.40
285,"191,420",24.32
286,"191,421",24.37
287,"191,422",24.37
288,"191,423",24.30
289,"191,424",24.25
290,"191,425",24.19
291,"191,426",24.52
292,"191,427",24.49
293,"191,428",23.82
294,"191,429",24.16
295,"191,430",24.28
296,"191,431",24.28
297,"191,432",24.25
298,"191,433",24.29
299,"191,434",24.37
300,"191,435",24.40
301,"191,436",24.15
302,"191,437",24.37
303,"191,438",24.19
304,"191,439",24.19
305,"191,440",24.25
306,"191,441",24.08
307,"191,442",24.11
308,"191,443",24.30
309,"191,444",24.23
310,"191,445",24.37
311,"191,446",24.39
312,"191,447",24.29
313,"191,448",24.37
314,"191,449",24.30
315,"191,450",24.20
316,"191,451",24.19
317,"191,452",24.23
318,"191,453",24.23
319,"191,454",24.17
320,"191,455",24.20
321,"191,456",24.36
322,"191,457",24.30
323,"191,458",23.96
324,"192,459",24.25
