熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
126,"187,261",26.06
127,"187,262",26.04
128,"187,263",25.89
129,"187,264",25.94
130,"187,265",26.00
131,"187,266",26.07
132,"187,267",25.87
133,"187,268",26.15
134,"187,269",25.89
135,"187,270",26.10
136,"187,271",25.92
137,"187,272",26.17
138,"187,273",26.07
139,"187,274",25.89
140,"187,275",25.90
141,"187,276",26.16
142,"187,277",25.85
143,"187,278",26.08
144,"187,279",25.90
145,"187,280",25.98
146,"187,281",25.86
147,"187,282",26.09
148,"187,283",26.08
149,"187,284",25.95
150,"187,285",25.95
151,"187,286",26.01
152,"187,287",26.03
153,"187,288",26.12
154,"187,289",25.94
155,"187,290",25.86
156,"187,291",26.08
157,"187,292",25.98
158,"187,293",26.04
159,"187,294",26.00
160,"187,295",26.15
161,"187,296",25.87
162,"187,297",25.97
163,"188,298",25.88
164,"188,299",25.97
165,"188,300",25.83
166,"188,301",26.07
167,"188,302",25.98
168,"188,303",25.92
169,"188,304",26.04
170,"188,305",26.07
171,"188,306",25.95
172,"188,307",26.03
173,"188,308",26.06
174,"188,309",25.97
175,"188,310",25.98
176,"188,311",25.59
177,"188,312",26.03
178,"188,313",26.14
179,"188,314",26.05
180,"188,315",26.07
181,"188,316",25.88
182,"188,317",25.97
183,"188,318",26.10
184,"188,319",25.88
185,"188,320",25.82
186,"188,321",25.85
187,"188,322",26.01
188,"188,323",25.87
189,"188,324",26.00
190,"188,325",25.92
191,"188,326",25.92
192,"188,327",26.08
193,"188,328",25.93
194,"188,329",25.93
195,"188,330",26.08
196,"188,331",26.12
197,"188,332",25.85
198,"188,333",26.00
199,"188,334",25.90
200,"188,335",26.11
201,"188,336",25.88
202,"188,337",25.95
203,"189,338",25.93
204,"189,339",25.76
205,"189,340",25.90
206,"189,341",25.94
207,"189,342",25.77
208,"189,343",25.79
209,"189,344",26.07
210,"189,345",25.62
211,"189,346",25.81
212,"189,347",25.64
213,"189,348",25.70
214,"189,349",25.75
215,"189,350",25.99
216,"189,351",25.79
217,"189,352",25.78
218,"189,353",25.68
219,"189,354",25.73
220,"189,355",25.71
221,"189,356",25.81
222,"189,357",25.64
223,"189,358",25.77
224,"189,359",25.54
225,"189,360",25.60
226,"189,361",25.56
227,"189,362",25.45
228,"189,363",25.40
229,"189,364",25.59
230,"189,365",25.55
231,"189,366",25.50
232,"189,367",25.48
233,"189,368",25.49
234,"189,369",25.30
235,"189,370",25.54
236,"189,371",25.34
237,"189,372",25.40
238,"189,373",25.36
239,"189,374",25.48
240,"189,375",25.36
241,"189,376",25.32
242,"189,377",25.34
243,"189,378",25.30
244,"190,379",25.21
245,"190,380",25.20
246,"190,381",25.20
247,"190,382",25.03
248,"190,383",24.93
249,"190,384",25.11
250,"190,385",25.22
251,"190,386",25.01
252,"190,387",25.01
253,"190,388",24.98
254,"190,389",25.03
255,"190,390",25.18
256,"190,391",25.00
257,"190,392",25.09
258,"190,393",24.90
259,"190,394",24.87
260,"190,395",24.98
261,"190,396",24.76
262,"190,397",24.78
263,"190,398",24.76
264,"190,399",24.89
265,"190,400",24.83
266,"190,401",24.83
267,"190,402",24.83
268,"190,403",24.83
269,"190,404",24.69
270,"190,405",24.67
271,"190,406",24.65
272,"190,407",24.65
273,"190,408",24.69
274,"190,409",24.52
275,"190,410",24.71
276,"190,411",24.69
277,"190,412",24.61
278,"190,413",24.69
279,"190,414",24.60
280,"190,415",24.66
281,"190,416",24.48
282,"190,417",24.60
283,"190,418",24.55
284,"191,419",24.56
285,"191,420",24.54
286,"191,421",24.48
287,"191,422",24.63
288,"191,423",24.61
289,"191,424",24.54
290,"191,425",24.54
291,"191,426",24.51
292,"191,427",24.66
293,"191,428",24.49
294,"191,429",24.52
295,"191,430",24.52
296,"191,431",24.37
297,"191,432",24.63
298,"191,433",24.54
299,"191,434",24.52
300,"191,435",24.62
301,"191,436",24.60
302,"191,437",24.38
303,"191,438",24.33
304,"191,439",24.39
305,"191,440",24.44
306,"191,441",24.38
307,"191,442",24.22
308,"191,443",24.39
309,"191,444",24.49
310,"191,445",24.54
311,"191,446",24.51
312,"191,447",24.47
313,"191,448",24.37
314,"191,449",24.47
315,"191,450",24.43
316,"191,451",24.28
317,"191,452",24.33
318,"191,453",24.31
319,"191,454",24.39
320,"191,455",24.37
321,"191,456",24.42
322,"191,457",24.53
323,"191,458",24.27
324,"192,459",24.32
