熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
214,"102,335",24.43
215,"102,336",24.43
216,"102,337",24.69
217,"102,338",24.34
218,"102,339",24.48
219,"102,340",24.66
220,"102,341",24.58
221,"102,342",24.61
222,"102,343",24.42
223,"102,344",24.51
224,"102,345",24.47
225,"102,346",24.37
226,"102,347",24.50
227,"102,348",24.47
228,"101,349",24.39
229,"101,350",24.65
230,"101,351",24.38
231,"101,352",24.45
232,"101,353",24.48
233,"101,354",24.49
234,"101,355",24.36
235,"101,356",24.63
236,"101,357",24.36
237,"101,358",24.47
238,"101,359",24.59
239,"101,360",24.37
240,"101,361",24.63
241,"101,362",24.62
242,"101,363",24.63
243,"101,364",24.62
244,"101,365",24.48
245,"101,366",24.63
246,"101,367",24.54
247,"101,368",24.54
248,"100,369",24.56
249,"100,370",24.56
250,"100,371",24.51
251,"100,372",24.50
252,"100,373",24.39
253,"100,374",24.55
254,"100,375",24.72
255,"100,376",24.54
256,"100,377",24.62
257,"100,378",24.37
258,"100,379",24.49
259,"100,380",24.38
260,"100,381",24.36
261,"100,382",24.69
262,"100,383",24.98
263,"100,384",24.54
264,"100,385",24.55
265,"100,386",24.52
266,"100,387",24.52
267,"100,388",24.49
268,"100,389",24.54
269,"99,390",24.59
270,"99,391",24.56
271,"99,392",24.51
272,"99,393",24.39
273,"99,394",24.60
274,"99,395",24.42
275,"99,396",24.44
276,"99,397",24.37
277,"99,398",24.30
278,"99,399",24.40
279,"99,400",24.47
280,"99,401",24.54
281,"99,402",24.34
282,"99,403",24.39
283,"99,404",24.40
284,"99,405",24.37
285,"99,406",24.43
286,"99,407",24.28
287,"99,408",24.54
288,"99,409",24.25
289,"98,410",24.34
290,"98,411",24.45
291,"98,412",24.34
292,"98,413",24.39
293,"98,414",24.23
294,"98,415",24.42
295,"98,416",24.54
296,"98,417",24.45
297,"98,418",24.21
298,"98,419",24.26
299,"98,420",24.51
300,"98,421",24.41
301,"98,422",24.38
302,"98,423",24.44
303,"98,424",24.10
304,"98,425",24.36
305,"98,426",24.40
306,"98,427",24.36
307,"98,428",24.31
308,"98,429",24.42
309,"98,430",24.12
310,"97,431",24.36
311,"97,432",24.48
312,"97,433",24.30
313,"97,434",24.18
314,"97,435",24.00
315,"97,436",24.09
316,"97,437",24.22
317,"97,438",24.18
318,"97,439",24.36
319,"97,440",24.21
320,"97,441",24.21
321,"97,442",24.26
322,"97,443",24.30
323,"97,444",24.22
324,"97,445",24.22
325,"97,446",24.22
326,"97,447",24.18
327,"97,448",24.18
328,"97,449",23.97
329,"97,450",24.18
330,"96,451",24.29
