熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
139,"106,260",23.95
140,"106,261",23.99
141,"106,262",23.94
142,"106,263",24.23
143,"106,264",24.12
144,"106,265",24.18
145,"105,266",23.92
146,"105,267",24.00
147,"105,268",23.94
148,"105,269",23.85
149,"105,270",23.97
150,"105,271",24.11
151,"105,272",23.76
152,"105,273",24.00
153,"105,274",23.97
154,"105,275",23.97
155,"105,276",23.91
156,"105,277",23.91
157,"105,278",23.92
158,"105,279",24.03
159,"105,280",23.93
160,"105,281",23.99
161,"105,282",23.74
162,"105,283",24.00
163,"105,284",23.84
164,"105,285",23.78
165,"105,286",23.93
166,"104,287",24.09
167,"104,288",24.00
168,"104,289",23.92
169,"104,290",23.99
170,"104,291",23.99
171,"104,292",23.78
172,"104,293",23.76
173,"104,294",23.94
174,"104,295",23.65
175,"104,296",24.01
176,"104,297",24.00
177,"104,298",23.89
178,"104,299",23.94
179,"104,300",23.94
180,"104,301",23.92
181,"104,302",23.88
182,"104,303",23.75
183,"104,304",23.86
184,"104,305",24.00
185,"104,306",24.00
186,"104,307",24.00
187,"103,308",23.85
188,"103,309",23.78
189,"103,310",24.14
190,"103,311",23.97
191,"103,312",24.04
192,"103,313",23.83
193,"103,314",23.87
194,"103,315",23.85
195,"103,316",23.92
196,"103,317",23.88
197,"103,318",23.97
198,"103,319",24.26
199,"103,320",23.94
200,"103,321",24.01
201,"103,322",23.83
202,"103,323",23.87
203,"103,324",24.11
204,"103,325",23.91
205,"103,326",24.01
206,"103,327",23.82
207,"102,328",24.06
208,"102,329",24.00
209,"102,330",23.86
210,"102,331",24.09
211,"102,332",23.87
212,"102,333",24.06
213,"102,334",23.92
214,"102,335",23.99
215,"102,336",24.29
216,"102,337",24.08
217,"102,338",24.08
218,"102,339",24.00
219,"102,340",24.09
220,"102,341",24.01
221,"102,342",24.18
222,"102,343",23.76
223,"102,344",24.03
224,"102,345",23.87
225,"102,346",23.89
226,"102,347",24.09
227,"102,348",24.05
228,"101,349",23.85
229,"101,350",24.07
230,"101,351",23.86
231,"101,352",23.96
232,"101,353",24.18
233,"101,354",24.11
234,"101,355",23.92
235,"101,356",24.14
236,"101,357",24.04
237,"101,358",23.85
238,"101,359",24.21
239,"101,360",23.91
240,"101,361",24.34
241,"101,362",24.12
242,"101,363",24.30
243,"101,364",24.18
244,"101,365",24.03
245,"101,366",24.05
246,"101,367",23.93
247,"101,368",24.09
248,"100,369",23.95
249,"100,370",24.18
250,"100,371",23.97
251,"100,372",24.06
252,"100,373",23.91
253,"100,374",24.04
254,"100,375",24.38
255,"100,376",24.07
256,"100,377",24.21
257,"100,378",23.96
258,"100,379",24.00
259,"100,380",24.05
260,"100,381",23.99
261,"100,382",24.01
262,"100,383",24.01
263,"100,384",23.86
264,"100,385",24.10
265,"100,386",24.05
266,"100,387",24.05
267,"100,388",24.05
268,"100,389",23.95
269,"99,390",24.01
270,"99,391",24.05
271,"99,392",24.01
272,"99,393",23.97
273,"99,394",23.95
274,"99,395",23.91
275,"99,396",23.76
276,"99,397",24.23
277,"99,398",24.00
278,"99,399",24.00
279,"99,400",24.03
280,"99,401",24.05
281,"99,402",24.00
282,"99,403",24.08
283,"99,404",23.99
284,"99,405",23.93
285,"99,406",24.03
286,"99,407",23.81
287,"99,408",23.88
288,"99,409",23.94
289,"98,410",23.93
290,"98,411",24.01
291,"98,412",23.99
292,"98,413",23.97
293,"98,414",24.00
294,"98,415",23.93
295,"98,416",24.17
296,"98,417",24.08
297,"98,418",23.77
298,"98,419",23.78
299,"98,420",24.03
300,"98,421",23.82
301,"98,422",24.00
302,"98,423",24.06
303,"98,424",23.84
304,"98,425",24.03
305,"98,426",23.99
306,"98,427",23.89
307,"98,428",23.89
308,"98,429",23.91
309,"98,430",23.63
310,"97,431",23.83
311,"97,432",23.96
312,"97,433",24.01
313,"97,434",23.96
314,"97,435",23.74
315,"97,436",23.58
316,"97,437",23.81
317,"97,438",23.87
318,"97,439",23.89
319,"97,440",23.91
320,"97,441",23.71
321,"97,442",24.10
322,"97,443",24.00
323,"97,444",23.86
324,"97,445",23.97
325,"97,446",23.82
326,"97,447",23.84
327,"97,448",23.76
328,"97,449",23.76
329,"97,450",23.75
330,"96,451",23.82
